	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0.00195694716242661	0	0	0	0.00195694716242661	0.00195694716242661	0.00195694716242661	0.00195694716242661	0	0.00195694716242661	0	0.00195694716242661	0.00195694716242661	0	0.00195694716242661	0.00195694716242661	0	0.00195694716242661	0	0.00195694716242661	0.00195694716242661	0	0	0	0	0.00195694716242661	0.00195694716242661	0.00195694716242661	0.00195694716242661	0	0.00195694716242661	0.00195694716242661	0.00195694716242661	0	0	0.00195694716242661	0	0.00195694716242661	0	0	0	0	0	0	0.00195694716242661	0.00195694716242661	0	0	0.00195694716242661	0.00195694716242661	0.00195694716242661	0.00195694716242661	0	0.00195694716242661	0.00195694716242661	0	0	0	0.00195694716242661	0	0	0	0.00195694716242661	0.00195694716242661	0	0	0.00195694716242661
Acropora_digitifera	0		0.645792563600783	0.645792563600783	0	0	0.645792563600783	0.645792563600783	0.645792563600783	0.645792563600783	0.645792563600783	0.637964774951076	0.00391389432485323	0	0.645792563600783	0.645792563600783	0.637964774951076	0.307240704500978	0.645792563600783	0	0.645792563600783	0	0.645792563600783	0.645792563600783	0	0	0	0	0.645792563600783	0.585127201565558	0.645792563600783	0.645792563600783	0	0.645792563600783	0.645792563600783	0.645792563600783	0	0	0.645792563600783	0.598825831702544	0.645792563600783	0.559686888454012	0	0	0	0	0.389432485322896	0	0.645792563600783	0.420743639921722	0.00195694716242661	0.645792563600783	0.645792563600783	0.645792563600783	0.645792563600783	0	0.645792563600783	0.620352250489237	0.00195694716242661	0	0	0.645792563600783	0	0	0	0.645792563600783	0.645792563600783	0	0	0.645792563600783
Agalma_elegans	0	0.645792563600783		0.75146771037182	0	0	0.702544031311155	0.75146771037182	0.75146771037182	0.75146771037182	0.75146771037182	0.64187866927593	0.00391389432485323	0	0.75146771037182	0.75146771037182	0.743639921722113	0.311154598825832	0.75146771037182	0	0.75146771037182	0	0.75146771037182	0.75146771037182	0	0	0	0	0.75146771037182	0.589041095890411	0.75146771037182	0.75146771037182	0	0.75146771037182	0.75146771037182	0.75146771037182	0	0	0.75146771037182	0.602739726027397	0.75146771037182	0.563600782778865	0	0	0	0	0.393346379647749	0	0.75146771037182	0.424657534246575	0.00195694716242661	0.75146771037182	0.75146771037182	0.75146771037182	0.75146771037182	0	0.75146771037182	0.62426614481409	0.00195694716242661	0	0	0.75146771037182	0	0	0	0.75146771037182	0.75146771037182	0	0	0.75146771037182
Aiptasia_pallida	0.00195694716242661	0.645792563600783	0.75146771037182		0	0	0.706457925636008	1	1	1	1	0.64187866927593	0.00587084148727984	0	1	1	0.765166340508806	0.313111545988258	1	0	1	0	1	1	0	0	0	0	1	0.720156555772994	1	1	0	1	1	1	0	0	1	0.602739726027397	1	0.565557729941292	0	0	0	0	0.393346379647749	0.00195694716242661	1	0.424657534246575	0.00391389432485323	1	1	1	1	0	1	0.626223091976517	0.00391389432485323	0	0	1	0	0	0	1	1	0.00195694716242661	0	1
Allomyces_macrogynus	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0.645792563600783	0.702544031311155	0.706457925636008	0	0		0.706457925636008	0.706457925636008	0.706457925636008	0.706457925636008	0.64187866927593	0.00391389432485323	0	0.706457925636008	0.706457925636008	0.696673189823875	0.311154598825832	0.706457925636008	0	0.706457925636008	0	0.706457925636008	0.706457925636008	0	0	0	0	0.706457925636008	0.592954990215264	0.706457925636008	0.706457925636008	0	0.706457925636008	0.706457925636008	0.706457925636008	0	0	0.706457925636008	0.602739726027397	0.706457925636008	0.563600782778865	0	0	0	0	0.393346379647749	0	0.706457925636008	0.424657534246575	0.00195694716242661	0.706457925636008	0.706457925636008	0.706457925636008	0.706457925636008	0	0.706457925636008	0.62426614481409	0.00195694716242661	0	0	0.706457925636008	0	0	0	0.706457925636008	0.706457925636008	0	0	0.706457925636008
Aphrocallistes_vastus	0.00195694716242661	0.645792563600783	0.75146771037182	1	0	0	0.706457925636008		1	1	1	0.64187866927593	0.00587084148727984	0	1	1	0.765166340508806	0.313111545988258	1	0	1	0	1	1	0	0	0	0	1	0.720156555772994	1	1	0	1	1	1	0	0	1	0.602739726027397	1	0.565557729941292	0	0	0	0	0.393346379647749	0.00195694716242661	1	0.424657534246575	0.00391389432485323	1	1	1	1	0	1	0.626223091976517	0.00391389432485323	0	0	1	0	0	0	1	1	0.00195694716242661	0	1
Aurelia_aurita	0.00195694716242661	0.645792563600783	0.75146771037182	1	0	0	0.706457925636008	1		1	1	0.64187866927593	0.00587084148727984	0	1	1	0.765166340508806	0.313111545988258	1	0	1	0	1	1	0	0	0	0	1	0.720156555772994	1	1	0	1	1	1	0	0	1	0.602739726027397	1	0.565557729941292	0	0	0	0	0.393346379647749	0.00195694716242661	1	0.424657534246575	0.00391389432485323	1	1	1	1	0	1	0.626223091976517	0.00391389432485323	0	0	1	0	0	0	1	1	0.00195694716242661	0	1
Beroe_abyssicola	0.00195694716242661	0.645792563600783	0.75146771037182	1	0	0	0.706457925636008	1	1		1	0.64187866927593	0.00587084148727984	0	1	1	0.765166340508806	0.313111545988258	1	0	1	0	1	1	0	0	0	0	1	0.720156555772994	1	1	0	1	1	1	0	0	1	0.602739726027397	1	0.565557729941292	0	0	0	0	0.393346379647749	0.00195694716242661	1	0.424657534246575	0.00391389432485323	1	1	1	1	0	1	0.626223091976517	0.00391389432485323	0	0	1	0	0	0	1	1	0.00195694716242661	0	1
