	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.438438438438438	0.003003003003003	0.042042042042042	0.018018018018018	0.00600600600600601	0.114114114114114	0.003003003003003	0.48948948948949	0.138138138138138	1	1	0.027027027027027	0.0570570570570571	1	0.495495495495495	1	1	1	0.003003003003003	0.003003003003003	0.003003003003003	1	0.00900900900900901	0.003003003003003	1	0.003003003003003	0.003003003003003	0.828828828828829	0.510510510510511	0.534534534534535	1	0.003003003003003	1	0.636636636636637	0.00600600600600601	0.021021021021021	0.00900900900900901	1	1	0.114114114114114	1	0.018018018018018	1	1	0.003003003003003	0.774774774774775	0.546546546546547	0.696696696696697	0.183183183183183	0.687687687687688	0.195195195195195	1	1	1	0.438438438438438	0.003003003003003	1	0.0960960960960961	1	0.042042042042042	1	0.00600600600600601	0.003003003003003	0.018018018018018	0.003003003003003	1	0.012012012012012	0.003003003003003	0.684684684684685
Acropora_digitifera	0.438438438438438		0.003003003003003	0.042042042042042	0.003003003003003	0	0.114114114114114	0.003003003003003	0.438438438438438	0.132132132132132	0.438438438438438	0.438438438438438	0.003003003003003	0.003003003003003	0.438438438438438	0.438438438438438	0.438438438438438	0.438438438438438	0.438438438438438	0.003003003003003	0.003003003003003	0.003003003003003	0.438438438438438	0	0.003003003003003	0.438438438438438	0.003003003003003	0.003003003003003	0.438438438438438	0.417417417417417	0.438438438438438	0.438438438438438	0.003003003003003	0.438438438438438	0.435435435435435	0.003003003003003	0.012012012012012	0.003003003003003	0.438438438438438	0.438438438438438	0.108108108108108	0.438438438438438	0.003003003003003	0.438438438438438	0.438438438438438	0.003003003003003	0.426426426426426	0.438438438438438	0.438438438438438	0.183183183183183	0.438438438438438	0.186186186186186	0.438438438438438	0.438438438438438	0.438438438438438	0.402402402402402	0.003003003003003	0.438438438438438	0.003003003003003	0.438438438438438	0.00600600600600601	0.438438438438438	0.003003003003003	0.003003003003003	0.018018018018018	0.003003003003003	0.438438438438438	0.003003003003003	0.003003003003003	0.426426426426426
Agalma_elegans	0.003003003003003	0.003003003003003		0.003003003003003	0	0	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0	0.003003003003003	0	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003
Aiptasia_pallida	0.042042042042042	0.042042042042042	0.003003003003003		0	0	0.042042042042042	0.003003003003003	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.003003003003003	0.003003003003003	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.003003003003003	0.003003003003003	0	0.042042042042042	0	0.003003003003003	0.042042042042042	0.003003003003003	0.003003003003003	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.003003003003003	0.042042042042042	0.039039039039039	0.003003003003003	0.003003003003003	0.003003003003003	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.003003003003003	0.042042042042042	0.042042042042042	0.003003003003003	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.042042042042042	0.003003003003003	0.042042042042042	0.003003003003003	0.042042042042042	0.003003003003003	0.042042042042042	0.003003003003003	0.003003003003003	0.018018018018018	0.003003003003003	0.042042042042042	0.003003003003003	0.003003003003003	0.042042042042042
Allomyces_macrogynus	0.018018018018018	0.003003003003003	0	0		0	0	0	0.003003003003003	0	0.018018018018018	0.018018018018018	0.015015015015015	0	0.018018018018018	0.003003003003003	0.018018018018018	0.018018018018018	0.018018018018018	0	0	0.003003003003003	0.018018018018018	0	0	0.018018018018018	0	0	0.018018018018018	0.018018018018018	0.003003003003003	0.018018018018018	0	0.018018018018018	0.003003003003003	0.003003003003003	0	0.00600600600600601	0.018018018018018	0.018018018018018	0	0.018018018018018	0.015015015015015	0.018018018018018	0.018018018018018	0	0.018018018018018	0.003003003003003	0.003003003003003	0	0.003003003003003	0	0.018018018018018	0.018018018018018	0.018018018018018	0.015015015015015	0	0.018018018018018	0.015015015015015	0.018018018018018	0.015015015015015	0.018018018018018	0.003003003003003	0	0	0	0.018018018018018	0.00900900900900901	0	0.018018018018018
Amoebidium_parasiticum	0.00600600600600601	0	0	0	0		0	0	0	0	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0.00600600600600601	0	0	0	0.00600600600600601	0.003003003003003	0	0.00600600600600601	0	0	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0	0	0	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0.00600600600600601	0	0.00600600600600601	0	0.00600600600600601	0.00600600600600601	0.00600600600600601	0	0	0.00600600600600601	0	0.00600600600600601	0	0.00600600600600601	0	0	0	0	0.00600600600600601	0	0	0.00600600600600601
Amphimedon_queenslandica	0.114114114114114	0.114114114114114	0.003003003003003	0.042042042042042	0	0		0.003003003003003	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.003003003003003	0.003003003003003	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.003003003003003	0.003003003003003	0	0.114114114114114	0	0.003003003003003	0.114114114114114	0.003003003003003	0.003003003003003	0.114114114114114	0.105105105105105	0.114114114114114	0.114114114114114	0.003003003003003	0.114114114114114	0.111111111111111	0.003003003003003	0.003003003003003	0.003003003003003	0.114114114114114	0.114114114114114	0.0960960960960961	0.114114114114114	0.003003003003003	0.114114114114114	0.114114114114114	0.003003003003003	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.114114114114114	0.003003003003003	0.114114114114114	0.003003003003003	0.114114114114114	0.003003003003003	0.114114114114114	0.003003003003003	0.003003003003003	0.018018018018018	0.003003003003003	0.114114114114114	0.003003003003003	0.003003003003003	0.114114114114114
Aphrocallistes_vastus	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0	0	0.003003003003003		0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0	0.003003003003003	0	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003	0.003003003003003
Aurelia_aurita	0.48948948948949	0.438438438438438	0.003003003003003	0.042042042042042	0.003003003003003	0	0.114114114114114	0.003003003003003		0.132132132132132	0.48948948948949	0.48948948948949	0.003003003003003	0.003003003003003	0.48948948948949	0.48948948948949	0.48948948948949	0.48948948948949	0.48948948948949	0.003003003003003	0.003003003003003	0.003003003003003	0.48948948948949	0.00600600600600601	0.003003003003003	0.48948948948949	0.003003003003003	0.003003003003003	0.48948948948949	0.468468468468468	0.48948948948949	0.48948948948949	0.003003003003003	0.48948948948949	0.486486486486487	0.003003003003003	0.012012012012012	0.003003003003003	0.48948948948949	0.48948948948949	0.108108108108108	0.48948948948949	0.003003003003003	0.48948948948949	0.48948948948949	0.003003003003003	0.477477477477477	0.48948948948949	0.48948948948949	0.183183183183183	0.48948948948949	0.186186186186186	0.48948948948949	0.48948948948949	0.48948948948949	0.402402402402402	0.003003003003003	0.48948948948949	0.003003003003003	0.48948948948949	0.00600600600600601	0.48948948948949	0.003003003003003	0.003003003003003	0.018018018018018	0.003003003003003	0.48948948948949	0.003003003003003	0.003003003003003	0.477477477477477
Beroe_abyssicola	0.138138138138138	0.132132132132132	0.003003003003003	0.042042042042042	0	0	0.114114114114114	0.003003003003003	0.132132132132132		0.138138138138138	0.138138138138138	0.003003003003003	0.00900900900900901	0.138138138138138	0.138138138138138	0.138138138138138	0.138138138138138	0.138138138138138	0.003003003003003	0.003003003003003	0	0.138138138138138	0	0.003003003003003	0.138138138138138	0.003003003003003	0.003003003003003	0.132132132132132	0.129129129129129	0.132132132132132	0.138138138138138	0.003003003003003	0.138138138138138	0.129129129129129	0.003003003003003	0.003003003003003	0.003003003003003	0.138138138138138	0.138138138138138	0.114114114114114	0.138138138138138	0.003003003003003	0.138138138138138	0.138138138138138	0.003003003003003	0.132132132132132	0.132132132132132	0.132132132132132	0.132132132132132	0.132132132132132	0.138138138138138	0.138138138138138	0.138138138138138	0.138138138138138	0.138138138138138	0.003003003003003	0.138138138138138	0.00900900900900901	0.138138138138138	0.00900900900900901	0.138138138138138	0.003003003003003	0.003003003003003	0.018018018018018	0.003003003003003	0.138138138138138	0.003003003003003	0.003003003003003	0.138138138138138
Bolinopsis_infundibulum	1	0.438438438438438	0.003003003003003	0.042042042042042	0.018018018018018	0.00600600600600601	0.114114114114114	0.003003003003003	0.48948948948949	0.138138138138138		1	0.027027027027027	0.0570570570570571	1	0.495495495495495	1	1	1	0.003003003003003	0.003003003003003	0.003003003003003	1	0.00900900900900901	0.003003003003003	1	0.003003003003003	0.003003003003003	0.828828828828829	0.510510510510511	0.534534534534535	1	0.003003003003003	1	0.636636636636637	0.00600600600600601	0.021021021021021	0.00900900900900901	1	1	0.114114114114114	1	0.018018018018018	1	1	0.003003003003003	0.774774774774775	0.546546546546547	0.696696696696697	0.183183183183183	0.687687687687688	0.195195195195195	1	1	1	0.438438438438438	0.003003003003003	1	0.0960960960960961	1	0.042042042042042	1	0.00600600600600601	0.003003003003003	0.018018018018018	0.003003003003003	1	0.012012012012012	0.003003003003003	0.684684684684685
