	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Capitella_teleta	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Capsaspora_owczarzaki	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0	0.0078125	0.0078125	0.0234375	0.0234375	0.0234375	0.0078125	0.0078125		0.0078125	0.0234375	0.0234375	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0234375	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0.0078125	0.0234375	0.0078125	0.0078125	0	0.0234375	0.0234375	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0.0234375	0.0078125	0.0078125	0	0.0078125	0.0234375	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0234375
Chondrilla_nucula	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Coeloplana_astericola	0.0078125	0.0078125	0.0078125	0.15625	0.0078125	0	0.0078125	0.015625	0.15625	0.15625	0.15625	0.0078125	0.0078125	0.0234375	0.0078125		0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.15625	0.15625	0.0078125	0.0078125	0.0078125	0.15625	0.0078125	0.0078125	0.15625	0.0078125	0.0078125	0	0.15625	0.15625	0	0.0078125	0.0078125	0.0078125	0.0078125	0.15625	0.0078125	0.15625	0.0078125	0.0078125	0	0.0078125	0.15625	0.0078125	0.015625	0.0078125	0.0078125	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.015625	0.0078125	0	0.0078125	0.15625
Corticium_candelabrum	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0390625	0.0078125	0.046875	1	0.4140625	1	0.265625	0.0078125	0.0234375	0.0078125	0.15625		0.296875	0.046875	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.265625	0.0078125	0.0078125	1	1	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.4375	0.0078125	0.0078125	0.0390625	1	1	0.0625	0.0078125	0.0078125	0.0078125	0.21875	1	0.09375	0.234375	0.0078125	0.0078125	0.03125	0.0078125	0.5859375	0.09375	0.0390625	0.0078125	0.015625	1	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0	0.0078125	0.359375
Craseoa_lathetica	0.0078125	0.0078125	0.0078125	0.296875	0.0078125	0.0390625	0.0078125	0.0234375	0.296875	0.265625	0.296875	0.265625	0.0078125	0.0078125	0.0078125	0.0078125	0.296875		0.046875	0.0078125	0.0078125	0.0078125	0.296875	0.0078125	0.0078125	0.265625	0.0078125	0.0078125	0.296875	0.296875	0.0078125	0.0078125	0.0078125	0.296875	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0390625	0.296875	0.296875	0.0625	0.0078125	0.0078125	0.0078125	0.21875	0.296875	0.09375	0.0078125	0.0078125	0.0078125	0	0.0078125	0.1953125	0.09375	0.015625	0.0078125	0.015625	0.296875	0.1015625	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0	0.0078125	0.1953125
Crella_elegans	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0.0390625	0.0078125	0.0234375	0.046875	0.046875	0.046875	0.046875	0.0078125	0.0078125	0.0078125	0.0078125	0.046875	0.046875		0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0.0078125	0.046875	0.0078125	0.0078125	0.046875	0.046875	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0390625	0.046875	0.046875	0.0390625	0.0078125	0.0078125	0.0078125	0.046875	0.046875	0.046875	0.0078125	0.0078125	0.0078125	0	0.0078125	0.046875	0.046875	0.015625	0.0078125	0.015625	0.046875	0.046875	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0	0.0078125	0.046875
Danio_rerio	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Daphnia_pulex	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Drosophila_melanogaster	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Dryodora_glandiformis	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0390625	0.0078125	0.046875	1	0.4140625	1	0.265625	0.0078125	0.0234375	0.0078125	0.15625	1	0.296875	0.046875	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.265625	0.0078125	0.0078125	1	1	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.4375	0.0078125	0.0078125	0.0390625	1	1	0.0625	0.0078125	0.0078125	0.0078125	0.21875	1	0.09375	0.234375	0.0078125	0.0078125	0.03125	0.0078125	0.5859375	0.09375	0.0390625	0.0078125	0.015625	1	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0	0.0078125	0.359375
Ephydatia_muelleri	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Eunicella_verrucosa	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Euplokamis_dunlapae	0.0078125	0.0078125	0.0078125	0.265625	0.0078125	0.0390625	0.0078125	0.0234375	0.265625	0.265625	0.265625	0.265625	0.0078125	0.0078125	0.0078125	0.0078125	0.265625	0.265625	0.046875	0.0078125	0.0078125	0.0078125	0.265625	0.0078125	0.0078125		0.0078125	0.0078125	0.265625	0.265625	0.0078125	0.0078125	0.0078125	0.265625	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0390625	0.265625	0.265625	0.0625	0.0078125	0.0078125	0.0078125	0.21875	0.265625	0.09375	0.0078125	0.0078125	0.0078125	0	0.0078125	0.1953125	0.09375	0.015625	0.0078125	0.015625	0.265625	0.1015625	0.0078125	0.0078125	0.0078125	0.0078125	0.0234375	0.0078125	0	0.0078125	0.1953125
Hemithiris_psittacea	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Homo_sapiens	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
Hormathia_digitata	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0390625	0.0078125	0.046875	1	0.4140625	1	0.265625	0.0078125	0.0234375	0.0078125	0.15625	1	0.296875	0.046875	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.265625	0.0078125	0.0078125		1	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.4375	0.0078125	0.0078125	0.0390625	1	1	0.0625	0.0078125	0.0078125	0.0078125	0.21875	1	0.09375	0.234375	0.0078125	0.0078125	0.03125	0.0078125	0.5859375	0.09375	0.0390625	0.0078125	0.015625	1	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0	0.0078125	0.359375
Hyalonema_populiferum	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0390625	0.0078125	0.046875	1	0.4140625	1	0.265625	0.0078125	0.0234375	0.0078125	0.15625	1	0.296875	0.046875	0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.265625	0.0078125	0.0078125	1		0.0078125	0.0078125	0.0078125	1	0.0078125	0.0078125	0.4375	0.0078125	0.0078125	0.0390625	1	1	0.0625	0.0078125	0.0078125	0.0078125	0.21875	1	0.09375	0.234375	0.0078125	0.0078125	0.03125	0.0078125	0.5859375	0.09375	0.0390625	0.0078125	0.015625	1	0.15625	0.0078125	0.0078125	0.0078125	0.0078125	0.046875	0.0078125	0	0.0078125	0.359375
Hydra_oligactis	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125		0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0	0.0078125	0.0078125
