	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.997118155619596	0.847262247838617	0.994236311239193	0.997118155619596	0.994236311239193	0.838616714697406	0.985590778097983	0.714697406340058	0.953890489913545	0	0	0.853025936599424	0	0	0.956772334293948	0.671469740634006	0.994236311239193	0.259365994236311	0.988472622478386	1	0.997118155619596	0.896253602305475	0.971181556195965	1	0	0.927953890489914	0.988472622478386	0.406340057636888	0.45821325648415	0	0	1	0.423631123919308	0.968299711815562	0.982708933717579	1	0.988472622478386	0.971181556195965	0.651296829971182	0.959654178674352	0	0.997118155619596	0.605187319884726	0.997118155619596	1	0.469740634005764	0.92507204610951	0.939481268011527	0.628242074927954	0	0.146974063400576	0	0.818443804034582	0	0.982708933717579	0	0.959654178674352	0.792507204610951	0.838616714697406	0.997118155619596	0	0.711815561959654	1	1	1	0	0.893371757925072	0.971181556195965	0.752161383285303
Acropora_digitifera	0.997118155619596		0.844380403458213	0.994236311239193	0.994236311239193	0.994236311239193	0.835734870317003	0.982708933717579	0.711815561959654	0.951008645533141	0	0	0.853025936599424	0	0	0.953890489913545	0.671469740634006	0.99135446685879	0.259365994236311	0.988472622478386	0.997118155619596	0.994236311239193	0.893371757925072	0.968299711815562	0.997118155619596	0	0.92507204610951	0.988472622478386	0.406340057636888	0.455331412103746	0	0	0.997118155619596	0.423631123919308	0.965417867435158	0.979827089337176	0.997118155619596	0.988472622478386	0.968299711815562	0.651296829971182	0.956772334293948	0	0.994236311239193	0.605187319884726	0.997118155619596	0.997118155619596	0.469740634005764	0.92507204610951	0.939481268011527	0.628242074927954	0	0.146974063400576	0	0.818443804034582	0	0.979827089337176	0	0.959654178674352	0.789625360230548	0.835734870317003	0.994236311239193	0	0.711815561959654	0.997118155619596	0.997118155619596	0.997118155619596	0	0.893371757925072	0.971181556195965	0.749279538904899
Agalma_elegans	0.847262247838617	0.844380403458213		0.84149855907781	0.844380403458213	0.84149855907781	0.711815561959654	0.832853025936599	0.711815561959654	0.801152737752161	0	0	0.703170028818444	0	0	0.804034582132565	0.521613832853026	0.844380403458213	0.259365994236311	0.835734870317003	0.847262247838617	0.844380403458213	0.821325648414986	0.818443804034582	0.847262247838617	0	0.827089337175792	0.835734870317003	0.406340057636888	0.455331412103746	0	0	0.847262247838617	0.423631123919308	0.829971181556196	0.829971181556196	0.847262247838617	0.835734870317003	0.818443804034582	0.501440922190202	0.812680115273775	0	0.844380403458213	0.605187319884726	0.844380403458213	0.847262247838617	0.46685878962536	0.838616714697406	0.789625360230548	0.478386167146974	0	0.146974063400576	0	0.668587896253602	0	0.844380403458213	0	0.806916426512968	0.639769452449568	0.792507204610951	0.844380403458213	0	0.561959654178674	0.847262247838617	0.847262247838617	0.847262247838617	0	0.743515850144092	0.818443804034582	0.749279538904899
Aiptasia_pallida	0.994236311239193	0.994236311239193	0.84149855907781		0.99135446685879	0.99135446685879	0.832853025936599	0.982708933717579	0.708933717579251	0.948126801152738	0	0	0.853025936599424	0	0	0.951008645533141	0.671469740634006	0.988472622478386	0.259365994236311	0.985590778097983	0.994236311239193	0.99135446685879	0.890489913544669	0.965417867435158	0.994236311239193	0	0.922190201729107	0.985590778097983	0.406340057636888	0.455331412103746	0	0	0.994236311239193	0.423631123919308	0.962536023054755	0.976945244956772	0.994236311239193	0.985590778097983	0.965417867435158	0.651296829971182	0.953890489913545	0	0.99135446685879	0.605187319884726	0.994236311239193	0.994236311239193	0.46685878962536	0.922190201729107	0.936599423631124	0.628242074927954	0	0.146974063400576	0	0.818443804034582	0	0.976945244956772	0	0.956772334293948	0.786743515850144	0.832853025936599	0.99135446685879	0	0.708933717579251	0.994236311239193	0.994236311239193	0.994236311239193	0	0.893371757925072	0.968299711815562	0.746397694524496
Allomyces_macrogynus	0.997118155619596	0.994236311239193	0.844380403458213	0.99135446685879		0.994236311239193	0.835734870317003	0.982708933717579	0.711815561959654	0.951008645533141	0	0	0.85014409221902	0	0	0.953890489913545	0.668587896253602	0.99135446685879	0.256484149855908	0.985590778097983	0.997118155619596	0.994236311239193	0.893371757925072	0.968299711815562	0.997118155619596	0	0.92507204610951	0.985590778097983	0.403458213256484	0.455331412103746	0	0	0.997118155619596	0.420749279538905	0.965417867435158	0.979827089337176	0.997118155619596	0.985590778097983	0.968299711815562	0.651296829971182	0.956772334293948	0	0.997118155619596	0.602305475504323	0.994236311239193	0.997118155619596	0.46685878962536	0.922190201729107	0.936599423631124	0.628242074927954	0	0.144092219020173	0	0.815561959654179	0	0.982708933717579	0	0.956772334293948	0.792507204610951	0.838616714697406	0.997118155619596	0	0.708933717579251	0.997118155619596	0.997118155619596	0.997118155619596	0	0.890489913544669	0.968299711815562	0.749279538904899
Amoebidium_parasiticum	0.994236311239193	0.994236311239193	0.84149855907781	0.99135446685879	0.994236311239193		0.832853025936599	0.979827089337176	0.708933717579251	0.948126801152738	0	0	0.85014409221902	0	0	0.951008645533141	0.668587896253602	0.988472622478386	0.256484149855908	0.985590778097983	0.994236311239193	0.99135446685879	0.890489913544669	0.965417867435158	0.994236311239193	0	0.922190201729107	0.985590778097983	0.403458213256484	0.452449567723343	0	0	0.994236311239193	0.420749279538905	0.962536023054755	0.976945244956772	0.994236311239193	0.985590778097983	0.965417867435158	0.651296829971182	0.953890489913545	0	0.994236311239193	0.602305475504323	0.994236311239193	0.994236311239193	0.46685878962536	0.922190201729107	0.936599423631124	0.628242074927954	0	0.144092219020173	0	0.815561959654179	0	0.979827089337176	0	0.956772334293948	0.789625360230548	0.835734870317003	0.994236311239193	0	0.708933717579251	0.994236311239193	0.994236311239193	0.994236311239193	0	0.890489913544669	0.968299711815562	0.746397694524496
Amphimedon_queenslandica	0.838616714697406	0.835734870317003	0.711815561959654	0.832853025936599	0.835734870317003	0.832853025936599		0.824207492795389	0.579250720461095	0.798270893371758	0	0	0.714697406340058	0	0	0.798270893371758	0.538904899135447	0.832853025936599	0.259365994236311	0.827089337175792	0.838616714697406	0.838616714697406	0.760806916426513	0.832853025936599	0.838616714697406	0	0.792507204610951	0.827089337175792	0.371757925072046	0.348703170028818	0	0	0.838616714697406	0.357348703170029	0.838616714697406	0.838616714697406	0.838616714697406	0.827089337175792	0.809798270893372	0.518731988472622	0.809798270893372	0	0.835734870317003	0.492795389048991	0.835734870317003	0.838616714697406	0.429394812680115	0.789625360230548	0.798270893371758	0.495677233429395	0	0.146974063400576	0	0.680115273775216	0	0.835734870317003	0	0.818443804034582	0.737752161383285	0.703170028818444	0.835734870317003	0	0.602305475504323	0.838616714697406	0.838616714697406	0.838616714697406	0	0.752161383285303	0.809798270893372	0.622478386167147
Aphrocallistes_vastus	0.985590778097983	0.982708933717579	0.832853025936599	0.982708933717579	0.982708933717579	0.979827089337176	0.824207492795389		0.70028818443804	0.951008645533141	0	0	0.853025936599424	0	0	0.953890489913545	0.671469740634006	0.979827089337176	0.259365994236311	0.974063400576369	0.985590778097983	0.982708933717579	0.881844380403458	0.956772334293948	0.985590778097983	0	0.92507204610951	0.974063400576369	0.406340057636888	0.45821325648415	0	0	0.985590778097983	0.423631123919308	0.953890489913545	0.968299711815562	0.985590778097983	0.974063400576369	0.959654178674352	0.651296829971182	0.948126801152738	0	0.982708933717579	0.605187319884726	0.982708933717579	0.985590778097983	0.46685878962536	0.910662824207493	0.92507204610951	0.628242074927954	0	0.146974063400576	0	0.818443804034582	0	0.968299711815562	0	0.945244956772334	0.778097982708934	0.835734870317003	0.982708933717579	0	0.708933717579251	0.985590778097983	0.985590778097983	0.985590778097983	0	0.893371757925072	0.968299711815562	0.746397694524496
Aurelia_aurita	0.714697406340058	0.711815561959654	0.711815561959654	0.708933717579251	0.711815561959654	0.708933717579251	0.579250720461095	0.70028818443804		0.668587896253602	0	0	0.567723342939481	0	0	0.671469740634006	0.386167146974063	0.708933717579251	0.259365994236311	0.703170028818444	0.714697406340058	0.711815561959654	0.688760806916426	0.685878962536023	0.714697406340058	0	0.694524495677233	0.703170028818444	0.406340057636888	0.432276657060519	0	0	0.714697406340058	0.423631123919308	0.697406340057637	0.697406340057637	0.714697406340058	0.703170028818444	0.685878962536023	0.365994236311239	0.680115273775216	0	0.711815561959654	0.547550432276657	0.711815561959654	0.714697406340058	0.469740634005764	0.703170028818444	0.654178674351585	0.342939481268012	0	0.146974063400576	0	0.53314121037464	0	0.711815561959654	0	0.674351585014409	0.507204610951009	0.659942363112392	0.711815561959654	0	0.443804034582133	0.714697406340058	0.714697406340058	0.714697406340058	0	0.60806916426513	0.685878962536023	0.674351585014409
Beroe_abyssicola	0.953890489913545	0.951008645533141	0.801152737752161	0.948126801152738	0.951008645533141	0.948126801152738	0.798270893371758	0.951008645533141	0.668587896253602		0	0	0.853025936599424	0	0	0.953890489913545	0.671469740634006	0.948126801152738	0.253602305475504	0.942363112391931	0.953890489913545	0.953890489913545	0.876080691642651	0.930835734870317	0.953890489913545	0	0.896253602305475	0.942363112391931	0.406340057636888	0.45821325648415	0	0	0.953890489913545	0.423631123919308	0.927953890489914	0.942363112391931	0.953890489913545	0.942363112391931	0.953890489913545	0.651296829971182	0.948126801152738	0	0.951008645533141	0.605187319884726	0.951008645533141	0.953890489913545	0.461095100864553	0.878962536023055	0.907780979827089	0.628242074927954	0	0.146974063400576	0	0.818443804034582	0	0.936599423631124	0	0.919308357348703	0.746397694524496	0.832853025936599	0.951008645533141	0	0.685878962536023	0.953890489913545	0.953890489913545	0.953890489913545	0	0.893371757925072	0.939481268011527	0.743515850144092
