	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.996153846153846	0.819230769230769	1	0.992307692307692	0.9	0.792307692307692	1	0.311538461538462	0.965384615384615	0	0.996153846153846	1	1	0.25	0	0.261538461538462	0.819230769230769	0.203846153846154	0.996153846153846	1	1	1	0.996153846153846	1	0.307692307692308	1	0.996153846153846	0.757692307692308	0.415384615384615	0.996153846153846	0.730769230769231	0.984615384615385	0.996153846153846	1	1	0.996153846153846	1	0	0.996153846153846	0	0.988461538461539	0.996153846153846	0.996153846153846	0.996153846153846	1	0.757692307692308	0.996153846153846	0	0.996153846153846	0.996153846153846	0.996153846153846	0	0.823076923076923	0.446153846153846	0	1	0	1	0	1	1	0	0.996153846153846	0.996153846153846	0.996153846153846	0.45	1	1	0
Acropora_digitifera	0.996153846153846		0.819230769230769	0.996153846153846	0.992307692307692	0.9	0.788461538461538	0.996153846153846	0.307692307692308	0.965384615384615	0	0.996153846153846	0.996153846153846	0.996153846153846	0.25	0	0.261538461538462	0.819230769230769	0.2	0.996153846153846	0.996153846153846	0.996153846153846	0.996153846153846	0.996153846153846	0.996153846153846	0.307692307692308	0.996153846153846	0.996153846153846	0.757692307692308	0.411538461538462	0.996153846153846	0.730769230769231	0.984615384615385	0.996153846153846	0.996153846153846	0.996153846153846	0.996153846153846	0.996153846153846	0	0.992307692307692	0	0.988461538461539	0.992307692307692	0.996153846153846	0.996153846153846	0.996153846153846	0.757692307692308	0.996153846153846	0	0.996153846153846	0.992307692307692	0.996153846153846	0	0.819230769230769	0.442307692307692	0	0.996153846153846	0	0.996153846153846	0	0.996153846153846	0.996153846153846	0	0.996153846153846	0.996153846153846	0.996153846153846	0.446153846153846	0.996153846153846	0.996153846153846	0
Agalma_elegans	0.819230769230769	0.819230769230769		0.819230769230769	0.815384615384615	0.723076923076923	0.611538461538462	0.819230769230769	0.307692307692308	0.788461538461538	0	0.819230769230769	0.819230769230769	0.819230769230769	0.25	0	0.261538461538462	0.819230769230769	0.2	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0.307692307692308	0.819230769230769	0.819230769230769	0.757692307692308	0.411538461538462	0.819230769230769	0.730769230769231	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0.819230769230769	0	0.815384615384615	0	0.811538461538462	0.815384615384615	0.819230769230769	0.819230769230769	0.819230769230769	0.753846153846154	0.819230769230769	0	0.819230769230769	0.815384615384615	0.819230769230769	0	0.819230769230769	0.442307692307692	0	0.819230769230769	0	0.819230769230769	0	0.819230769230769	0.819230769230769	0	0.819230769230769	0.819230769230769	0.819230769230769	0.446153846153846	0.819230769230769	0.819230769230769	0
Aiptasia_pallida	1	0.996153846153846	0.819230769230769		0.992307692307692	0.9	0.792307692307692	1	0.311538461538462	0.965384615384615	0	0.996153846153846	1	1	0.25	0	0.261538461538462	0.819230769230769	0.203846153846154	0.996153846153846	1	1	1	0.996153846153846	1	0.307692307692308	1	0.996153846153846	0.757692307692308	0.415384615384615	0.996153846153846	0.730769230769231	0.984615384615385	0.996153846153846	1	1	0.996153846153846	1	0	0.996153846153846	0	0.988461538461539	0.996153846153846	0.996153846153846	0.996153846153846	1	0.757692307692308	0.996153846153846	0	0.996153846153846	0.996153846153846	0.996153846153846	0	0.823076923076923	0.446153846153846	0	1	0	1	0	1	1	0	0.996153846153846	0.996153846153846	0.996153846153846	0.45	1	1	0
Allomyces_macrogynus	0.992307692307692	0.992307692307692	0.815384615384615	0.992307692307692		0.9	0.784615384615385	0.992307692307692	0.303846153846154	0.965384615384615	0	0.992307692307692	0.992307692307692	0.992307692307692	0.246153846153846	0	0.261538461538462	0.815384615384615	0.196153846153846	0.992307692307692	0.992307692307692	0.992307692307692	0.992307692307692	0.992307692307692	0.992307692307692	0.307692307692308	0.992307692307692	0.992307692307692	0.753846153846154	0.407692307692308	0.992307692307692	0.726923076923077	0.980769230769231	0.992307692307692	0.992307692307692	0.992307692307692	0.992307692307692	0.992307692307692	0	0.988461538461539	0	0.988461538461539	0.988461538461539	0.992307692307692	0.992307692307692	0.992307692307692	0.753846153846154	0.992307692307692	0	0.992307692307692	0.988461538461539	0.992307692307692	0	0.815384615384615	0.438461538461538	0	0.992307692307692	0	0.992307692307692	0	0.992307692307692	0.992307692307692	0	0.992307692307692	0.992307692307692	0.992307692307692	0.442307692307692	0.992307692307692	0.992307692307692	0
Amoebidium_parasiticum	0.9	0.9	0.723076923076923	0.9	0.9		0.692307692307692	0.9	0.211538461538462	0.9	0	0.9	0.9	0.9	0.153846153846154	0	0.180769230769231	0.723076923076923	0.103846153846154	0.9	0.9	0.9	0.9	0.9	0.9	0.303846153846154	0.9	0.9	0.661538461538462	0.315384615384615	0.9	0.634615384615385	0.888461538461538	0.9	0.9	0.9	0.9	0.9	0	0.9	0	0.9	0.896153846153846	0.9	0.9	0.9	0.661538461538462	0.9	0	0.9	0.896153846153846	0.9	0	0.723076923076923	0.346153846153846	0	0.9	0	0.9	0	0.9	0.9	0	0.9	0.9	0.9	0.35	0.9	0.9	0
Amphimedon_queenslandica	0.792307692307692	0.788461538461538	0.611538461538462	0.792307692307692	0.784615384615385	0.692307692307692		0.792307692307692	0.207692307692308	0.757692307692308	0	0.788461538461538	0.792307692307692	0.792307692307692	0.203846153846154	0	0.188461538461538	0.611538461538462	0.203846153846154	0.788461538461538	0.792307692307692	0.792307692307692	0.792307692307692	0.788461538461538	0.792307692307692	0.111538461538462	0.792307692307692	0.788461538461538	0.55	0.219230769230769	0.788461538461538	0.523076923076923	0.776923076923077	0.788461538461538	0.792307692307692	0.792307692307692	0.788461538461538	0.792307692307692	0	0.788461538461538	0	0.780769230769231	0.788461538461538	0.788461538461538	0.788461538461538	0.792307692307692	0.55	0.788461538461538	0	0.788461538461538	0.788461538461538	0.788461538461538	0	0.615384615384615	0.296153846153846	0	0.792307692307692	0	0.792307692307692	0	0.792307692307692	0.792307692307692	0	0.788461538461538	0.788461538461538	0.788461538461538	0.242307692307692	0.792307692307692	0.792307692307692	0
Aphrocallistes_vastus	1	0.996153846153846	0.819230769230769	1	0.992307692307692	0.9	0.792307692307692		0.311538461538462	0.965384615384615	0	0.996153846153846	1	1	0.25	0	0.261538461538462	0.819230769230769	0.203846153846154	0.996153846153846	1	1	1	0.996153846153846	1	0.307692307692308	1	0.996153846153846	0.757692307692308	0.415384615384615	0.996153846153846	0.730769230769231	0.984615384615385	0.996153846153846	1	1	0.996153846153846	1	0	0.996153846153846	0	0.988461538461539	0.996153846153846	0.996153846153846	0.996153846153846	1	0.757692307692308	0.996153846153846	0	0.996153846153846	0.996153846153846	0.996153846153846	0	0.823076923076923	0.446153846153846	0	1	0	1	0	1	1	0	0.996153846153846	0.996153846153846	0.996153846153846	0.45	1	1	0
Aurelia_aurita	0.311538461538462	0.307692307692308	0.307692307692308	0.311538461538462	0.303846153846154	0.211538461538462	0.207692307692308	0.311538461538462		0.276923076923077	0	0.307692307692308	0.311538461538462	0.311538461538462	0.25	0	0.261538461538462	0.307692307692308	0.203846153846154	0.307692307692308	0.311538461538462	0.311538461538462	0.311538461538462	0.307692307692308	0.311538461538462	0.215384615384615	0.311538461538462	0.307692307692308	0.307692307692308	0.311538461538462	0.307692307692308	0.307692307692308	0.307692307692308	0.307692307692308	0.311538461538462	0.311538461538462	0.307692307692308	0.311538461538462	0	0.307692307692308	0	0.3	0.311538461538462	0.307692307692308	0.307692307692308	0.311538461538462	0.307692307692308	0.307692307692308	0	0.307692307692308	0.311538461538462	0.307692307692308	0	0.311538461538462	0.253846153846154	0	0.311538461538462	0	0.311538461538462	0	0.311538461538462	0.311538461538462	0	0.307692307692308	0.307692307692308	0.307692307692308	0.311538461538462	0.311538461538462	0.311538461538462	0
Beroe_abyssicola	0.965384615384615	0.965384615384615	0.788461538461538	0.965384615384615	0.965384615384615	0.9	0.757692307692308	0.965384615384615	0.276923076923077		0	0.965384615384615	0.965384615384615	0.965384615384615	0.219230769230769	0	0.246153846153846	0.788461538461538	0.169230769230769	0.965384615384615	0.965384615384615	0.965384615384615	0.965384615384615	0.965384615384615	0.965384615384615	0.307692307692308	0.965384615384615	0.965384615384615	0.726923076923077	0.380769230769231	0.965384615384615	0.7	0.953846153846154	0.965384615384615	0.965384615384615	0.965384615384615	0.965384615384615	0.965384615384615	0	0.961538461538462	0	0.965384615384615	0.961538461538462	0.965384615384615	0.965384615384615	0.965384615384615	0.726923076923077	0.965384615384615	0	0.965384615384615	0.961538461538462	0.965384615384615	0	0.788461538461538	0.411538461538462	0	0.965384615384615	0	0.965384615384615	0	0.965384615384615	0.965384615384615	0	0.965384615384615	0.965384615384615	0.965384615384615	0.415384615384615	0.965384615384615	0.965384615384615	0
