	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0.978609625668449	0.545454545454545	0.983957219251337	0.951871657754011	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.983957219251337	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.978609625668449	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.983957219251337	0.978609625668449	0.983957219251337	0	0.903743315508021	0	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Acropora_digitifera	0.978609625668449		0.545454545454545	0.978609625668449	0.951871657754011	0.983957219251337	0.978609625668449	0.978609625668449	0.978609625668449	0.962566844919786	0.962566844919786	0	0.978609625668449	0.973262032085562	0.983957219251337	0.871657754010695	0.636363636363636	0.978609625668449	0.53475935828877	0.978609625668449	0.978609625668449	0.973262032085562	0.957219251336898	0.978609625668449	0.978609625668449	0	0.973262032085562	0.978609625668449	0	0.973262032085562	0.737967914438503	0.941176470588235	0.978609625668449	0.6524064171123	0.978609625668449	0.978609625668449	0.973262032085562	0.978609625668449	0	0.978609625668449	0.481283422459893	0	0.978609625668449	0.978609625668449	0.625668449197861	0.978609625668449	0.283422459893048	0.684491978609626	0	0.946524064171123	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.978609625668449	0.978609625668449	0.978609625668449	0	0.903743315508021	0	0.983957219251337	0.978609625668449	0.978609625668449	0.978609625668449	0.978609625668449	0.978609625668449	0	0.946524064171123	0.978609625668449	0.941176470588235
Agalma_elegans	0.545454545454545	0.545454545454545		0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.540106951871658	0.540106951871658	0	0.545454545454545	0.545454545454545	0.545454545454545	0.470588235294118	0.545454545454545	0.545454545454545	0.53475935828877	0.545454545454545	0.545454545454545	0.545454545454545	0.540106951871658	0.545454545454545	0.545454545454545	0	0.545454545454545	0.545454545454545	0	0.545454545454545	0.304812834224599	0.508021390374332	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.540106951871658	0.545454545454545	0	0.545454545454545	0.422459893048128	0	0.545454545454545	0.545454545454545	0.53475935828877	0.545454545454545	0.283422459893048	0.540106951871658	0	0.545454545454545	0.385026737967914	0.53475935828877	0.540106951871658	0.411764705882353	0.545454545454545	0.545454545454545	0.545454545454545	0	0.540106951871658	0	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0.545454545454545	0	0.529411764705882	0.545454545454545	0.540106951871658
Aiptasia_pallida	0.983957219251337	0.978609625668449	0.545454545454545		0.951871657754011	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.983957219251337	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.978609625668449	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.983957219251337	0.978609625668449	0.983957219251337	0	0.903743315508021	0	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Allomyces_macrogynus	0.951871657754011	0.951871657754011	0.545454545454545	0.951871657754011		0.957219251336898	0.951871657754011	0.951871657754011	0.951871657754011	0.93048128342246	0.93048128342246	0	0.951871657754011	0.946524064171123	0.957219251336898	0.839572192513369	0.636363636363636	0.951871657754011	0.53475935828877	0.951871657754011	0.951871657754011	0.946524064171123	0.925133689839572	0.951871657754011	0.951871657754011	0	0.946524064171123	0.951871657754011	0	0.946524064171123	0.711229946524064	0.914438502673797	0.951871657754011	0.6524064171123	0.951871657754011	0.951871657754011	0.946524064171123	0.951871657754011	0	0.951871657754011	0.481283422459893	0	0.951871657754011	0.951871657754011	0.625668449197861	0.951871657754011	0.283422459893048	0.684491978609626	0	0.919786096256685	0.385026737967914	0.919786096256685	0.887700534759358	0.491978609625668	0.951871657754011	0.951871657754011	0.951871657754011	0	0.909090909090909	0	0.957219251336898	0.951871657754011	0.951871657754011	0.951871657754011	0.951871657754011	0.951871657754011	0	0.919786096256685	0.951871657754011	0.909090909090909
Amoebidium_parasiticum	0.983957219251337	0.983957219251337	0.545454545454545	0.983957219251337	0.957219251336898		0.983957219251337	0.983957219251337	0.983957219251337	0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.989304812834225	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.983957219251337	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.914438502673797	0.491978609625668	0.983957219251337	0.983957219251337	0.983957219251337	0	0.909090909090909	0	0.989304812834225	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Amphimedon_queenslandica	0.983957219251337	0.978609625668449	0.545454545454545	0.983957219251337	0.951871657754011	0.983957219251337		0.983957219251337	0.983957219251337	0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.983957219251337	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.978609625668449	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.983957219251337	0.978609625668449	0.983957219251337	0	0.903743315508021	0	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Aphrocallistes_vastus	0.983957219251337	0.978609625668449	0.545454545454545	0.983957219251337	0.951871657754011	0.983957219251337	0.983957219251337		0.983957219251337	0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.983957219251337	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.978609625668449	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.983957219251337	0.978609625668449	0.983957219251337	0	0.903743315508021	0	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Aurelia_aurita	0.983957219251337	0.978609625668449	0.545454545454545	0.983957219251337	0.951871657754011	0.983957219251337	0.983957219251337	0.983957219251337		0.962566844919786	0.962566844919786	0	0.983957219251337	0.978609625668449	0.983957219251337	0.871657754010695	0.636363636363636	0.983957219251337	0.53475935828877	0.983957219251337	0.983957219251337	0.978609625668449	0.957219251336898	0.983957219251337	0.983957219251337	0	0.973262032085562	0.983957219251337	0	0.978609625668449	0.74331550802139	0.946524064171123	0.983957219251337	0.6524064171123	0.983957219251337	0.983957219251337	0.978609625668449	0.983957219251337	0	0.983957219251337	0.481283422459893	0	0.978609625668449	0.983957219251337	0.625668449197861	0.983957219251337	0.283422459893048	0.684491978609626	0	0.951871657754011	0.385026737967914	0.951871657754011	0.909090909090909	0.491978609625668	0.983957219251337	0.978609625668449	0.983957219251337	0	0.903743315508021	0	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0.983957219251337	0	0.951871657754011	0.983957219251337	0.941176470588235
Beroe_abyssicola	0.962566844919786	0.962566844919786	0.540106951871658	0.962566844919786	0.93048128342246	0.962566844919786	0.962566844919786	0.962566844919786	0.962566844919786		0.973262032085562	0	0.962566844919786	0.957219251336898	0.962566844919786	0.877005347593583	0.631016042780749	0.962566844919786	0.529411764705882	0.962566844919786	0.962566844919786	0.957219251336898	0.967914438502674	0.962566844919786	0.962566844919786	0	0.957219251336898	0.962566844919786	0	0.957219251336898	0.727272727272727	0.925133689839572	0.962566844919786	0.647058823529412	0.962566844919786	0.962566844919786	0.957219251336898	0.962566844919786	0	0.962566844919786	0.486631016042781	0	0.962566844919786	0.962566844919786	0.620320855614973	0.962566844919786	0.27807486631016	0.679144385026738	0	0.93048128342246	0.379679144385027	0.962566844919786	0.887700534759358	0.486631016042781	0.962566844919786	0.962566844919786	0.962566844919786	0	0.882352941176471	0	0.962566844919786	0.962566844919786	0.962566844919786	0.962566844919786	0.962566844919786	0.962566844919786	0	0.93048128342246	0.962566844919786	0.946524064171123
