	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0	0.23572744014733	0.23572744014733	0	0.152854511970534	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0	0	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0	0	0	0.23572744014733	0	0.23572744014733	0.23572744014733	0.23572744014733	0	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0	0.23572744014733	0	0	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.0828729281767956	0.23572744014733	0.23572744014733	0.00736648250460405	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.23572744014733	0.18232044198895	0.23572744014733	0.23572744014733
Acropora_digitifera	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aiptasia_pallida	0.23572744014733	0	0		0.906077348066298	0	0.178637200736648	0.655616942909761	0.906077348066298	0.906077348066298	0.906077348066298	0.906077348066298	0	0	0.906077348066298	0.906077348066298	0.366482504604052	0.906077348066298	0.906077348066298	0	0	0	0.906077348066298	0	0.906077348066298	0.906077348066298	0.906077348066298	0	0.906077348066298	0.906077348066298	0.906077348066298	0.906077348066298	0.414364640883978	0.906077348066298	0.556169429097606	0.906077348066298	0.775322283609576	0	0.906077348066298	0.753222836095764	0.906077348066298	0.906077348066298	0.00184162062615101	0.644567219152855	0	0	0.806629834254144	0.906077348066298	0.539594843462247	0.79926335174954	0.38121546961326	0.876611418047882	0.366482504604052	0.906077348066298	0.906077348066298	0.0939226519337017	0.830570902394107	0.906077348066298	0.0165745856353591	0.61878453038674	0.906077348066298	0.898710865561694	0.895027624309392	0.596685082872928	0.906077348066298	0.694290976058932	0.906077348066298	0.211786372007366	0.677716390423573	0.906077348066298
Allomyces_macrogynus	0.23572744014733	0	0	0.906077348066298		0	0.178637200736648	0.692449355432781	1	1	1	1	0.0110497237569061	0	1	1	0.366482504604052	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0.414364640883978	1	0.556169429097606	1	0.775322283609576	0	1	0.753222836095764	1	1	0.00184162062615101	0.644567219152855	0	0	0.806629834254144	1	0.539594843462247	0.79926335174954	0.38121546961326	0.913443830570902	0.366482504604052	1	1	0.0976058931860037	0.874769797421731	1	0.0165745856353591	0.620626151012891	1	0.935543278084715	0.895027624309392	0.596685082872928	1	0.694290976058932	1	0.211786372007366	0.677716390423573	1
Amoebidium_parasiticum	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0.152854511970534	0	0	0.178637200736648	0.178637200736648	0		0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0	0	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0	0	0	0.178637200736648	0	0.178637200736648	0.178637200736648	0.178637200736648	0	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0	0.178637200736648	0	0	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.0828729281767956	0.178637200736648	0.178637200736648	0.00920810313075507	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.178637200736648	0.0994475138121547	0.178637200736648	0.178637200736648
Aphrocallistes_vastus	0.23572744014733	0	0	0.655616942909761	0.692449355432781	0	0.178637200736648		0.692449355432781	0.692449355432781	0.692449355432781	0.692449355432781	0.00184162062615101	0	0.692449355432781	0.692449355432781	0.366482504604052	0.692449355432781	0.692449355432781	0	0	0	0.692449355432781	0	0.692449355432781	0.692449355432781	0.692449355432781	0	0.692449355432781	0.692449355432781	0.692449355432781	0.692449355432781	0.414364640883978	0.692449355432781	0.556169429097606	0.692449355432781	0.644567219152855	0	0.692449355432781	0.642725598526704	0.692449355432781	0.692449355432781	0	0.642725598526704	0	0	0.644567219152855	0.692449355432781	0.539594843462247	0.644567219152855	0.379373848987109	0.692449355432781	0.366482504604052	0.692449355432781	0.692449355432781	0.0957642725598527	0.692449355432781	0.692449355432781	0.00920810313075507	0.620626151012891	0.692449355432781	0.692449355432781	0.644567219152855	0.596685082872928	0.692449355432781	0.644567219152855	0.692449355432781	0.211786372007366	0.642725598526704	0.692449355432781
Aurelia_aurita	0.23572744014733	0	0	0.906077348066298	1	0	0.178637200736648	0.692449355432781		1	1	1	0.0110497237569061	0	1	1	0.366482504604052	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0.414364640883978	1	0.556169429097606	1	0.775322283609576	0	1	0.753222836095764	1	1	0.00184162062615101	0.644567219152855	0	0	0.806629834254144	1	0.539594843462247	0.79926335174954	0.38121546961326	0.913443830570902	0.366482504604052	1	1	0.0976058931860037	0.874769797421731	1	0.0165745856353591	0.620626151012891	1	0.935543278084715	0.895027624309392	0.596685082872928	1	0.694290976058932	1	0.211786372007366	0.677716390423573	1
Beroe_abyssicola	0.23572744014733	0	0	0.906077348066298	1	0	0.178637200736648	0.692449355432781	1		1	1	0.0110497237569061	0	1	1	0.366482504604052	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0.414364640883978	1	0.556169429097606	1	0.775322283609576	0	1	0.753222836095764	1	1	0.00184162062615101	0.644567219152855	0	0	0.806629834254144	1	0.539594843462247	0.79926335174954	0.38121546961326	0.913443830570902	0.366482504604052	1	1	0.0976058931860037	0.874769797421731	1	0.0165745856353591	0.620626151012891	1	0.935543278084715	0.895027624309392	0.596685082872928	1	0.694290976058932	1	0.211786372007366	0.677716390423573	1
