	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		0	0.985714285714286	0.985714285714286	0.923809523809524	0.852380952380952	0.533333333333333	0.966666666666667	0.7	0.985714285714286	0.842857142857143	0	0.976190476190476	0.966666666666667	0.828571428571429	0.985714285714286	0.638095238095238	0.985714285714286	0.79047619047619	0.976190476190476	0.976190476190476	0.923809523809524	0.619047619047619	0.980952380952381	0.985714285714286	0	0.971428571428571	0.976190476190476	0.523809523809524	0.485714285714286	0	0.714285714285714	0.976190476190476	0	0.966666666666667	0.976190476190476	0.976190476190476	0.919047619047619	0	0.880952380952381	0.79047619047619	0	0.923809523809524	0.942857142857143	0.985714285714286	0.980952380952381	0.59047619047619	0	0	0.985714285714286	0.638095238095238	0.933333333333333	0.747619047619048	0.633333333333333	0.895238095238095	0	0	0.895238095238095	0.971428571428571	0	0.933333333333333	0.971428571428571	0.719047619047619	0.976190476190476	0.895238095238095	0.585714285714286	0	0.966666666666667	0.976190476190476	0.885714285714286
Acropora_digitifera	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0.985714285714286	0		0.985714285714286	0.923809523809524	0.852380952380952	0.533333333333333	0.966666666666667	0.7	0.985714285714286	0.842857142857143	0	0.976190476190476	0.966666666666667	0.828571428571429	0.985714285714286	0.638095238095238	0.985714285714286	0.79047619047619	0.976190476190476	0.976190476190476	0.923809523809524	0.619047619047619	0.980952380952381	0.985714285714286	0	0.971428571428571	0.976190476190476	0.523809523809524	0.485714285714286	0	0.714285714285714	0.976190476190476	0	0.966666666666667	0.976190476190476	0.976190476190476	0.919047619047619	0	0.880952380952381	0.79047619047619	0	0.923809523809524	0.942857142857143	0.985714285714286	0.980952380952381	0.59047619047619	0	0	0.985714285714286	0.638095238095238	0.933333333333333	0.747619047619048	0.633333333333333	0.895238095238095	0	0	0.895238095238095	0.971428571428571	0	0.933333333333333	0.971428571428571	0.719047619047619	0.976190476190476	0.895238095238095	0.585714285714286	0	0.966666666666667	0.976190476190476	0.885714285714286
Aiptasia_pallida	0.985714285714286	0	0.985714285714286		0.938095238095238	0.852380952380952	0.533333333333333	0.976190476190476	0.7	1	0.857142857142857	0	0.985714285714286	0.980952380952381	0.833333333333333	1	0.638095238095238	0.985714285714286	0.804761904761905	0.985714285714286	0.985714285714286	0.933333333333333	0.619047619047619	0.990476190476191	1	0	0.985714285714286	0.985714285714286	0.523809523809524	0.485714285714286	0	0.714285714285714	0.976190476190476	0	0.980952380952381	0.990476190476191	0.985714285714286	0.928571428571429	0	0.895238095238095	0.804761904761905	0	0.938095238095238	0.942857142857143	1	0.995238095238095	0.59047619047619	0	0	0.985714285714286	0.638095238095238	0.947619047619048	0.761904761904762	0.642857142857143	0.90952380952381	0	0	0.904761904761905	0.985714285714286	0	0.947619047619048	0.980952380952381	0.728571428571429	0.985714285714286	0.904761904761905	0.585714285714286	0	0.980952380952381	0.985714285714286	0.9
Allomyces_macrogynus	0.923809523809524	0	0.923809523809524	0.938095238095238		0.833333333333333	0.509523809523809	0.933333333333333	0.676190476190476	0.938095238095238	0.80952380952381	0	0.923809523809524	0.938095238095238	0.79047619047619	0.938095238095238	0.614285714285714	0.923809523809524	0.761904761904762	0.923809523809524	0.923809523809524	0.89047619047619	0.595238095238095	0.928571428571429	0.938095238095238	0	0.923809523809524	0.923809523809524	0.5	0.476190476190476	0	0.69047619047619	0.914285714285714	0	0.919047619047619	0.928571428571429	0.923809523809524	0.885714285714286	0	0.876190476190476	0.780952380952381	0	0.914285714285714	0.880952380952381	0.938095238095238	0.933333333333333	0.566666666666667	0	0	0.923809523809524	0.614285714285714	0.904761904761905	0.747619047619048	0.619047619047619	0.861904761904762	0	0	0.861904761904762	0.933333333333333	0	0.933333333333333	0.923809523809524	0.7	0.933333333333333	0.861904761904762	0.561904761904762	0	0.938095238095238	0.923809523809524	0.852380952380952
Amoebidium_parasiticum	0.852380952380952	0	0.852380952380952	0.852380952380952	0.833333333333333		0.480952380952381	0.852380952380952	0.633333333333333	0.852380952380952	0.752380952380952	0	0.852380952380952	0.852380952380952	0.761904761904762	0.852380952380952	0.585714285714286	0.852380952380952	0.723809523809524	0.852380952380952	0.852380952380952	0.852380952380952	0.566666666666667	0.852380952380952	0.852380952380952	0	0.847619047619048	0.852380952380952	0.471428571428571	0.476190476190476	0	0.647619047619048	0.852380952380952	0	0.838095238095238	0.847619047619048	0.852380952380952	0.852380952380952	0	0.8	0.723809523809524	0	0.847619047619048	0.80952380952381	0.852380952380952	0.852380952380952	0.538095238095238	0	0	0.852380952380952	0.585714285714286	0.842857142857143	0.69047619047619	0.566666666666667	0.804761904761905	0	0	0.828571428571429	0.847619047619048	0	0.828571428571429	0.847619047619048	0.695238095238095	0.852380952380952	0.828571428571429	0.533333333333333	0	0.852380952380952	0.852380952380952	0.795238095238095
Amphimedon_queenslandica	0.533333333333333	0	0.533333333333333	0.533333333333333	0.509523809523809	0.480952380952381		0.533333333333333	0.523809523809524	0.533333333333333	0.39047619047619	0	0.533333333333333	0.533333333333333	0.533333333333333	0.533333333333333	0.519047619047619	0.533333333333333	0.523809523809524	0.533333333333333	0.533333333333333	0.533333333333333	0.480952380952381	0.533333333333333	0.533333333333333	0	0.528571428571429	0.533333333333333	0.504761904761905	0.347619047619048	0	0.523809523809524	0.533333333333333	0	0.523809523809524	0.533333333333333	0.533333333333333	0.533333333333333	0	0.457142857142857	0.533333333333333	0	0.495238095238095	0.49047619047619	0.533333333333333	0.533333333333333	0.509523809523809	0	0	0.533333333333333	0.523809523809524	0.533333333333333	0.461904761904762	0.480952380952381	0.452380952380952	0	0	0.533333333333333	0.519047619047619	0	0.519047619047619	0.533333333333333	0.371428571428571	0.533333333333333	0.533333333333333	0.504761904761905	0	0.533333333333333	0.533333333333333	0.433333333333333
Aphrocallistes_vastus	0.966666666666667	0	0.966666666666667	0.976190476190476	0.933333333333333	0.852380952380952	0.533333333333333		0.7	0.976190476190476	0.833333333333333	0	0.961904761904762	0.976190476190476	0.833333333333333	0.976190476190476	0.638095238095238	0.966666666666667	0.8	0.961904761904762	0.966666666666667	0.928571428571429	0.619047619047619	0.971428571428571	0.976190476190476	0	0.961904761904762	0.961904761904762	0.523809523809524	0.485714285714286	0	0.714285714285714	0.957142857142857	0	0.957142857142857	0.966666666666667	0.961904761904762	0.923809523809524	0	0.89047619047619	0.8	0	0.933333333333333	0.923809523809524	0.976190476190476	0.971428571428571	0.59047619047619	0	0	0.966666666666667	0.638095238095238	0.942857142857143	0.757142857142857	0.638095238095238	0.885714285714286	0	0	0.9	0.961904761904762	0	0.942857142857143	0.966666666666667	0.723809523809524	0.971428571428571	0.9	0.585714285714286	0	0.976190476190476	0.961904761904762	0.876190476190476
Aurelia_aurita	0.7	0	0.7	0.7	0.676190476190476	0.633333333333333	0.523809523809524	0.7		0.7	0.557142857142857	0	0.7	0.7	0.7	0.7	0.633333333333333	0.7	0.695238095238095	0.7	0.7	0.7	0.619047619047619	0.7	0.7	0	0.695238095238095	0.7	0.523809523809524	0.485714285714286	0	0.676190476190476	0.69047619047619	0	0.685714285714286	0.695238095238095	0.7	0.7	0	0.614285714285714	0.676190476190476	0	0.661904761904762	0.657142857142857	0.7	0.7	0.59047619047619	0	0	0.7	0.638095238095238	0.7	0.614285714285714	0.633333333333333	0.614285714285714	0	0	0.7	0.685714285714286	0	0.685714285714286	0.695238095238095	0.538095238095238	0.7	0.7	0.585714285714286	0	0.7	0.7	0.6
Beroe_abyssicola	0.985714285714286	0	0.985714285714286	1	0.938095238095238	0.852380952380952	0.533333333333333	0.976190476190476	0.7		0.857142857142857	0	0.985714285714286	0.980952380952381	0.833333333333333	1	0.638095238095238	0.985714285714286	0.804761904761905	0.985714285714286	0.985714285714286	0.933333333333333	0.619047619047619	0.990476190476191	1	0	0.985714285714286	0.985714285714286	0.523809523809524	0.485714285714286	0	0.714285714285714	0.976190476190476	0	0.980952380952381	0.990476190476191	0.985714285714286	0.928571428571429	0	0.895238095238095	0.804761904761905	0	0.938095238095238	0.942857142857143	1	0.995238095238095	0.59047619047619	0	0	0.985714285714286	0.638095238095238	0.947619047619048	0.761904761904762	0.642857142857143	0.90952380952381	0	0	0.904761904761905	0.985714285714286	0	0.947619047619048	0.980952380952381	0.728571428571429	0.985714285714286	0.904761904761905	0.585714285714286	0	0.980952380952381	0.985714285714286	0.9
