	Abylopsis_tetragona	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Allomyces_macrogynus	Amoebidium_parasiticum	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolinopsis_infundibulum	Bolocera_tuediae	Capitella_teleta	Capsaspora_owczarzaki	Chondrilla_nucula	Coeloplana_astericola	Corticium_candelabrum	Craseoa_lathetica	Crella_elegans	Danio_rerio	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Ephydatia_muelleri	Eunicella_verrucosa	Euplokamis_dunlapae	Hemithiris_psittacea	Homo_sapiens	Hormathia_digitata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lithobius_forficatus	Lottia_gigantea	Mertensiidae_sp	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_ovata	Mortierella_verticillata	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Periphylla_periphylla	Petromyzon_marinus	Petrosia_ficiformis	Physalia_physalis	Platygyra_carnosa	Pleurobrachia_atlantica	Pleurobrachia_bachei	Priapulus_caudatus	Pseudospongosorites_suberitoides	Rhizopus_oryzae	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_rosetta	Sphaeroforma_arctica	Spizellomyces_punctatus	Spongilla_alba	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tethya_wilhelma	Trichoplax_adhaerens	Tubulanus_polymorphus	Vallicula_sp
Abylopsis_tetragona		1	0.650082918739635	1	0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221	1	1	1	1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
Acropora_digitifera	1		0.650082918739635	1	0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221	1	1	1	1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
Agalma_elegans	0.650082918739635	0.650082918739635		0.650082918739635	0	0.00165837479270315	0.263681592039801	0.00995024875621891	0.650082918739635	0.650082918739635	0.650082918739635	0.650082918739635	0	0.00165837479270315	0.650082918739635	0.63681592039801	0.349917081260365	0.650082918739635	0.650082918739635	0	0	0.00165837479270315	0.0033167495854063	0	0.650082918739635	0.650082918739635	0.580431177446103	0	0.650082918739635	0.650082918739635	0.650082918739635	0.650082918739635	0.0995024875621891	0.650082918739635	0.650082918739635	0.461028192371476	0.587064676616915	0	0.650082918739635	0.650082918739635	0.650082918739635	0.650082918739635	0.00165837479270315	0.650082918739635	0.258706467661692	0.00165837479270315	0.650082918739635	0.404643449419569	0.650082918739635	0.494195688225539	0.650082918739635	0.51077943615257	0.650082918739635	0.650082918739635	0.650082918739635	0	0.650082918739635	0.650082918739635	0.0514096185737977	0.0066334991708126	0	0.650082918739635	0.033167495854063	0	0.601990049751244	0.00995024875621891	0.650082918739635	0.00995024875621891	0.650082918739635	0.583747927031509
Aiptasia_pallida	1	1	0.650082918739635		0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221	1	1	1	1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
Allomyces_macrogynus	0.00165837479270315	0.00165837479270315	0	0.00165837479270315		0.00165837479270315	0	0	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.00165837479270315	0	0	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0.00165837479270315	0	0	0	0	0	0.00165837479270315	0.00165837479270315	0	0	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0.00165837479270315	0	0	0	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0	0	0.00165837479270315	0	0	0	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0	0.00165837479270315	0	0.00165837479270315	0.00165837479270315	0	0.00165837479270315	0	0.00165837479270315	0
Amoebidium_parasiticum	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0116086235489221	0.00165837479270315		0.00165837479270315	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0	0	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0116086235489221	0.0116086235489221	0	0	0	0.00165837479270315	0	0.0116086235489221	0.0116086235489221	0.00165837479270315	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0033167495854063	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0	0.0116086235489221	0	0	0.0116086235489221	0.00165837479270315	0.00165837479270315	0.00165837479270315	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0116086235489221	0.0116086235489221	0	0.00165837479270315	0	0.0116086235489221	0	0.00165837479270315	0.0116086235489221	0	0.0116086235489221	0	0.0116086235489221	0.00165837479270315
Amphimedon_queenslandica	0.391376451077944	0.391376451077944	0.263681592039801	0.391376451077944	0	0.00165837479270315		0.0116086235489221	0.391376451077944	0.391376451077944	0.391376451077944	0.391376451077944	0	0	0.391376451077944	0.38971807628524	0.0862354892205638	0.391376451077944	0.391376451077944	0	0.021558872305141	0	0.0862354892205638	0.00497512437810945	0.391376451077944	0.391376451077944	0.247097844112769	0	0.391376451077944	0.391376451077944	0.391376451077944	0.391376451077944	0.111111111111111	0.391376451077944	0.391376451077944	0.162520729684909	0.348258706467662	0	0.391376451077944	0.391376451077944	0.391376451077944	0.391376451077944	0.0265339966832504	0.391376451077944	0.0563847429519071	0	0.391376451077944	0.132669983416252	0.265339966832504	0.159203980099502	0.391376451077944	0.325041459369818	0.391376451077944	0.391376451077944	0.391376451077944	0.102819237147595	0.391376451077944	0.391376451077944	0.0514096185737977	0.0066334991708126	0	0.391376451077944	0.033167495854063	0	0.361525704809287	0.00995024875621891	0.391376451077944	0.00995024875621891	0.391376451077944	0.218905472636816
Aphrocallistes_vastus	0.0116086235489221	0.0116086235489221	0.00995024875621891	0.0116086235489221	0	0	0.0116086235489221		0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0	0	0.0116086235489221	0.0116086235489221	0	0.0116086235489221	0.0116086235489221	0	0	0	0.00165837479270315	0	0.0116086235489221	0.0116086235489221	0.00995024875621891	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0116086235489221	0.0116086235489221	0	0.0116086235489221	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0	0.0116086235489221	0	0	0.0116086235489221	0	0.00995024875621891	0	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.0116086235489221	0.00165837479270315	0.0116086235489221	0.0116086235489221	0.00995024875621891	0	0	0.0116086235489221	0	0	0.0066334991708126	0.00995024875621891	0.0116086235489221	0	0.0116086235489221	0.00995024875621891
Aurelia_aurita	1	1	0.650082918739635	1	0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221		1	1	1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
Beroe_abyssicola	1	1	0.650082918739635	1	0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221	1		1	1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
Bolinopsis_infundibulum	1	1	0.650082918739635	1	0.00165837479270315	0.0116086235489221	0.391376451077944	0.0116086235489221	1	1		1	0.0033167495854063	0.021558872305141	1	0.900497512437811	0.349917081260365	1	1	0	0.021558872305141	0.00165837479270315	0.0912106135986733	0.0066334991708126	1	1	0.606965174129353	0	1	1	1	1	0.157545605306799	1	1	0.461028192371476	0.72636815920398	0	1	1	1	1	0.0281923714759536	1	0.262023217247098	0.00165837479270315	1	0.404643449419569	0.651741293532338	0.494195688225539	1	0.807628524046434	1	1	1	0.164179104477612	1	1	0.0514096185737977	0.00995024875621891	0	1	0.033167495854063	0.00165837479270315	0.867330016583748	0.00995024875621891	1	0.00995024875621891	1	0.590381426202322
