	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.262376237623762	0	0.262376237623762	0.262376237623762	0.262376237623762	0.264026402640264	0.239273927392739	0	0	0.237623762376238	0	0	0	0	0	0.262376237623762	0	0.070957095709571	0	0.0825082508250825	0.234323432343234	0	0	0	0.0478547854785479	0.262376237623762	0.264026402640264	0.264026402640264	0.143564356435644	0	0	0	0	0.262376237623762	0.125412541254125	0.262376237623762	0	0.0825082508250825	0	0	0.239273927392739	0.260726072607261	0.0907590759075908	0.100660066006601	0.100660066006601	0	0.262376237623762	0.262376237623762	0.224422442244224	0.262376237623762	0.178217821782178	0	0	0.260726072607261	0	0.262376237623762	0.0907590759075908	0.262376237623762	0.0808580858085809	0.260726072607261	0	0.196369636963696	0	0	0	0	0.165016501650165	0.262376237623762	0	0.262376237623762	0.262376237623762	0	0.262376237623762	0.264026402640264	0.0808580858085809
Acanthoeca_sp	0.262376237623762		0	0.993399339933993	0.996699669966997	0.966996699669967	0.986798679867987	0.973597359735974	0	0	0.655115511551155	0	0	0	0	0	0.966996699669967	0	0.605610561056106	0	0.816831683168317	0.968646864686469	0	0	0	0.488448844884488	0.996699669966997	0.995049504950495	0.986798679867987	0.504950495049505	0	0	0	0	0.996699669966997	0.217821782178218	0.996699669966997	0	0.16996699669967	0	0	0.48019801980198	0.303630363036304	0.476897689768977	0.141914191419142	0.168316831683168	0	0.392739273927393	0.575907590759076	0.95049504950495	0.996699669966997	0.211221122112211	0	0	0.976897689768977	0	0.36963696369637	0.15016501650165	0.996699669966997	0.367986798679868	0.955445544554455	0	0.930693069306931	0	0	0	0	0.280528052805281	0.99009900990099	0	0.996699669966997	0.996699669966997	0	0.995049504950495	0.966996699669967	0.815181518151815
Acropora_digitifera	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0.262376237623762	0.993399339933993	0		0.995049504950495	0.965346534653465	0.988448844884488	0.971947194719472	0	0	0.656765676567657	0	0	0	0	0	0.965346534653465	0	0.603960396039604	0	0.815181518151815	0.966996699669967	0	0	0	0.486798679867987	0.995049504950495	0.993399339933993	0.985148514851485	0.506600660066007	0	0	0	0	0.995049504950495	0.217821782178218	0.995049504950495	0	0.16996699669967	0	0	0.481848184818482	0.303630363036304	0.478547854785479	0.141914191419142	0.168316831683168	0	0.394389438943894	0.577557755775578	0.948844884488449	0.993399339933993	0.211221122112211	0	0	0.975247524752475	0	0.36963696369637	0.15016501650165	0.995049504950495	0.36963696369637	0.952145214521452	0	0.929042904290429	0	0	0	0	0.282178217821782	0.986798679867987	0	0.995049504950495	0.995049504950495	0	0.993399339933993	0.965346534653465	0.813531353135314
Aiptasia_pallida	0.262376237623762	0.996699669966997	0	0.995049504950495		0.968646864686469	0.988448844884488	0.975247524752475	0	0	0.656765676567657	0	0	0	0	0	0.968646864686469	0	0.607260726072607	0	0.818481848184819	0.97029702970297	0	0	0	0.49009900990099	0.998349834983498	0.996699669966997	0.988448844884488	0.506600660066007	0	0	0	0	0.998349834983498	0.217821782178218	0.998349834983498	0	0.16996699669967	0	0	0.481848184818482	0.303630363036304	0.478547854785479	0.141914191419142	0.168316831683168	0	0.394389438943894	0.577557755775578	0.952145214521452	0.996699669966997	0.211221122112211	0	0	0.978547854785479	0	0.36963696369637	0.15016501650165	0.998349834983498	0.36963696369637	0.955445544554455	0	0.932343234323432	0	0	0	0	0.282178217821782	0.99009900990099	0	0.998349834983498	0.998349834983498	0	0.996699669966997	0.968646864686469	0.816831683168317
Amphimedon_queenslandica	0.262376237623762	0.966996699669967	0	0.965346534653465	0.968646864686469		0.96039603960396	0.945544554455445	0	0	0.656765676567657	0	0	0	0	0	0.968646864686469	0	0.607260726072607	0	0.788778877887789	0.940594059405941	0	0	0	0.49009900990099	0.968646864686469	0.966996699669967	0.958745874587459	0.506600660066007	0	0	0	0	0.968646864686469	0.217821782178218	0.968646864686469	0	0.16996699669967	0	0	0.481848184818482	0.303630363036304	0.478547854785479	0.141914191419142	0.168316831683168	0	0.394389438943894	0.577557755775578	0.922442244224422	0.966996699669967	0.211221122112211	0	0	0.948844884488449	0	0.36963696369637	0.15016501650165	0.968646864686469	0.36963696369637	0.942244224422442	0	0.902640264026403	0	0	0	0	0.282178217821782	0.96039603960396	0	0.968646864686469	0.968646864686469	0	0.966996699669967	0.938943894389439	0.787128712871287
Aphrocallistes_vastus	0.264026402640264	0.986798679867987	0	0.988448844884488	0.988448844884488	0.96039603960396		0.965346534653465	0	0	0.655115511551155	0	0	0	0	0	0.96039603960396	0	0.599009900990099	0	0.808580858085809	0.96039603960396	0	0	0	0.481848184818482	0.988448844884488	0.988448844884488	0.98019801980198	0.504950495049505	0	0	0	0	0.988448844884488	0.217821782178218	0.988448844884488	0	0.16996699669967	0	0	0.481848184818482	0.303630363036304	0.476897689768977	0.141914191419142	0.168316831683168	0	0.394389438943894	0.575907590759076	0.942244224422442	0.986798679867987	0.211221122112211	0	0	0.968646864686469	0	0.36963696369637	0.15016501650165	0.988448844884488	0.371287128712871	0.947194719471947	0	0.922442244224422	0	0	0	0	0.282178217821782	0.98019801980198	0	0.988448844884488	0.988448844884488	0	0.986798679867987	0.96039603960396	0.806930693069307
Beroe_abyssicola	0.239273927392739	0.973597359735974	0	0.971947194719472	0.975247524752475	0.945544554455445	0.965346534653465		0	0	0.656765676567657	0	0	0	0	0	0.945544554455445	0	0.607260726072607	0	0.818481848184819	0.97029702970297	0	0	0	0.49009900990099	0.975247524752475	0.973597359735974	0.965346534653465	0.506600660066007	0	0	0	0	0.975247524752475	0.217821782178218	0.975247524752475	0	0.16996699669967	0	0	0.481848184818482	0.280528052805281	0.478547854785479	0.141914191419142	0.168316831683168	0	0.371287128712871	0.554455445544555	0.952145214521452	0.973597359735974	0.211221122112211	0	0	0.955445544554455	0	0.346534653465347	0.15016501650165	0.975247524752475	0.36963696369637	0.933993399339934	0	0.932343234323432	0	0	0	0	0.282178217821782	0.966996699669967	0	0.975247524752475	0.975247524752475	0	0.973597359735974	0.945544554455445	0.816831683168317
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
