	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp	0		0	0.808394160583942	0.998175182481752	0.240875912408759	0.994525547445255	0.998175182481752	0	0	0	0	0	0	0.713503649635037	0.337591240875912	0.998175182481752	0	0.162408759124088	0.613138686131387	0	0.465328467153285	0.354014598540146	0.786496350364963	0	0	0.965328467153285	0.965328467153285	0.998175182481752	0.762773722627737	0.335766423357664	0	0.312043795620438	0	0.998175182481752	0.364963503649635	0.954379562043796	0	0	0	0	0.958029197080292	0	0.998175182481752	0.998175182481752	0	0	0.948905109489051	0	0.503649635036496	0.941605839416058	0	0.498175182481752	0.739051094890511	0.996350364963504	0	0	0	0.998175182481752	0	0	0.173357664233577	0.293795620437956	0.861313868613139	0	0.233576642335766	0.994525547445255	0.45985401459854	0.996350364963504	0	0.998175182481752	0.998175182481752	0.998175182481752	0	0.958029197080292	0.218978102189781
Acropora_digitifera	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0	0.808394160583942	0		0.81021897810219	0.240875912408759	0.804744525547445	0.808394160583942	0	0	0	0	0	0	0.713503649635037	0.337591240875912	0.808394160583942	0	0.162408759124088	0.613138686131387	0	0.465328467153285	0.355839416058394	0.596715328467153	0	0	0.808394160583942	0.808394160583942	0.808394160583942	0.762773722627737	0.335766423357664	0	0.312043795620438	0	0.808394160583942	0.364963503649635	0.764598540145985	0	0	0	0	0.768248175182482	0	0.81021897810219	0.81021897810219	0	0	0.808394160583942	0	0.503649635036496	0.751824817518248	0	0.498175182481752	0.739051094890511	0.808394160583942	0	0	0	0.81021897810219	0	0	0.173357664233577	0.293795620437956	0.804744525547445	0	0.233576642335766	0.804744525547445	0.45985401459854	0.808394160583942	0	0.81021897810219	0.808394160583942	0.808394160583942	0	0.771897810218978	0.218978102189781
Aiptasia_pallida	0	0.998175182481752	0	0.81021897810219		0.240875912408759	0.994525547445255	0.998175182481752	0	0	0	0	0	0	0.713503649635037	0.337591240875912	0.998175182481752	0	0.162408759124088	0.613138686131387	0	0.465328467153285	0.355839416058394	0.786496350364963	0	0	0.965328467153285	0.965328467153285	0.998175182481752	0.762773722627737	0.335766423357664	0	0.312043795620438	0	0.998175182481752	0.364963503649635	0.954379562043796	0	0	0	0	0.958029197080292	0	1	1	0	0	0.948905109489051	0	0.503649635036496	0.941605839416058	0	0.498175182481752	0.739051094890511	0.998175182481752	0	0	0	1	0	0	0.173357664233577	0.293795620437956	0.861313868613139	0	0.233576642335766	0.994525547445255	0.45985401459854	0.998175182481752	0	1	0.998175182481752	0.998175182481752	0	0.958029197080292	0.218978102189781
Amphimedon_queenslandica	0	0.240875912408759	0	0.240875912408759	0.240875912408759		0.240875912408759	0.240875912408759	0	0	0	0	0	0	0.240875912408759	0.240875912408759	0.240875912408759	0	0.12956204379562	0.240875912408759	0	0.0985401459854015	0.240875912408759	0.0547445255474453	0	0	0.240875912408759	0.240875912408759	0.240875912408759	0.240875912408759	0.187956204379562	0	0.107664233576642	0	0.240875912408759	0.240875912408759	0.226277372262774	0	0	0	0	0.226277372262774	0	0.240875912408759	0.240875912408759	0	0	0.240875912408759	0	0.240875912408759	0.220802919708029	0	0.240875912408759	0.240875912408759	0.240875912408759	0	0	0	0.240875912408759	0	0	0.0656934306569343	0.240875912408759	0.240875912408759	0	0.228102189781022	0.240875912408759	0.240875912408759	0.240875912408759	0	0.240875912408759	0.240875912408759	0.240875912408759	0	0.226277372262774	0.218978102189781
Aphrocallistes_vastus	0	0.994525547445255	0	0.804744525547445	0.994525547445255	0.240875912408759		0.994525547445255	0	0	0	0	0	0	0.70985401459854	0.333941605839416	0.994525547445255	0	0.162408759124088	0.60948905109489	0	0.465328467153285	0.35036496350365	0.786496350364963	0	0	0.961678832116788	0.961678832116788	0.994525547445255	0.759124087591241	0.335766423357664	0	0.312043795620438	0	0.994525547445255	0.361313868613139	0.954379562043796	0	0	0	0	0.958029197080292	0	0.994525547445255	0.994525547445255	0	0	0.945255474452555	0	0.5	0.937956204379562	0	0.494525547445255	0.735401459854015	0.992700729927007	0	0	0	0.994525547445255	0	0	0.173357664233577	0.29014598540146	0.857664233576642	0	0.22992700729927	0.994525547445255	0.456204379562044	0.992700729927007	0	0.994525547445255	0.994525547445255	0.994525547445255	0	0.958029197080292	0.218978102189781
Beroe_abyssicola	0	0.998175182481752	0	0.808394160583942	0.998175182481752	0.240875912408759	0.994525547445255		0	0	0	0	0	0	0.713503649635037	0.337591240875912	0.998175182481752	0	0.162408759124088	0.613138686131387	0	0.465328467153285	0.354014598540146	0.786496350364963	0	0	0.965328467153285	0.965328467153285	0.998175182481752	0.762773722627737	0.335766423357664	0	0.312043795620438	0	0.998175182481752	0.364963503649635	0.954379562043796	0	0	0	0	0.958029197080292	0	0.998175182481752	0.998175182481752	0	0	0.948905109489051	0	0.503649635036496	0.941605839416058	0	0.498175182481752	0.739051094890511	0.996350364963504	0	0	0	0.998175182481752	0	0	0.173357664233577	0.293795620437956	0.861313868613139	0	0.233576642335766	0.994525547445255	0.45985401459854	0.996350364963504	0	0.998175182481752	0.998175182481752	0.998175182481752	0	0.958029197080292	0.218978102189781
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
