	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.0116959064327485	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0584795321637427	0.0116959064327485	0.00584795321637427	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0526315789473684	0.0116959064327485	0.0584795321637427	0.0584795321637427	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0584795321637427
Acanthoeca_sp	0.0116959064327485		0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485
Acropora_digitifera	0.0584795321637427	0.0116959064327485		0.0116959064327485	0.0409356725146199	0.00584795321637427	0.0116959064327485	1	1	1	1	1	1	1	1	1	0.0116959064327485	1	0.485380116959064	0.0116959064327485	1	0.0116959064327485	0.152046783625731	1	1	1	1	0.0116959064327485	0.0116959064327485	1	0.0116959064327485	0.00584795321637427	1	0.415204678362573	0.0116959064327485	0.350877192982456	1	1	0.0116959064327485	0.0116959064327485	0.298245614035088	0.0116959064327485	0.0116959064327485	0.0292397660818713	0.0116959064327485	1	1	1	1	1	0.0701754385964912	1	0.0116959064327485	0.0116959064327485	0.0116959064327485	1	1	1	0.0116959064327485	0.0116959064327485	0.116959064327485	0.0116959064327485	1	1	1	0.0467836257309941	0.0116959064327485	0.198830409356725	0.0175438596491228	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	1
Agalma_elegans	0.0116959064327485	0.0116959064327485	0.0116959064327485		0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485
Aiptasia_pallida	0.0116959064327485	0.0116959064327485	0.0409356725146199	0.0116959064327485		0.00584795321637427	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0409356725146199	0.0116959064327485	0.00584795321637427	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0292397660818713	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0175438596491228	0.0116959064327485	0.0409356725146199	0.0409356725146199	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0409356725146199	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0409356725146199
Amphimedon_queenslandica	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427		0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427	0.00584795321637427
Aphrocallistes_vastus	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427		0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.00584795321637427	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485
Beroe_abyssicola	0.0584795321637427	0.0116959064327485	1	0.0116959064327485	0.0409356725146199	0.00584795321637427	0.0116959064327485		1	1	1	1	1	1	1	1	0.0116959064327485	1	0.485380116959064	0.0116959064327485	1	0.0116959064327485	0.152046783625731	1	1	1	1	0.0116959064327485	0.0116959064327485	1	0.0116959064327485	0.00584795321637427	1	0.415204678362573	0.0116959064327485	0.350877192982456	1	1	0.0116959064327485	0.0116959064327485	0.298245614035088	0.0116959064327485	0.0116959064327485	0.0292397660818713	0.0116959064327485	1	1	1	1	1	0.0701754385964912	1	0.0116959064327485	0.0116959064327485	0.0116959064327485	1	1	1	0.0116959064327485	0.0116959064327485	0.116959064327485	0.0116959064327485	1	1	1	0.0467836257309941	0.0116959064327485	0.198830409356725	0.0175438596491228	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	1
Beroe_forskalii	0.0584795321637427	0.0116959064327485	1	0.0116959064327485	0.0409356725146199	0.00584795321637427	0.0116959064327485	1		1	1	1	1	1	1	1	0.0116959064327485	1	0.485380116959064	0.0116959064327485	1	0.0116959064327485	0.152046783625731	1	1	1	1	0.0116959064327485	0.0116959064327485	1	0.0116959064327485	0.00584795321637427	1	0.415204678362573	0.0116959064327485	0.350877192982456	1	1	0.0116959064327485	0.0116959064327485	0.298245614035088	0.0116959064327485	0.0116959064327485	0.0292397660818713	0.0116959064327485	1	1	1	1	1	0.0701754385964912	1	0.0116959064327485	0.0116959064327485	0.0116959064327485	1	1	1	0.0116959064327485	0.0116959064327485	0.116959064327485	0.0116959064327485	1	1	1	0.0467836257309941	0.0116959064327485	0.198830409356725	0.0175438596491228	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	1
Beroe_ovata	0.0584795321637427	0.0116959064327485	1	0.0116959064327485	0.0409356725146199	0.00584795321637427	0.0116959064327485	1	1		1	1	1	1	1	1	0.0116959064327485	1	0.485380116959064	0.0116959064327485	1	0.0116959064327485	0.152046783625731	1	1	1	1	0.0116959064327485	0.0116959064327485	1	0.0116959064327485	0.00584795321637427	1	0.415204678362573	0.0116959064327485	0.350877192982456	1	1	0.0116959064327485	0.0116959064327485	0.298245614035088	0.0116959064327485	0.0116959064327485	0.0292397660818713	0.0116959064327485	1	1	1	1	1	0.0701754385964912	1	0.0116959064327485	0.0116959064327485	0.0116959064327485	1	1	1	0.0116959064327485	0.0116959064327485	0.116959064327485	0.0116959064327485	1	1	1	0.0467836257309941	0.0116959064327485	0.198830409356725	0.0175438596491228	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	0.0116959064327485	1
