	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.00291545189504373	0.262390670553936	0.00291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373	0.268221574344023	0.291545189504373	0.0087463556851312	0.00291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373	0.271137026239067	0.274052478134111	0.00291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373	0.291545189504373	0.236151603498542	0.291545189504373	0.291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.131195335276968	0.00291545189504373	0.291545189504373	0.00291545189504373	0.291545189504373	0.291545189504373	0.291545189504373	0.00291545189504373	0.00291545189504373
Acanthoeca_sp	0.00291545189504373		0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373
Acropora_digitifera	0.262390670553936	0.00291545189504373		0.00291545189504373	0.262390670553936	0.00291545189504373	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.00291545189504373	0.00291545189504373	0.262390670553936	0.262390670553936	0.0087463556851312	0.00291545189504373	0.262390670553936	0.00291545189504373	0.262390670553936	0.00291545189504373	0.262390670553936	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.262390670553936	0.262390670553936	0.262390670553936	0.00291545189504373	0.262390670553936	0.262390670553936	0.262390670553936	0.262390670553936	0.00291545189504373	0.00291545189504373	0.24198250728863	0.262390670553936	0.00291545189504373	0.262390670553936	0.00291545189504373	0.262390670553936	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.262390670553936	0.00291545189504373	0.00291545189504373	0.262390670553936	0.236151603498542	0.262390670553936	0.262390670553936	0.262390670553936	0.00291545189504373	0.262390670553936	0.131195335276968	0.00291545189504373	0.262390670553936	0.00291545189504373	0.262390670553936	0.262390670553936	0.262390670553936	0.00291545189504373	0.00291545189504373
Agalma_elegans	0.00291545189504373	0.00291545189504373	0.00291545189504373		0.306122448979592	0.00291545189504373	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.00291545189504373	0.0787172011661808	0.306122448979592	0.306122448979592	0.00291545189504373	0.306122448979592	0.00291545189504373	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.192419825072886	0	0.00291545189504373	0.306122448979592	0.306122448979592	0.306122448979592	0.14868804664723	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.00291545189504373	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.306122448979592	0.00291545189504373	0.00291545189504373	0.306122448979592	0.00291545189504373	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.00291545189504373	0.306122448979592	0.12536443148688	0.306122448979592	0.306122448979592	0.306122448979592	0.00291545189504373	0.116618075801749
Aiptasia_pallida	0.291545189504373	0.00291545189504373	0.262390670553936	0.306122448979592		0.0962099125364431	1	1	1	1	1	1	1	1	1	0.00291545189504373	0.00291545189504373	0.34402332361516	1	0.387755102040816	0.00291545189504373	1	0.00291545189504373	1	0.574344023323615	1	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.192419825072886	0.00291545189504373	0.00291545189504373	1	1	1	0.14868804664723	1	1	1	1	0.00291545189504373	0.00291545189504373	0.647230320699708	0.580174927113703	0.43731778425656	1	0.314868804664723	1	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	1	0.00291545189504373	0.00291545189504373	1	0.236151603498542	1	1	1	0.411078717201166	1	0.134110787172012	0.00291545189504373	1	0.12536443148688	1	1	1	0.00291545189504373	0.116618075801749
Amphimedon_queenslandica	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.0962099125364431		0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.075801749271137	0.0962099125364431	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.00583090379008746	0.00291545189504373	0.0962099125364431	0.00291545189504373	0.0962099125364431	0.0962099125364431	0.0962099125364431	0.00291545189504373	0.00291545189504373
Aphrocallistes_vastus	0.291545189504373	0.00291545189504373	0.262390670553936	0.306122448979592	1	0.0962099125364431		1	1	1	1	1	1	1	1	0.00291545189504373	0.00291545189504373	0.34402332361516	1	0.387755102040816	0.00291545189504373	1	0.00291545189504373	1	0.574344023323615	1	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.192419825072886	0.00291545189504373	0.00291545189504373	1	1	1	0.14868804664723	1	1	1	1	0.00291545189504373	0.00291545189504373	0.647230320699708	0.580174927113703	0.43731778425656	1	0.314868804664723	1	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	1	0.00291545189504373	0.00291545189504373	1	0.236151603498542	1	1	1	0.411078717201166	1	0.134110787172012	0.00291545189504373	1	0.12536443148688	1	1	1	0.00291545189504373	0.116618075801749
Beroe_abyssicola	0.291545189504373	0.00291545189504373	0.262390670553936	0.306122448979592	1	0.0962099125364431	1		1	1	1	1	1	1	1	0.00291545189504373	0.00291545189504373	0.34402332361516	1	0.387755102040816	0.00291545189504373	1	0.00291545189504373	1	0.574344023323615	1	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.192419825072886	0.00291545189504373	0.00291545189504373	1	1	1	0.14868804664723	1	1	1	1	0.00291545189504373	0.00291545189504373	0.647230320699708	0.580174927113703	0.43731778425656	1	0.314868804664723	1	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	1	0.00291545189504373	0.00291545189504373	1	0.236151603498542	1	1	1	0.411078717201166	1	0.134110787172012	0.00291545189504373	1	0.12536443148688	1	1	1	0.00291545189504373	0.116618075801749
Beroe_forskalii	0.291545189504373	0.00291545189504373	0.262390670553936	0.306122448979592	1	0.0962099125364431	1	1		1	1	1	1	1	1	0.00291545189504373	0.00291545189504373	0.34402332361516	1	0.387755102040816	0.00291545189504373	1	0.00291545189504373	1	0.574344023323615	1	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.192419825072886	0.00291545189504373	0.00291545189504373	1	1	1	0.14868804664723	1	1	1	1	0.00291545189504373	0.00291545189504373	0.647230320699708	0.580174927113703	0.43731778425656	1	0.314868804664723	1	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	1	0.00291545189504373	0.00291545189504373	1	0.236151603498542	1	1	1	0.411078717201166	1	0.134110787172012	0.00291545189504373	1	0.12536443148688	1	1	1	0.00291545189504373	0.116618075801749
Beroe_ovata	0.291545189504373	0.00291545189504373	0.262390670553936	0.306122448979592	1	0.0962099125364431	1	1	1		1	1	1	1	1	0.00291545189504373	0.00291545189504373	0.34402332361516	1	0.387755102040816	0.00291545189504373	1	0.00291545189504373	1	0.574344023323615	1	0.00291545189504373	0.00291545189504373	0	0.00291545189504373	0.00291545189504373	0.0087463556851312	0.192419825072886	0.00291545189504373	0.00291545189504373	1	1	1	0.14868804664723	1	1	1	1	0.00291545189504373	0.00291545189504373	0.647230320699708	0.580174927113703	0.43731778425656	1	0.314868804664723	1	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	0.00291545189504373	1	0.00291545189504373	0.00291545189504373	1	0.236151603498542	1	1	1	0.411078717201166	1	0.134110787172012	0.00291545189504373	1	0.12536443148688	1	1	1	0.00291545189504373	0.116618075801749
