	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.00165016501650165	0.735973597359736	0.0033003300330033	0	0.0297029702970297	0.0099009900990099	0	0.735973597359736	0.735973597359736	0.316831683168317	0.735973597359736	0.735973597359736	0.735973597359736	0.735973597359736	0.735973597359736	0.0297029702970297	0.735973597359736	0.1996699669967	0.735973597359736	0	0	0.735973597359736	0.735973597359736	0.735973597359736	0.293729372937294	0	0.00165016501650165	0.0099009900990099	0.372937293729373	0.735973597359736	0.735973597359736	0.735973597359736	0.735973597359736	0	0.643564356435644	0	0.735973597359736	0.648514851485149	0.735973597359736	0.735973597359736	0.493399339933993	0.693069306930693	0.348184818481848	0.694719471947195	0.668316831683168	0.735973597359736	0.603960396039604	0.420792079207921	0.00825082508250825	0.00165016501650165	0.702970297029703	0.735973597359736	0.735973597359736	0.0181518151815182	0.735973597359736	0.628712871287129	0.676567656765677	0	0.445544554455446	0.0412541254125413	0.735973597359736	0	0.735973597359736	0.735973597359736	0.735973597359736	0.735973597359736	0.618811881188119	0.00825082508250825	0.735973597359736	0	0	0.735973597359736	0.00165016501650165	0.0297029702970297	0
Acanthoeca_sp	0.00165016501650165		0.0033003300330033	0.00165016501650165	0.00165016501650165	0.00165016501650165	0	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.00165016501650165	0	0	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.0033003300330033	0.0033003300330033	0.00165016501650165	0.00165016501650165	0.0033003300330033	0.00165016501650165	0	0.00165016501650165
Acropora_digitifera	0.735973597359736	0.0033003300330033		0.00495049504950495	0.00165016501650165	0.0313531353135314	0.0099009900990099	0.0247524752475248	1	1	0.343234323432343	1	1	1	1	1	0.0313531353135314	1	0.392739273927393	1	0.181518151815182	0.0297029702970297	1	1	1	0.50990099009901	0.00165016501650165	0.00165016501650165	0.0099009900990099	0.493399339933993	1	1	1	1	0.00165016501650165	0.782178217821782	0.00165016501650165	1	0.83003300330033	1	1	0.518151815181518	0.696369636963696	0.521452145214521	0.858085808580858	0.831683168316832	1	0.605610561056106	0.422442244224422	0.0478547854785479	0.0033003300330033	0.788778877887789	1	1	0.0214521452145215	1	0.63036303630363	0.84983498349835	0.00165016501650165	0.628712871287129	0.0445544554455446	1	0.0676567656765677	1	1	1	1	0.717821782178218	0.0099009900990099	1	0.00165016501650165	0.00165016501650165	1	0.0033003300330033	0.0297029702970297	0.183168316831683
Agalma_elegans	0.0033003300330033	0.00165016501650165	0.00495049504950495		0.00165016501650165	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00165016501650165	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00165016501650165	0	0	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.0033003300330033	0.00165016501650165	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00495049504950495	0.00165016501650165	0.00495049504950495	0.00165016501650165	0.00165016501650165	0.00495049504950495	0.00165016501650165	0	0.00165016501650165
Aiptasia_pallida	0	0.00165016501650165	0.00165016501650165	0.00165016501650165		0.00165016501650165	0	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0	0	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0.00165016501650165	0	0.00165016501650165
Amphimedon_queenslandica	0.0297029702970297	0.00165016501650165	0.0313531353135314	0.00165016501650165	0.00165016501650165		0.00165016501650165	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0	0	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.0313531353135314	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.0297029702970297	0.0181518151815182	0.0313531353135314	0.00165016501650165	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.0313531353135314	0.00165016501650165	0.0313531353135314	0.00165016501650165	0.00165016501650165	0.0313531353135314	0.00165016501650165	0	0.00165016501650165
Aphrocallistes_vastus	0.0099009900990099	0	0.0099009900990099	0.0033003300330033	0	0.00165016501650165		0	0.0099009900990099	0.0099009900990099	0.00825082508250825	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.00165016501650165	0.0099009900990099	0.00165016501650165	0.0099009900990099	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.00165016501650165	0	0	0	0.00825082508250825	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.00825082508250825	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.00825082508250825	0	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0.00165016501650165	0.0099009900990099	0	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0.0099009900990099	0	0.0099009900990099	0	0	0.0099009900990099	0	0	0
Beroe_abyssicola	0	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.00165016501650165	0.00165016501650165	0		0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0	0	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.0231023102310231	0.0033003300330033	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.0247524752475248	0.00165016501650165	0.0247524752475248	0.00165016501650165	0.00165016501650165	0.0247524752475248	0.00165016501650165	0	0.0247524752475248
Beroe_forskalii	0.735973597359736	0.0033003300330033	1	0.00495049504950495	0.00165016501650165	0.0313531353135314	0.0099009900990099	0.0247524752475248		1	0.343234323432343	1	1	1	1	1	0.0313531353135314	1	0.392739273927393	1	0.181518151815182	0.0297029702970297	1	1	1	0.50990099009901	0.00165016501650165	0.00165016501650165	0.0099009900990099	0.493399339933993	1	1	1	1	0.00165016501650165	0.782178217821782	0.00165016501650165	1	0.83003300330033	1	1	0.518151815181518	0.696369636963696	0.521452145214521	0.858085808580858	0.831683168316832	1	0.605610561056106	0.422442244224422	0.0478547854785479	0.0033003300330033	0.788778877887789	1	1	0.0214521452145215	1	0.63036303630363	0.84983498349835	0.00165016501650165	0.628712871287129	0.0445544554455446	1	0.0676567656765677	1	1	1	1	0.717821782178218	0.0099009900990099	1	0.00165016501650165	0.00165016501650165	1	0.0033003300330033	0.0297029702970297	0.183168316831683
Beroe_ovata	0.735973597359736	0.0033003300330033	1	0.00495049504950495	0.00165016501650165	0.0313531353135314	0.0099009900990099	0.0247524752475248	1		0.343234323432343	1	1	1	1	1	0.0313531353135314	1	0.392739273927393	1	0.181518151815182	0.0297029702970297	1	1	1	0.50990099009901	0.00165016501650165	0.00165016501650165	0.0099009900990099	0.493399339933993	1	1	1	1	0.00165016501650165	0.782178217821782	0.00165016501650165	1	0.83003300330033	1	1	0.518151815181518	0.696369636963696	0.521452145214521	0.858085808580858	0.831683168316832	1	0.605610561056106	0.422442244224422	0.0478547854785479	0.0033003300330033	0.788778877887789	1	1	0.0214521452145215	1	0.63036303630363	0.84983498349835	0.00165016501650165	0.628712871287129	0.0445544554455446	1	0.0676567656765677	1	1	1	1	0.717821782178218	0.0099009900990099	1	0.00165016501650165	0.00165016501650165	1	0.0033003300330033	0.0297029702970297	0.183168316831683
