	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.00164203612479475	0.408866995073892	0.440065681444992	0.00164203612479475	0.0344827586206897	0.00164203612479475	0.172413793103448	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.310344827586207	0.51888341543514	0.00656814449917898	0.51888341543514	0.00492610837438424	0.00821018062397373	0.51888341543514	0.164203612479475	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.00164203612479475	0.00328407224958949	0.51888341543514	0.00328407224958949	0.51888341543514	0.51888341543514	0.00164203612479475	0.00164203612479475	0.382594417077176	0.51888341543514	0.51888341543514	0.00164203612479475	0.51888341543514	0.51888341543514	0.00328407224958949	0.51888341543514	0.00821018062397373	0.262725779967159	0.51888341543514	0.51888341543514	0.51888341543514	0.51888341543514	0.477832512315271	0.00656814449917898	0.51888341543514	0.00821018062397373	0.00492610837438424	0.00656814449917898	0.51888341543514	0.51888341543514	0.51888341543514	0.0114942528735632	0.51888341543514	0.51888341543514	0.51888341543514	0.200328407224959	0.51888341543514	0.51888341543514	0.51888341543514	0.00164203612479475	0.385878489326765	0.0476190476190476	0.241379310344828	0.509031198686371	0.00492610837438424	0.00656814449917898	0.00164203612479475	0.0558292282430213	0.51888341543514
Acanthoeca_sp	0.00164203612479475		0.00492610837438424	0	0	0.00164203612479475	0	0.00328407224958949	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0	0.00492610837438424	0	0.00492610837438424	0.00164203612479475	0.00164203612479475	0.00492610837438424	0	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0	0.00164203612479475	0.00328407224958949	0	0.00492610837438424	0.00492610837438424	0	0	0	0.00492610837438424	0.00492610837438424	0	0.00492610837438424	0.00492610837438424	0	0.00328407224958949	0.00164203612479475	0.00164203612479475	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00328407224958949	0.00164203612479475	0.00492610837438424	0.00164203612479475	0	0	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00164203612479475	0.00492610837438424	0.00492610837438424	0.00164203612479475	0.00492610837438424	0.00492610837438424	0.00492610837438424	0.00492610837438424	0	0.00328407224958949	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0	0.00164203612479475	0.00492610837438424
Acropora_digitifera	0.408866995073892	0.00492610837438424		0.354679802955665	0.00164203612479475	0.0344827586206897	0.00164203612479475	0.167487684729064	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.310344827586207	0.520525451559934	0.00656814449917898	0.520525451559934	0.00492610837438424	0.00821018062397373	0.520525451559934	0.164203612479475	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.00164203612479475	0.00328407224958949	0.492610837438424	0.00328407224958949	0.520525451559934	0.520525451559934	0.00328407224958949	0.00164203612479475	0.35303776683087	0.520525451559934	0.520525451559934	0.00164203612479475	0.520525451559934	0.520525451559934	0.00492610837438424	0.486042692939245	0.00821018062397373	0.262725779967159	0.520525451559934	0.520525451559934	0.520525451559934	0.520525451559934	0.458128078817734	0.00656814449917898	0.520525451559934	0.00821018062397373	0.00492610837438424	0.00656814449917898	0.520525451559934	0.520525451559934	0.520525451559934	0.0114942528735632	0.520525451559934	0.520525451559934	0.415435139573071	0.236453201970443	0.520525451559934	0.520525451559934	0.520525451559934	0.00164203612479475	0.425287356321839	0.0476190476190476	0.246305418719212	0.405582922824302	0.00492610837438424	0.00492610837438424	0.00164203612479475	0.0558292282430213	0.520525451559934
Agalma_elegans	0.440065681444992	0	0.354679802955665		0.00164203612479475	0.0328407224958949	0.00164203612479475	0.16256157635468	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.310344827586207	0.440065681444992	0.00656814449917898	0.440065681444992	0.00328407224958949	0.00656814449917898	0.440065681444992	0.164203612479475	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.00164203612479475	0.00164203612479475	0.440065681444992	0.00328407224958949	0.440065681444992	0.440065681444992	0.00164203612479475	0.00164203612479475	0.382594417077176	0.440065681444992	0.440065681444992	0.00164203612479475	0.440065681444992	0.440065681444992	0.00328407224958949	0.440065681444992	0.00656814449917898	0.261083743842365	0.440065681444992	0.440065681444992	0.440065681444992	0.440065681444992	0.420361247947455	0.00492610837438424	0.440065681444992	0.00656814449917898	0.00492610837438424	0.00656814449917898	0.440065681444992	0.440065681444992	0.440065681444992	0.00164203612479475	0.440065681444992	0.440065681444992	0.440065681444992	0.121510673234811	0.440065681444992	0.440065681444992	0.440065681444992	0.00164203612479475	0.385878489326765	0.0459770114942529	0.239737274220033	0.430213464696223	0.00328407224958949	0.00492610837438424	0.00164203612479475	0.0541871921182266	0.440065681444992
Aiptasia_pallida	0.00164203612479475	0	0.00164203612479475	0.00164203612479475		0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475
Amphimedon_queenslandica	0.0344827586206897	0.00164203612479475	0.0344827586206897	0.0328407224958949	0.00164203612479475		0.00164203612479475	0.00821018062397373	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00656814449917898	0.0344827586206897	0.00656814449917898	0.0344827586206897	0.00328407224958949	0.00821018062397373	0.0344827586206897	0.00656814449917898	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00164203612479475	0.00328407224958949	0.0344827586206897	0.00164203612479475	0.0344827586206897	0.0344827586206897	0.00164203612479475	0.00164203612479475	0.0328407224958949	0.0344827586206897	0.0344827586206897	0.00164203612479475	0.0344827586206897	0.0344827586206897	0.00164203612479475	0.0344827586206897	0.00821018062397373	0.00821018062397373	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00656814449917898	0.0344827586206897	0.00821018062397373	0.00164203612479475	0.00656814449917898	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00328407224958949	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00821018062397373	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.00164203612479475	0.0328407224958949	0.00328407224958949	0.00821018062397373	0.0344827586206897	0.00328407224958949	0.00328407224958949	0.00164203612479475	0.00821018062397373	0.0344827586206897
Aphrocallistes_vastus	0.00164203612479475	0	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475		0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475	0.00164203612479475
Beroe_abyssicola	0.172413793103448	0.00328407224958949	0.167487684729064	0.16256157635468	0.00164203612479475	0.00821018062397373	0.00164203612479475		0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.137931034482759	0.239737274220033	0.00656814449917898	0.239737274220033	0.00492610837438424	0.00821018062397373	0.239737274220033	0.108374384236453	0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.00164203612479475	0.00328407224958949	0.22495894909688	0.00328407224958949	0.239737274220033	0.239737274220033	0.00164203612479475	0.00164203612479475	0.137931034482759	0.239737274220033	0.239737274220033	0.00164203612479475	0.239737274220033	0.239737274220033	0.00328407224958949	0.216748768472906	0.00821018062397373	0.136288998357964	0.239737274220033	0.239737274220033	0.239737274220033	0.239737274220033	0.220032840722496	0.00164203612479475	0.239737274220033	0.00821018062397373	0.00492610837438424	0.00656814449917898	0.239737274220033	0.239737274220033	0.239737274220033	0.00492610837438424	0.239737274220033	0.239737274220033	0.187192118226601	0.155993431855501	0.239737274220033	0.239737274220033	0.239737274220033	0.00164203612479475	0.170771756978654	0.00492610837438424	0.16256157635468	0.185550082101806	0.00656814449917898	0.00656814449917898	0.00164203612479475	0.0558292282430213	0.239737274220033
Beroe_forskalii	0.51888341543514	0.00492610837438424	0.520525451559934	0.440065681444992	0.00164203612479475	0.0344827586206897	0.00164203612479475	0.239737274220033		1	1	1	1	1	0.310344827586207	1	0.00656814449917898	1	0.00492610837438424	0.00821018062397373	1	0.164203612479475	1	1	1	1	1	0.00164203612479475	0.00328407224958949	0.819376026272578	0.00328407224958949	1	1	0.00328407224958949	0.00164203612479475	0.382594417077176	1	1	0.00164203612479475	1	1	0.00492610837438424	0.758620689655172	0.00821018062397373	0.262725779967159	1	1	1	1	0.74384236453202	0.00656814449917898	1	0.00821018062397373	0.00492610837438424	0.0525451559934319	1	1	1	0.0114942528735632	1	1	0.620689655172414	0.533661740558292	1	1	1	0.00164203612479475	0.596059113300493	0.0476190476190476	0.341543513957307	0.683087027914614	0.00656814449917898	0.00821018062397373	0.00164203612479475	0.0558292282430213	1
Beroe_ovata	0.51888341543514	0.00492610837438424	0.520525451559934	0.440065681444992	0.00164203612479475	0.0344827586206897	0.00164203612479475	0.239737274220033	1		1	1	1	1	0.310344827586207	1	0.00656814449917898	1	0.00492610837438424	0.00821018062397373	1	0.164203612479475	1	1	1	1	1	0.00164203612479475	0.00328407224958949	0.819376026272578	0.00328407224958949	1	1	0.00328407224958949	0.00164203612479475	0.382594417077176	1	1	0.00164203612479475	1	1	0.00492610837438424	0.758620689655172	0.00821018062397373	0.262725779967159	1	1	1	1	0.74384236453202	0.00656814449917898	1	0.00821018062397373	0.00492610837438424	0.0525451559934319	1	1	1	0.0114942528735632	1	1	0.620689655172414	0.533661740558292	1	1	1	0.00164203612479475	0.596059113300493	0.0476190476190476	0.341543513957307	0.683087027914614	0.00656814449917898	0.00821018062397373	0.00164203612479475	0.0558292282430213	1
