	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.947368421052632	0	0.989473684210526	0.984210526315789	0.984210526315789	0.963157894736842	0	0	0	0	0	0	0	0.715789473684211	0	0.957894736842105	0	0.984210526315789	0.594736842105263	0	0	0.636842105263158	0.947368421052632	0	0	0	0.984210526315789	0.984210526315789	0	0.984210526315789	0	0	0.984210526315789	0.984210526315789	0	0	0	0	0.989473684210526	0.989473684210526	0.989473684210526	0	0.931578947368421	0.984210526315789	0	0	0	0	0	0.984210526315789	0	0.984210526315789	0.989473684210526	0.984210526315789	0	0	0	0.984210526315789	0.757894736842105	0.894736842105263	0.731578947368421	0	0	0	0.415789473684211	0.968421052631579	0.373684210526316	0.963157894736842	0.931578947368421	0.984210526315789	0.984210526315789	0.984210526315789	0.963157894736842	0.984210526315789	0
Acanthoeca_sp	0.947368421052632		0	0.952631578947368	0.952631578947368	0.952631578947368	0.942105263157895	0	0	0	0	0	0	0	0.710526315789474	0	0.926315789473684	0	0.952631578947368	0.594736842105263	0	0	0.626315789473684	0.942105263157895	0	0	0	0.947368421052632	0.952631578947368	0	0.952631578947368	0	0	0.952631578947368	0.952631578947368	0	0	0	0	0.952631578947368	0.952631578947368	0.952631578947368	0	0.9	0.952631578947368	0	0	0	0	0	0.952631578947368	0	0.952631578947368	0.952631578947368	0.952631578947368	0	0	0	0.947368421052632	0.747368421052632	0.889473684210526	0.705263157894737	0	0	0	0.415789473684211	0.942105263157895	0.373684210526316	0.936842105263158	0.9	0.952631578947368	0.952631578947368	0.952631578947368	0.942105263157895	0.952631578947368	0
Acropora_digitifera	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Agalma_elegans	0.989473684210526	0.952631578947368	0		0.989473684210526	0.989473684210526	0.968421052631579	0	0	0	0	0	0	0	0.721052631578947	0	0.963157894736842	0	0.989473684210526	0.594736842105263	0	0	0.642105263157895	0.952631578947368	0	0	0	0.984210526315789	0.989473684210526	0	0.989473684210526	0	0	0.989473684210526	0.989473684210526	0	0	0	0	0.994736842105263	0.994736842105263	0.994736842105263	0	0.931578947368421	0.989473684210526	0	0	0	0	0	0.989473684210526	0	0.989473684210526	0.994736842105263	0.989473684210526	0	0	0	0.984210526315789	0.763157894736842	0.9	0.731578947368421	0	0	0	0.415789473684211	0.973684210526316	0.373684210526316	0.968421052631579	0.931578947368421	0.989473684210526	0.989473684210526	0.989473684210526	0.968421052631579	0.989473684210526	0
Aiptasia_pallida	0.984210526315789	0.952631578947368	0	0.989473684210526		0.989473684210526	0.968421052631579	0	0	0	0	0	0	0	0.721052631578947	0	0.963157894736842	0	0.989473684210526	0.594736842105263	0	0	0.636842105263158	0.952631578947368	0	0	0	0.984210526315789	0.989473684210526	0	0.989473684210526	0	0	0.989473684210526	0.989473684210526	0	0	0	0	0.989473684210526	0.989473684210526	0.989473684210526	0	0.931578947368421	0.989473684210526	0	0	0	0	0	0.989473684210526	0	0.989473684210526	0.989473684210526	0.989473684210526	0	0	0	0.984210526315789	0.757894736842105	0.9	0.731578947368421	0	0	0	0.415789473684211	0.973684210526316	0.373684210526316	0.968421052631579	0.931578947368421	0.989473684210526	0.989473684210526	0.989473684210526	0.968421052631579	0.989473684210526	0
Amphimedon_queenslandica	0.984210526315789	0.952631578947368	0	0.989473684210526	0.989473684210526		0.968421052631579	0	0	0	0	0	0	0	0.721052631578947	0	0.963157894736842	0	0.989473684210526	0.594736842105263	0	0	0.636842105263158	0.952631578947368	0	0	0	0.984210526315789	0.989473684210526	0	0.989473684210526	0	0	0.989473684210526	0.989473684210526	0	0	0	0	0.989473684210526	0.989473684210526	0.989473684210526	0	0.931578947368421	0.989473684210526	0	0	0	0	0	0.989473684210526	0	0.989473684210526	0.989473684210526	0.989473684210526	0	0	0	0.984210526315789	0.757894736842105	0.9	0.731578947368421	0	0	0	0.415789473684211	0.973684210526316	0.373684210526316	0.968421052631579	0.931578947368421	0.989473684210526	0.989473684210526	0.989473684210526	0.968421052631579	0.989473684210526	0
Aphrocallistes_vastus	0.963157894736842	0.942105263157895	0	0.968421052631579	0.968421052631579	0.968421052631579		0	0	0	0	0	0	0	0.710526315789474	0	0.942105263157895	0	0.968421052631579	0.58421052631579	0	0	0.626315789473684	0.942105263157895	0	0	0	0.963157894736842	0.968421052631579	0	0.968421052631579	0	0	0.968421052631579	0.968421052631579	0	0	0	0	0.968421052631579	0.968421052631579	0.968421052631579	0	0.910526315789474	0.968421052631579	0	0	0	0	0	0.968421052631579	0	0.968421052631579	0.968421052631579	0.968421052631579	0	0	0	0.963157894736842	0.747368421052632	0.889473684210526	0.721052631578947	0	0	0	0.415789473684211	0.968421052631579	0.373684210526316	0.952631578947368	0.910526315789474	0.968421052631579	0.968421052631579	0.968421052631579	0.968421052631579	0.968421052631579	0
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
