	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.297939778129952	0.291600633914422	0.163232963549921	0.00158478605388273	0.00950871632329636	0	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.00158478605388273	0.305863708399366	0.142630744849445	0.00158478605388273	0.305863708399366	0.305863708399366	0.00158478605388273	0.248811410459588	0.305863708399366	0.305863708399366	0.305863708399366	0.00158478605388273	0	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.142630744849445	0.00158478605388273	0.175911251980983	0.0602218700475436	0.305863708399366	0.305863708399366	0.231378763866878	0.163232963549921	0.0554675118858954	0.305863708399366	0.163232963549921	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.00158478605388273	0.305863708399366	0.27892234548336	0.163232963549921	0.0110935023771791	0.305863708399366	0.305863708399366	0.0396196513470681	0.136291600633914	0.305863708399366	0.00316957210776545	0.293185419968304	0.305863708399366	0.305863708399366	0.305863708399366	0.305863708399366	0.163232963549921	0.305863708399366	0.00316957210776545	0.305863708399366	0.305863708399366	0.00158478605388273	0.144215530903328	0.00158478605388273	0.00475435816164818	0.144215530903328
Acanthoeca_sp	0.297939778129952		0.446909667194929	0.309033280507132	0.00158478605388273	0.0110935023771791	0	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.00950871632329636	0.49445324881141	0.1743264659271	0.00158478605388273	0.49445324881141	0.49445324881141	0.00158478605388273	0.404120443740095	0.49445324881141	0.49445324881141	0.49445324881141	0.00158478605388273	0.00792393026941363	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.299524564183835	0.00158478605388273	0.324881141045959	0.0792393026941363	0.49445324881141	0.49445324881141	0.380348652931854	0.320126782884311	0.0554675118858954	0.49445324881141	0.320126782884311	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.0142630744849445	0.49445324881141	0.27892234548336	0.320126782884311	0.0110935023771791	0.49445324881141	0.49445324881141	0.0396196513470681	0.167987321711569	0.49445324881141	0.00316957210776545	0.440570522979398	0.49445324881141	0.49445324881141	0.49445324881141	0.49445324881141	0.234548335974643	0.49445324881141	0.00475435816164818	0.49445324881141	0.49445324881141	0.00950871632329636	0.1743264659271	0.00158478605388273	0.00475435816164818	0.175911251980983
Acropora_digitifera	0.291600633914422	0.446909667194929		0.328050713153724	0.0063391442155309	0.00950871632329636	0.00475435816164818	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.0142630744849445	0.597464342313788	0.175911251980983	0.00158478605388273	0.597464342313788	0.597464342313788	0.00158478605388273	0.475435816164818	0.597464342313788	0.597464342313788	0.597464342313788	0.0063391442155309	0.0158478605388273	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.362916006339144	0.00158478605388273	0.388272583201268	0.0602218700475436	0.597464342313788	0.526148969889065	0.438985736925515	0.38351822503962	0.0554675118858954	0.597464342313788	0.391442155309033	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.0142630744849445	0.597464342313788	0.283676703645008	0.38351822503962	0.0110935023771791	0.597464342313788	0.597464342313788	0.0491283676703645	0.125198098256735	0.597464342313788	0.00792393026941363	0.500792393026941	0.597464342313788	0.597464342313788	0.597464342313788	0.597464342313788	0.24405705229794	0.597464342313788	0.00316957210776545	0.597464342313788	0.597464342313788	0.0142630744849445	0.145800316957211	0.0063391442155309	0.00792393026941363	0.136291600633914
Agalma_elegans	0.163232963549921	0.309033280507132	0.328050713153724		0.00158478605388273	0	0	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.00158478605388273	0.33122028526149	0	0.00158478605388273	0.33122028526149	0.33122028526149	0.00158478605388273	0.326465927099842	0.33122028526149	0.33122028526149	0.33122028526149	0.00158478605388273	0	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.310618066561014	0.00158478605388273	0.33122028526149	0	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.00158478605388273	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.00158478605388273	0.33122028526149	0.171156893819334	0.33122028526149	0.00158478605388273	0.33122028526149	0.33122028526149	0.0110935023771791	0	0.33122028526149	0.00158478605388273	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.33122028526149	0.242472266244057	0.33122028526149	0.00316957210776545	0.33122028526149	0.33122028526149	0.00158478605388273	0.00158478605388273	0.00158478605388273	0.00158478605388273	0.00158478605388273
Aiptasia_pallida	0.00158478605388273	0.00158478605388273	0.0063391442155309	0.00158478605388273		0	0.00475435816164818	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.00475435816164818	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.00158478605388273	0.0063391442155309	0	0.0063391442155309	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.00475435816164818	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.00158478605388273	0	0.0063391442155309	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.00158478605388273	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.0063391442155309	0.00475435816164818	0.00158478605388273
Amphimedon_queenslandica	0.00950871632329636	0.0110935023771791	0.00950871632329636	0	0		0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.00950871632329636	0	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.00158478605388273	0	0.00158478605388273	0	0.0110935023771791	0.0110935023771791	0.00158478605388273	0.00158478605388273	0	0.0110935023771791	0.00158478605388273	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.00158478605388273	0.0110935023771791	0.00950871632329636	0.00158478605388273	0	0.0110935023771791	0.0110935023771791	0	0.00950871632329636	0.0110935023771791	0	0.00950871632329636	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0	0.00950871632329636	0	0	0.00950871632329636
Aphrocallistes_vastus	0	0	0.00475435816164818	0	0.00475435816164818	0		0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.00316957210776545	0.0110935023771791	0	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0	0	0.0110935023771791	0.00950871632329636	0	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0.0110935023771791	0	0.0110935023771791	0.0110935023771791	0.00950871632329636	0.00950871632329636	0.0110935023771791	0.00316957210776545	0
Beroe_abyssicola	0.305863708399366	0.49445324881141	0.597464342313788	0.33122028526149	0.0063391442155309	0.0110935023771791	0.0110935023771791		1	1	1	1	1	1	1	1	0.0237717908082409	1	0.285261489698891	0.00158478605388273	1	1	0.00158478605388273	0.774960380348653	1	1	1	0.0126782884310618	0.0253565768621236	1	1	1	1	0.618066561014263	0.00158478605388273	0.643423137876387	0.112519809825674	1	0.882725832012678	0.687797147385103	0.638668779714738	0.0554675118858954	1	0.690966719492868	1	1	1	1	1	1	0.0190174326465927	1	0.286846275752773	0.656101426307448	0.0110935023771791	1	1	0.0744849445324881	0.167987321711569	1	0.0126782884310618	0.583201267828843	1	1	1	1	0.253565768621236	1	0.00792393026941363	1	1	0.0190174326465927	0.183835182250396	0.0126782884310618	0.00792393026941363	0.193343898573693
Beroe_forskalii	0.305863708399366	0.49445324881141	0.597464342313788	0.33122028526149	0.0063391442155309	0.0110935023771791	0.0110935023771791	1		1	1	1	1	1	1	1	0.0237717908082409	1	0.285261489698891	0.00158478605388273	1	1	0.00158478605388273	0.774960380348653	1	1	1	0.0126782884310618	0.0253565768621236	1	1	1	1	0.618066561014263	0.00158478605388273	0.643423137876387	0.112519809825674	1	0.882725832012678	0.687797147385103	0.638668779714738	0.0554675118858954	1	0.690966719492868	1	1	1	1	1	1	0.0190174326465927	1	0.286846275752773	0.656101426307448	0.0110935023771791	1	1	0.0744849445324881	0.167987321711569	1	0.0126782884310618	0.583201267828843	1	1	1	1	0.253565768621236	1	0.00792393026941363	1	1	0.0190174326465927	0.183835182250396	0.0126782884310618	0.00792393026941363	0.193343898573693
Beroe_ovata	0.305863708399366	0.49445324881141	0.597464342313788	0.33122028526149	0.0063391442155309	0.0110935023771791	0.0110935023771791	1	1		1	1	1	1	1	1	0.0237717908082409	1	0.285261489698891	0.00158478605388273	1	1	0.00158478605388273	0.774960380348653	1	1	1	0.0126782884310618	0.0253565768621236	1	1	1	1	0.618066561014263	0.00158478605388273	0.643423137876387	0.112519809825674	1	0.882725832012678	0.687797147385103	0.638668779714738	0.0554675118858954	1	0.690966719492868	1	1	1	1	1	1	0.0190174326465927	1	0.286846275752773	0.656101426307448	0.0110935023771791	1	1	0.0744849445324881	0.167987321711569	1	0.0126782884310618	0.583201267828843	1	1	1	1	0.253565768621236	1	0.00792393026941363	1	1	0.0190174326465927	0.183835182250396	0.0126782884310618	0.00792393026941363	0.193343898573693
