	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Abylopsis_tetragona		0.962962962962963	0.981481481481482	0.975308641975309	0.975308641975309	0.975308641975309	0.901234567901235	0	0	0	0	0	0.91358024691358	0	0.981481481481482	0	0.975308641975309	0	0.981481481481482	0.981481481481482	0.839506172839506	0.981481481481482	0.469135802469136	0	0	0	0	0.981481481481482	0.981481481481482	0	0.981481481481482	0.907407407407407	0	0.981481481481482	0.981481481481482	0.845679012345679	0	0	0.981481481481482	0.981481481481482	0.981481481481482	0.962962962962963	0.814814814814815	0.981481481481482	0.981481481481482	0	0	0	0.827160493827161	0.888888888888889	0.950617283950617	0.981481481481482	0.981481481481482	0.975308641975309	0.981481481481482	0	0	0	0.981481481481482	0.981481481481482	0.919753086419753	0.981481481481482	0	0	0	0.981481481481482	0.95679012345679	0.981481481481482	0.944444444444444	0.981481481481482	0.981481481481482	0.981481481481482	0.802469135802469	0.907407407407407	0.981481481481482	0.950617283950617
Acanthoeca_sp	0.962962962962963		0.962962962962963	0.95679012345679	0.95679012345679	0.95679012345679	0.888888888888889	0	0	0	0	0	0.895061728395062	0	0.962962962962963	0	0.95679012345679	0	0.962962962962963	0.962962962962963	0.827160493827161	0.962962962962963	0.462962962962963	0	0	0	0	0.962962962962963	0.962962962962963	0	0.962962962962963	0.888888888888889	0	0.962962962962963	0.962962962962963	0.827160493827161	0	0	0.962962962962963	0.962962962962963	0.962962962962963	0.944444444444444	0.796296296296296	0.962962962962963	0.962962962962963	0	0	0	0.808641975308642	0.87037037037037	0.932098765432099	0.962962962962963	0.962962962962963	0.95679012345679	0.962962962962963	0	0	0	0.962962962962963	0.962962962962963	0.901234567901235	0.962962962962963	0	0	0	0.962962962962963	0.938271604938272	0.962962962962963	0.925925925925926	0.962962962962963	0.962962962962963	0.962962962962963	0.790123456790123	0.888888888888889	0.962962962962963	0.932098765432099
Acropora_digitifera	0.981481481481482	0.962962962962963		0.975308641975309	0.975308641975309	0.981481481481482	0.901234567901235	0	0	0	0	0	0.91358024691358	0	0.993827160493827	0	0.975308641975309	0	0.981481481481482	0.993827160493827	0.839506172839506	0.981481481481482	0.469135802469136	0	0	0	0	0.981481481481482	0.981481481481482	0	0.993827160493827	0.907407407407407	0	0.981481481481482	0.981481481481482	0.858024691358025	0	0	0.981481481481482	0.981481481481482	0.981481481481482	0.962962962962963	0.827160493827161	0.993827160493827	0.993827160493827	0	0	0	0.827160493827161	0.888888888888889	0.950617283950617	0.981481481481482	0.993827160493827	0.975308641975309	0.993827160493827	0	0	0	0.981481481481482	0.981481481481482	0.919753086419753	0.981481481481482	0	0	0	0.993827160493827	0.95679012345679	0.981481481481482	0.944444444444444	0.987654320987654	0.981481481481482	0.981481481481482	0.814814814814815	0.907407407407407	0.987654320987654	0.950617283950617
Agalma_elegans	0.975308641975309	0.95679012345679	0.975308641975309		0.969135802469136	0.969135802469136	0.895061728395062	0	0	0	0	0	0.907407407407407	0	0.975308641975309	0	0.969135802469136	0	0.975308641975309	0.975308641975309	0.839506172839506	0.975308641975309	0.469135802469136	0	0	0	0	0.975308641975309	0.975308641975309	0	0.975308641975309	0.907407407407407	0	0.975308641975309	0.975308641975309	0.845679012345679	0	0	0.975308641975309	0.975308641975309	0.975308641975309	0.95679012345679	0.814814814814815	0.975308641975309	0.975308641975309	0	0	0	0.827160493827161	0.888888888888889	0.944444444444444	0.975308641975309	0.975308641975309	0.975308641975309	0.975308641975309	0	0	0	0.975308641975309	0.975308641975309	0.919753086419753	0.975308641975309	0	0	0	0.975308641975309	0.950617283950617	0.975308641975309	0.938271604938272	0.975308641975309	0.975308641975309	0.975308641975309	0.802469135802469	0.901234567901235	0.975308641975309	0.944444444444444
Aiptasia_pallida	0.975308641975309	0.95679012345679	0.975308641975309	0.969135802469136		0.975308641975309	0.907407407407407	0	0	0	0	0	0.919753086419753	0	0.975308641975309	0	0.969135802469136	0	0.975308641975309	0.981481481481482	0.839506172839506	0.981481481481482	0.462962962962963	0	0	0	0	0.981481481481482	0.981481481481482	0	0.975308641975309	0.91358024691358	0	0.981481481481482	0.981481481481482	0.839506172839506	0	0	0.981481481481482	0.975308641975309	0.975308641975309	0.95679012345679	0.814814814814815	0.981481481481482	0.981481481481482	0	0	0	0.833333333333333	0.895061728395062	0.95679012345679	0.981481481481482	0.981481481481482	0.969135802469136	0.975308641975309	0	0	0	0.981481481481482	0.975308641975309	0.91358024691358	0.975308641975309	0	0	0	0.981481481481482	0.962962962962963	0.981481481481482	0.950617283950617	0.981481481481482	0.981481481481482	0.981481481481482	0.802469135802469	0.91358024691358	0.975308641975309	0.95679012345679
Amphimedon_queenslandica	0.975308641975309	0.95679012345679	0.981481481481482	0.969135802469136	0.975308641975309		0.901234567901235	0	0	0	0	0	0.91358024691358	0	0.981481481481482	0	0.969135802469136	0	0.975308641975309	0.987654320987654	0.833333333333333	0.981481481481482	0.469135802469136	0	0	0	0	0.981481481481482	0.981481481481482	0	0.981481481481482	0.907407407407407	0	0.981481481481482	0.981481481481482	0.845679012345679	0	0	0.981481481481482	0.975308641975309	0.975308641975309	0.95679012345679	0.820987654320988	0.987654320987654	0.987654320987654	0	0	0	0.827160493827161	0.888888888888889	0.950617283950617	0.981481481481482	0.987654320987654	0.969135802469136	0.981481481481482	0	0	0	0.981481481481482	0.975308641975309	0.91358024691358	0.975308641975309	0	0	0	0.987654320987654	0.95679012345679	0.981481481481482	0.944444444444444	0.981481481481482	0.981481481481482	0.981481481481482	0.802469135802469	0.907407407407407	0.975308641975309	0.950617283950617
Aphrocallistes_vastus	0.901234567901235	0.888888888888889	0.901234567901235	0.895061728395062	0.907407407407407	0.901234567901235		0	0	0	0	0	0.907407407407407	0	0.901234567901235	0	0.895061728395062	0	0.901234567901235	0.907407407407407	0.839506172839506	0.907407407407407	0.388888888888889	0	0	0	0	0.907407407407407	0.907407407407407	0	0.901234567901235	0.858024691358025	0	0.907407407407407	0.907407407407407	0.765432098765432	0	0	0.907407407407407	0.901234567901235	0.901234567901235	0.882716049382716	0.740740740740741	0.907407407407407	0.907407407407407	0	0	0	0.771604938271605	0.839506172839506	0.907407407407407	0.907407407407407	0.907407407407407	0.895061728395062	0.901234567901235	0	0	0	0.907407407407407	0.901234567901235	0.839506172839506	0.901234567901235	0	0	0	0.907407407407407	0.907407407407407	0.907407407407407	0.907407407407407	0.907407407407407	0.907407407407407	0.907407407407407	0.802469135802469	0.907407407407407	0.901234567901235	0.907407407407407
Beroe_abyssicola	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_forskalii	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Beroe_ovata	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
