	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.0543478260869565	0.0516304347826087	0.00271739130434783	1	1	0.00543478260869565	0.00271739130434783	1	0.00543478260869565	1	1	0.410326086956522	1	0.171195652173913	0.39945652173913	0	0.0380434782608696	1	0.567934782608696	0.00815217391304348	0.529891304347826	1	1	0.00815217391304348	1	0.570652173913043	1	0.0815217391304348	1	0.130434782608696	0.0760869565217391	0.0135869565217391	1	0.52445652173913	0.252717391304348	0.432065217391304	1	0.0298913043478261	1	0.078804347826087	0	0.00271739130434783	0.771739130434783	0.671195652173913	0.0625	0.309782608695652	1	0.353260869565217	0	0.627717391304348	1	1	1	1	1	0.00271739130434783	0.0217391304347826	0.0108695652173913	0.00271739130434783	0.078804347826087	0.326086956521739	1	1	0.0434782608695652	1	1	1	0.546195652173913	1	1	0.00543478260869565	0	0.00271739130434783	0.00271739130434783	1	0.00271739130434783	0.0217391304347826	0.0978260869565217	0.0597826086956522	0.0543478260869565	0.206521739130435	0.00543478260869565	0.0597826086956522	0.0217391304347826	0.00543478260869565	1	0.611413043478261	0.0842391304347826	1	1	1	1	0.0434782608695652	1	0.14945652173913	1
Acanthoeca_sp_10tr	0.0543478260869565		0.0516304347826087	0.00271739130434783	0.0543478260869565	0.0543478260869565	0	0	0.0543478260869565	0	0.0543478260869565	0.0543478260869565	0.0434782608695652	0.0543478260869565	0	0.0244565217391304	0	0.0244565217391304	0.0543478260869565	0.0298913043478261	0.00271739130434783	0.0271739130434783	0.0543478260869565	0.0543478260869565	0.00271739130434783	0.0543478260869565	0.0326086956521739	0.0543478260869565	0.0217391304347826	0.0543478260869565	0.00271739130434783	0.0326086956521739	0.00815217391304348	0.0543478260869565	0.0543478260869565	0.0353260869565217	0.0407608695652174	0.0543478260869565	0.0244565217391304	0.0543478260869565	0.0380434782608696	0	0	0.0298913043478261	0.0543478260869565	0.0298913043478261	0.0244565217391304	0.0543478260869565	0.0244565217391304	0	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0	0	0.00815217391304348	0	0.0135869565217391	0.0244565217391304	0.0543478260869565	0.0543478260869565	0.00271739130434783	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0	0	0	0	0.0543478260869565	0	0.0190217391304348	0.0217391304347826	0.0353260869565217	0.0298913043478261	0.0271739130434783	0.00271739130434783	0.0298913043478261	0.0190217391304348	0.00271739130434783	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0543478260869565	0.0326086956521739	0.0543478260869565	0.0489130434782609	0.0543478260869565
Acanthoeca_spectabilis_VA_02	0.0516304347826087	0.0516304347826087		0.00271739130434783	0.0516304347826087	0.0516304347826087	0	0	0.0516304347826087	0	0.0516304347826087	0.0516304347826087	0.0407608695652174	0.0516304347826087	0	0.0244565217391304	0	0.0244565217391304	0.0516304347826087	0.0271739130434783	0.00271739130434783	0.0244565217391304	0.0516304347826087	0.0516304347826087	0	0.0516304347826087	0.0298913043478261	0.0516304347826087	0.0217391304347826	0.0516304347826087	0	0.0298913043478261	0.00543478260869565	0.0516304347826087	0.0516304347826087	0.0326086956521739	0.0380434782608696	0.0516304347826087	0.0244565217391304	0.0516304347826087	0.0353260869565217	0	0	0.0271739130434783	0.0516304347826087	0.0271739130434783	0.0244565217391304	0.0516304347826087	0.0244565217391304	0	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0	0	0.00815217391304348	0	0.0108695652173913	0.0244565217391304	0.0516304347826087	0.0516304347826087	0	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0	0	0	0	0.0516304347826087	0	0.016304347826087	0.0190217391304348	0.0326086956521739	0.0271739130434783	0.0244565217391304	0	0.0271739130434783	0.016304347826087	0	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0516304347826087	0.0298913043478261	0.0516304347826087	0.046195652173913	0.0516304347826087
Aiptasia_pallida	0.00271739130434783	0.00271739130434783	0.00271739130434783		0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783
Alatina_alata	1	0.0543478260869565	0.0516304347826087	0.00271739130434783		1	0.00543478260869565	0.00271739130434783	1	0.00543478260869565	1	1	0.410326086956522	1	0.171195652173913	0.39945652173913	0	0.0380434782608696	1	0.567934782608696	0.00815217391304348	0.529891304347826	1	1	0.00815217391304348	1	0.570652173913043	1	0.0815217391304348	1	0.130434782608696	0.0760869565217391	0.0135869565217391	1	0.52445652173913	0.252717391304348	0.432065217391304	1	0.0298913043478261	1	0.078804347826087	0	0.00271739130434783	0.771739130434783	0.671195652173913	0.0625	0.309782608695652	1	0.353260869565217	0	0.627717391304348	1	1	1	1	1	0.00271739130434783	0.0217391304347826	0.0108695652173913	0.00271739130434783	0.078804347826087	0.326086956521739	1	1	0.0434782608695652	1	1	1	0.546195652173913	1	1	0.00543478260869565	0	0.00271739130434783	0.00271739130434783	1	0.00271739130434783	0.0217391304347826	0.0978260869565217	0.0597826086956522	0.0543478260869565	0.206521739130435	0.00543478260869565	0.0597826086956522	0.0217391304347826	0.00543478260869565	1	0.611413043478261	0.0842391304347826	1	1	1	1	0.0434782608695652	1	0.14945652173913	1
Amoebidium_parasiticum_JAP72	1	0.0543478260869565	0.0516304347826087	0.00271739130434783	1		0.00543478260869565	0.00271739130434783	1	0.00543478260869565	1	1	0.410326086956522	1	0.171195652173913	0.39945652173913	0	0.0380434782608696	1	0.567934782608696	0.00815217391304348	0.529891304347826	1	1	0.00815217391304348	1	0.570652173913043	1	0.0815217391304348	1	0.130434782608696	0.0760869565217391	0.0135869565217391	1	0.52445652173913	0.252717391304348	0.432065217391304	1	0.0298913043478261	1	0.078804347826087	0	0.00271739130434783	0.771739130434783	0.671195652173913	0.0625	0.309782608695652	1	0.353260869565217	0	0.627717391304348	1	1	1	1	1	0.00271739130434783	0.0217391304347826	0.0108695652173913	0.00271739130434783	0.078804347826087	0.326086956521739	1	1	0.0434782608695652	1	1	1	0.546195652173913	1	1	0.00543478260869565	0	0.00271739130434783	0.00271739130434783	1	0.00271739130434783	0.0217391304347826	0.0978260869565217	0.0597826086956522	0.0543478260869565	0.206521739130435	0.00543478260869565	0.0597826086956522	0.0217391304347826	0.00543478260869565	1	0.611413043478261	0.0842391304347826	1	1	1	1	0.0434782608695652	1	0.14945652173913	1
Amphimedon_queenslandica	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565		0.00271739130434783	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00271739130434783	0.00543478260869565	0.00271739130434783	0	0	0	0.00543478260869565	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00271739130434783	0	0.00271739130434783	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0.00271739130434783	0.00271739130434783	0.00543478260869565	0.00271739130434783	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0	0	0	0	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565
Antipathes_caribbeana	0.00271739130434783	0	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783		0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0	0.00271739130434783	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0	0	0	0	0.00271739130434783	0.00271739130434783	0	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783	0.00271739130434783
Aphrocallistes_vastus	1	0.0543478260869565	0.0516304347826087	0.00271739130434783	1	1	0.00543478260869565	0.00271739130434783		0.00543478260869565	1	1	0.410326086956522	1	0.171195652173913	0.39945652173913	0	0.0380434782608696	1	0.567934782608696	0.00815217391304348	0.529891304347826	1	1	0.00815217391304348	1	0.570652173913043	1	0.0815217391304348	1	0.130434782608696	0.0760869565217391	0.0135869565217391	1	0.52445652173913	0.252717391304348	0.432065217391304	1	0.0298913043478261	1	0.078804347826087	0	0.00271739130434783	0.771739130434783	0.671195652173913	0.0625	0.309782608695652	1	0.353260869565217	0	0.627717391304348	1	1	1	1	1	0.00271739130434783	0.0217391304347826	0.0108695652173913	0.00271739130434783	0.078804347826087	0.326086956521739	1	1	0.0434782608695652	1	1	1	0.546195652173913	1	1	0.00543478260869565	0	0.00271739130434783	0.00271739130434783	1	0.00271739130434783	0.0217391304347826	0.0978260869565217	0.0597826086956522	0.0543478260869565	0.206521739130435	0.00543478260869565	0.0597826086956522	0.0217391304347826	0.00543478260869565	1	0.611413043478261	0.0842391304347826	1	1	1	1	0.0434782608695652	1	0.14945652173913	1
Aplysia_californica	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00271739130434783	0.00543478260869565		0.00543478260869565	0.00543478260869565	0.00271739130434783	0.00543478260869565	0.00271739130434783	0	0	0	0.00543478260869565	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00271739130434783	0	0.00271739130434783	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0	0	0.00271739130434783	0.00271739130434783	0.00543478260869565	0.00271739130434783	0	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0	0	0	0	0.00543478260869565	0.00543478260869565	0	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565	0.00543478260869565
