	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.986434108527132	0.994186046511628	0.996124031007752	0.290697674418605	0.939922480620155	0.784883720930233	0.982558139534884	0.996124031007752	0.844961240310077	0.996124031007752	0.0968992248062016	0.627906976744186	0.976744186046512	0.651162790697674	0.996124031007752	0.996124031007752	0.996124031007752	0.965116279069767	0.994186046511628	0	0	0.996124031007752	0.996124031007752	0.996124031007752	0.974806201550388	0.676356589147287	0.984496124031008	0	0.996124031007752	0.982558139534884	0.994186046511628	0.5	0.994186046511628	0.170542635658915	0.970930232558139	0.593023255813954	0.99031007751938	0	0.996124031007752	0.996124031007752	0.866279069767442	0.996124031007752	0.943798449612403	0.996124031007752	0.732558139534884	0.996124031007752	0.984496124031008	0.996124031007752	0.967054263565892	0	0	0.76937984496124	0.596899224806202	0.577519379844961	0.996124031007752	0.994186046511628	0.994186046511628	0.984496124031008	0.982558139534884	0.996124031007752	0.994186046511628	0.556201550387597	0.994186046511628	0.88953488372093	0.926356589147287	0.996124031007752	0.445736434108527	0	0.996124031007752	0.996124031007752	0.996124031007752	0.959302325581395	0.994186046511628	0.982558139534884	0.978682170542636	0.996124031007752	0.996124031007752	0.996124031007752	0.994186046511628	0.996124031007752	0.996124031007752	0.996124031007752	0.996124031007752	0.994186046511628	0	0	0.996124031007752	0.996124031007752	0.996124031007752	0	0	0.982558139534884	0.982558139534884	0.996124031007752	0.965116279069767
Acanthoeca_spectabilis_VA_02	0	0.986434108527132		0.988372093023256	0.988372093023256	0.281007751937984	0.934108527131783	0.784883720930233	0.986434108527132	0.988372093023256	0.844961240310077	0.99031007751938	0.0968992248062016	0.622093023255814	0.970930232558139	0.645348837209302	0.99031007751938	0.988372093023256	0.986434108527132	0.959302325581395	0.988372093023256	0	0	0.988372093023256	0.99031007751938	0.99031007751938	0.968992248062015	0.676356589147287	0.976744186046512	0	0.99031007751938	0.986434108527132	0.988372093023256	0.494186046511628	0.988372093023256	0.164728682170543	0.974806201550388	0.593023255813954	0.984496124031008	0	0.988372093023256	0.988372093023256	0.86046511627907	0.99031007751938	0.936046511627907	0.988372093023256	0.726744186046512	0.988372093023256	0.978682170542636	0.99031007751938	0.961240310077519	0	0	0.75968992248062	0.596899224806202	0.577519379844961	0.99031007751938	0.988372093023256	0.986434108527132	0.978682170542636	0.976744186046512	0.988372093023256	0.988372093023256	0.550387596899225	0.988372093023256	0.87984496124031	0.916666666666667	0.99031007751938	0.445736434108527	0	0.99031007751938	0.99031007751938	0.99031007751938	0.949612403100775	0.986434108527132	0.984496124031008	0.970930232558139	0.99031007751938	0.99031007751938	0.99031007751938	0.984496124031008	0.99031007751938	0.988372093023256	0.99031007751938	0.99031007751938	0.988372093023256	0	0	0.99031007751938	0.99031007751938	0.99031007751938	0	0	0.984496124031008	0.986434108527132	0.988372093023256	0.959302325581395
Aiptasia_pallida	0	0.994186046511628	0.988372093023256		0.996124031007752	0.290697674418605	0.941860465116279	0.782945736434108	0.984496124031008	0.996124031007752	0.843023255813954	0.998062015503876	0.0968992248062016	0.631782945736434	0.98062015503876	0.655038759689923	0.998062015503876	0.996124031007752	0.994186046511628	0.967054263565892	0.998062015503876	0	0	0.996124031007752	0.998062015503876	0.998062015503876	0.976744186046512	0.674418604651163	0.984496124031008	0	0.998062015503876	0.984496124031008	0.998062015503876	0.503875968992248	0.998062015503876	0.174418604651163	0.974806201550388	0.593023255813954	0.99031007751938	0	0.996124031007752	0.996124031007752	0.87015503875969	0.998062015503876	0.945736434108527	0.996124031007752	0.736434108527132	0.996124031007752	0.986434108527132	0.998062015503876	0.968992248062015	0	0	0.76937984496124	0.596899224806202	0.577519379844961	0.998062015503876	0.998062015503876	0.996124031007752	0.986434108527132	0.984496124031008	0.996124031007752	0.998062015503876	0.560077519379845	0.998062015503876	0.887596899224806	0.924418604651163	0.998062015503876	0.443798449612403	0	0.998062015503876	0.998062015503876	0.998062015503876	0.957364341085271	0.996124031007752	0.982558139534884	0.978682170542636	0.998062015503876	0.998062015503876	0.998062015503876	0.994186046511628	0.998062015503876	0.996124031007752	0.998062015503876	0.998062015503876	0.998062015503876	0	0	0.998062015503876	0.998062015503876	0.998062015503876	0	0	0.982558139534884	0.984496124031008	0.996124031007752	0.967054263565892
Alatina_alata	0	0.996124031007752	0.988372093023256	0.996124031007752		0.290697674418605	0.941860465116279	0.784883720930233	0.984496124031008	0.998062015503876	0.844961240310077	0.998062015503876	0.0968992248062016	0.62984496124031	0.978682170542636	0.653100775193798	0.998062015503876	0.998062015503876	0.996124031007752	0.967054263565892	0.996124031007752	0	0	0.998062015503876	0.998062015503876	0.998062015503876	0.976744186046512	0.676356589147287	0.986434108527132	0	0.998062015503876	0.984496124031008	0.996124031007752	0.501937984496124	0.996124031007752	0.172480620155039	0.972868217054264	0.593023255813954	0.992248062015504	0	0.998062015503876	0.998062015503876	0.868217054263566	0.998062015503876	0.945736434108527	0.998062015503876	0.734496124031008	0.998062015503876	0.986434108527132	0.998062015503876	0.968992248062015	0	0	0.76937984496124	0.596899224806202	0.577519379844961	0.998062015503876	0.996124031007752	0.996124031007752	0.986434108527132	0.984496124031008	0.998062015503876	0.996124031007752	0.558139534883721	0.996124031007752	0.88953488372093	0.926356589147287	0.998062015503876	0.445736434108527	0	0.998062015503876	0.998062015503876	0.998062015503876	0.959302325581395	0.996124031007752	0.984496124031008	0.98062015503876	0.998062015503876	0.998062015503876	0.998062015503876	0.994186046511628	0.998062015503876	0.998062015503876	0.998062015503876	0.998062015503876	0.996124031007752	0	0	0.998062015503876	0.998062015503876	0.998062015503876	0	0	0.984496124031008	0.984496124031008	0.998062015503876	0.967054263565892
Amoebidium_parasiticum_JAP72	0	0.290697674418605	0.281007751937984	0.290697674418605	0.290697674418605		0.234496124031008	0.112403100775194	0.277131782945736	0.290697674418605	0.141472868217054	0.290697674418605	0	0.178294573643411	0.290697674418605	0.232558139534884	0.290697674418605	0.290697674418605	0.290697674418605	0.25968992248062	0.290697674418605	0	0	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.112403100775194	0.27906976744186	0	0.290697674418605	0.277131782945736	0.290697674418605	0.178294573643411	0.290697674418605	0.168604651162791	0.273255813953488	0.112403100775194	0.284883720930233	0	0.290697674418605	0.290697674418605	0.288759689922481	0.290697674418605	0.290697674418605	0.290697674418605	0.27906976744186	0.290697674418605	0.27906976744186	0.290697674418605	0.261627906976744	0	0	0.242248062015504	0.112403100775194	0.112403100775194	0.290697674418605	0.290697674418605	0.290697674418605	0.27906976744186	0.277131782945736	0.290697674418605	0.290697674418605	0.178294573643411	0.290697674418605	0.263565891472868	0.222868217054264	0.290697674418605	0.112403100775194	0	0.290697674418605	0.290697674418605	0.290697674418605	0.255813953488372	0.290697674418605	0.277131782945736	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0.290697674418605	0	0	0.290697674418605	0.290697674418605	0.290697674418605	0	0	0.277131782945736	0.277131782945736	0.290697674418605	0.290697674418605
Amphimedon_queenslandica	0	0.939922480620155	0.934108527131783	0.941860465116279	0.941860465116279	0.234496124031008		0.73062015503876	0.930232558139535	0.941860465116279	0.788759689922481	0.943798449612403	0.0968992248062016	0.62984496124031	0.924418604651163	0.624031007751938	0.943798449612403	0.941860465116279	0.939922480620155	0.943798449612403	0.941860465116279	0	0	0.941860465116279	0.943798449612403	0.943798449612403	0.922480620155039	0.622093023255814	0.934108527131783	0	0.943798449612403	0.930232558139535	0.941860465116279	0.501937984496124	0.941860465116279	0.174418604651163	0.918604651162791	0.538759689922481	0.936046511627907	0	0.941860465116279	0.941860465116279	0.815891472868217	0.943798449612403	0.88953488372093	0.941860465116279	0.680232558139535	0.941860465116279	0.934108527131783	0.943798449612403	0.914728682170543	0	0	0.713178294573643	0.542635658914729	0.523255813953488	0.943798449612403	0.941860465116279	0.939922480620155	0.943798449612403	0.934108527131783	0.941860465116279	0.941860465116279	0.558139534883721	0.941860465116279	0.833333333333333	0.87015503875969	0.943798449612403	0.391472868217054	0	0.943798449612403	0.943798449612403	0.943798449612403	0.903100775193798	0.939922480620155	0.928294573643411	0.924418604651163	0.943798449612403	0.943798449612403	0.943798449612403	0.937984496124031	0.943798449612403	0.941860465116279	0.943798449612403	0.943798449612403	0.941860465116279	0	0	0.943798449612403	0.943798449612403	0.943798449612403	0	0	0.928294573643411	0.930232558139535	0.941860465116279	0.912790697674419
Antipathes_caribbeana	0	0.784883720930233	0.784883720930233	0.782945736434108	0.784883720930233	0.112403100775194	0.73062015503876		0.784883720930233	0.784883720930233	0.784883720930233	0.784883720930233	0.0968992248062016	0.416666666666667	0.765503875968992	0.47093023255814	0.784883720930233	0.784883720930233	0.784883720930233	0.753875968992248	0.782945736434108	0	0	0.784883720930233	0.784883720930233	0.784883720930233	0.76937984496124	0.676356589147287	0.773255813953488	0	0.784883720930233	0.784883720930233	0.782945736434108	0.288759689922481	0.782945736434108	0	0.777131782945736	0.569767441860465	0.784883720930233	0	0.784883720930233	0.784883720930233	0.678294573643411	0.784883720930233	0.732558139534884	0.784883720930233	0.521317829457364	0.784883720930233	0.773255813953488	0.784883720930233	0.784883720930233	0	0	0.608527131782946	0.596899224806202	0.577519379844961	0.784883720930233	0.782945736434108	0.782945736434108	0.773255813953488	0.771317829457364	0.784883720930233	0.782945736434108	0.344961240310078	0.782945736434108	0.726744186046512	0.784883720930233	0.784883720930233	0.445736434108527	0	0.784883720930233	0.784883720930233	0.784883720930233	0.784883720930233	0.782945736434108	0.784883720930233	0.767441860465116	0.784883720930233	0.784883720930233	0.784883720930233	0.782945736434108	0.784883720930233	0.784883720930233	0.784883720930233	0.784883720930233	0.782945736434108	0	0	0.784883720930233	0.784883720930233	0.784883720930233	0	0	0.784883720930233	0.784883720930233	0.784883720930233	0.753875968992248
Aphrocallistes_vastus	0	0.982558139534884	0.986434108527132	0.984496124031008	0.984496124031008	0.277131782945736	0.930232558139535	0.784883720930233		0.984496124031008	0.844961240310077	0.986434108527132	0.0968992248062016	0.618217054263566	0.967054263565892	0.641472868217054	0.986434108527132	0.984496124031008	0.982558139534884	0.955426356589147	0.984496124031008	0	0	0.984496124031008	0.986434108527132	0.986434108527132	0.965116279069767	0.676356589147287	0.972868217054264	0	0.986434108527132	0.986434108527132	0.984496124031008	0.49031007751938	0.984496124031008	0.160852713178295	0.974806201550388	0.593023255813954	0.98062015503876	0	0.984496124031008	0.984496124031008	0.856589147286822	0.986434108527132	0.932170542635659	0.984496124031008	0.722868217054264	0.984496124031008	0.974806201550388	0.986434108527132	0.959302325581395	0	0	0.755813953488372	0.596899224806202	0.577519379844961	0.986434108527132	0.984496124031008	0.982558139534884	0.974806201550388	0.972868217054264	0.984496124031008	0.984496124031008	0.546511627906977	0.984496124031008	0.875968992248062	0.912790697674419	0.986434108527132	0.445736434108527	0	0.986434108527132	0.986434108527132	0.986434108527132	0.945736434108527	0.982558139534884	0.984496124031008	0.967054263565892	0.986434108527132	0.986434108527132	0.986434108527132	0.98062015503876	0.986434108527132	0.984496124031008	0.986434108527132	0.986434108527132	0.984496124031008	0	0	0.986434108527132	0.986434108527132	0.986434108527132	0	0	0.984496124031008	0.986434108527132	0.984496124031008	0.955426356589147
Aplysia_californica	0	0.996124031007752	0.988372093023256	0.996124031007752	0.998062015503876	0.290697674418605	0.941860465116279	0.784883720930233	0.984496124031008		0.844961240310077	0.998062015503876	0.0968992248062016	0.62984496124031	0.978682170542636	0.653100775193798	0.998062015503876	0.998062015503876	0.996124031007752	0.967054263565892	0.996124031007752	0	0	0.998062015503876	0.998062015503876	0.998062015503876	0.976744186046512	0.676356589147287	0.986434108527132	0	0.998062015503876	0.984496124031008	0.996124031007752	0.501937984496124	0.996124031007752	0.172480620155039	0.972868217054264	0.593023255813954	0.992248062015504	0	0.998062015503876	0.998062015503876	0.868217054263566	0.998062015503876	0.945736434108527	0.998062015503876	0.734496124031008	0.998062015503876	0.986434108527132	0.998062015503876	0.968992248062015	0	0	0.76937984496124	0.596899224806202	0.577519379844961	0.998062015503876	0.996124031007752	0.996124031007752	0.986434108527132	0.984496124031008	0.998062015503876	0.996124031007752	0.558139534883721	0.996124031007752	0.88953488372093	0.926356589147287	0.998062015503876	0.445736434108527	0	0.998062015503876	0.998062015503876	0.998062015503876	0.959302325581395	0.996124031007752	0.984496124031008	0.98062015503876	0.998062015503876	0.998062015503876	0.998062015503876	0.994186046511628	0.998062015503876	0.998062015503876	0.998062015503876	0.998062015503876	0.996124031007752	0	0	0.998062015503876	0.998062015503876	0.998062015503876	0	0	0.984496124031008	0.984496124031008	0.998062015503876	0.967054263565892
