	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.93	0.89	0.92	0.85	0.89	0.88	0	0.9	0.52	0.57	0.89	0.59	0.8	0	0.92	0.61	0.63	0.88	0.92	0.79	0.81	0	0.86	0.7	0	0.76	0.93	0	0.88	0.67	0.8	0.91	0.78	0.47	0.77	0.87	0	0.77	0	0.71	0.65	0.92	0	0	0.89	0.59	0.82	0.44	0.58	0.89	0	0.4	0.85	0.84	0.82	0.93	0	0.87	0.77	0.74	0.89	0.92	0.9	0.9	0.59	0.74	0.89	0.93	0.93	0.84	0	0	0	0.89	0.8	0.64	0.89	0.67	0.79	0.91	0.73	0.71	0.8	0	0.86	0.93	0.9	0.76	0.89	0.42	0.41	0	0.71	0.8	0.88	0.62
Acanthoeca_sp_10tr	0.93		0.92	0.98	0.88	0.93	0.94	0	0.96	0.55	0.57	0.95	0.62	0.86	0	0.98	0.64	0.66	0.94	0.98	0.85	0.87	0	0.89	0.73	0	0.79	0.99	0	0.94	0.7	0.83	0.97	0.84	0.5	0.83	0.9	0	0.83	0	0.74	0.68	0.95	0	0	0.92	0.62	0.85	0.47	0.61	0.95	0	0.41	0.91	0.9	0.85	0.99	0	0.93	0.83	0.8	0.95	0.98	0.96	0.96	0.62	0.8	0.95	0.99	0.99	0.9	0	0	0	0.95	0.83	0.67	0.95	0.73	0.85	0.97	0.76	0.74	0.83	0	0.9	0.99	0.96	0.79	0.95	0.46	0.42	0	0.74	0.83	0.92	0.68
Acanthoeca_spectabilis_VA_02	0.89	0.92		0.91	0.81	0.88	0.87	0	0.89	0.55	0.57	0.88	0.62	0.79	0	0.91	0.64	0.66	0.87	0.91	0.78	0.8	0	0.82	0.73	0	0.79	0.92	0	0.87	0.7	0.8	0.9	0.77	0.5	0.76	0.9	0	0.76	0	0.74	0.68	0.91	0	0	0.85	0.62	0.81	0.47	0.61	0.88	0	0.4	0.84	0.83	0.78	0.92	0	0.86	0.76	0.73	0.88	0.91	0.89	0.89	0.55	0.73	0.88	0.92	0.92	0.83	0	0	0	0.88	0.83	0.67	0.88	0.66	0.78	0.9	0.76	0.74	0.83	0	0.83	0.92	0.89	0.79	0.88	0.45	0.41	0	0.74	0.83	0.85	0.61
Aiptasia_pallida	0.92	0.98	0.91		0.88	0.93	0.95	0	0.96	0.55	0.57	0.96	0.61	0.86	0	0.99	0.64	0.65	0.95	0.98	0.86	0.87	0	0.9	0.73	0	0.79	0.99	0	0.95	0.7	0.83	0.98	0.84	0.5	0.84	0.89	0	0.84	0	0.74	0.68	0.94	0	0	0.93	0.62	0.85	0.47	0.6	0.96	0	0.41	0.92	0.91	0.86	0.99	0	0.94	0.84	0.81	0.96	0.99	0.97	0.97	0.63	0.81	0.96	0.99	0.99	0.91	0	0	0	0.96	0.83	0.67	0.96	0.74	0.86	0.98	0.76	0.74	0.83	0	0.9	0.99	0.97	0.79	0.95	0.46	0.42	0	0.74	0.82	0.93	0.68
Alatina_alata	0.85	0.88	0.81	0.88		0.86	0.87	0	0.88	0.47	0.54	0.88	0.52	0.76	0	0.88	0.57	0.58	0.87	0.88	0.78	0.76	0	0.87	0.66	0	0.72	0.88	0	0.87	0.6	0.74	0.88	0.76	0.4	0.76	0.79	0	0.76	0	0.67	0.61	0.84	0	0	0.88	0.55	0.78	0.4	0.5	0.88	0	0.35	0.82	0.82	0.85	0.88	0	0.86	0.79	0.73	0.88	0.88	0.88	0.88	0.62	0.73	0.88	0.88	0.88	0.83	0	0	0	0.88	0.75	0.59	0.88	0.66	0.78	0.88	0.69	0.67	0.76	0	0.88	0.88	0.88	0.72	0.87	0.35	0.41	0	0.66	0.72	0.87	0.57
Amoebidium_parasiticum_JAP72	0.89	0.93	0.88	0.93	0.86		0.92	0	0.93	0.54	0.57	0.93	0.58	0.8	0	0.93	0.64	0.62	0.92	0.92	0.83	0.81	0	0.86	0.73	0	0.79	0.93	0	0.92	0.67	0.81	0.93	0.78	0.47	0.81	0.86	0	0.81	0	0.74	0.68	0.91	0	0	0.9	0.62	0.85	0.47	0.57	0.93	0	0.38	0.87	0.87	0.83	0.93	0	0.91	0.81	0.78	0.93	0.93	0.93	0.93	0.6	0.78	0.93	0.93	0.93	0.88	0	0	0	0.93	0.82	0.66	0.93	0.71	0.83	0.93	0.76	0.74	0.83	0	0.88	0.93	0.93	0.79	0.89	0.41	0.41	0	0.73	0.79	0.9	0.62
Amphimedon_queenslandica	0.88	0.94	0.87	0.95	0.87	0.92		0	0.94	0.53	0.57	0.95	0.57	0.82	0	0.95	0.64	0.61	0.95	0.94	0.85	0.83	0	0.88	0.72	0	0.79	0.95	0	0.95	0.66	0.8	0.95	0.8	0.46	0.83	0.85	0	0.84	0	0.74	0.68	0.9	0	0	0.92	0.62	0.85	0.47	0.56	0.95	0	0.38	0.89	0.89	0.85	0.95	0	0.94	0.83	0.81	0.95	0.95	0.95	0.95	0.63	0.81	0.95	0.95	0.95	0.91	0	0	0	0.95	0.81	0.65	0.95	0.73	0.85	0.95	0.75	0.74	0.82	0	0.89	0.95	0.95	0.79	0.91	0.42	0.42	0	0.72	0.78	0.93	0.64
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	0.9	0.96	0.89	0.96	0.88	0.93	0.94	0		0.55	0.57	0.95	0.59	0.83	0	0.96	0.64	0.63	0.94	0.95	0.85	0.84	0	0.89	0.73	0	0.79	0.96	0	0.94	0.68	0.82	0.96	0.81	0.48	0.83	0.87	0	0.83	0	0.74	0.68	0.92	0	0	0.92	0.62	0.85	0.47	0.58	0.95	0	0.4	0.9	0.9	0.85	0.96	0	0.93	0.83	0.8	0.95	0.96	0.96	0.96	0.62	0.8	0.95	0.96	0.96	0.9	0	0	0	0.95	0.83	0.67	0.95	0.73	0.85	0.96	0.76	0.74	0.83	0	0.9	0.96	0.96	0.79	0.92	0.43	0.42	0	0.74	0.8	0.92	0.65
Aplysia_californica	0.52	0.55	0.55	0.55	0.47	0.54	0.53	0	0.55		0.26	0.54	0.41	0.54	0	0.55	0.47	0.41	0.53	0.54	0.54	0.55	0	0.48	0.53	0	0.48	0.55	0	0.53	0.49	0.55	0.55	0.52	0.42	0.54	0.55	0	0.42	0	0.43	0.49	0.55	0	0	0.51	0.31	0.53	0.33	0.42	0.54	0	0.39	0.55	0.55	0.44	0.55	0	0.52	0.42	0.49	0.54	0.55	0.55	0.55	0.21	0.39	0.54	0.55	0.55	0.49	0	0	0	0.54	0.52	0.45	0.54	0.49	0.54	0.55	0.54	0.49	0.52	0	0.49	0.55	0.55	0.46	0.51	0.42	0.27	0	0.43	0.49	0.51	0.46
