	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.228426395939086	0.241116751269036	0.225888324873096	0.677664974619289	0.677664974619289	0.677664974619289	0.677664974619289	0.0050761421319797	0.0050761421319797	0.677664974619289	0.489847715736041	0.677664974619289	0.677664974619289	0.606598984771574	0.565989847715736	0.0050761421319797	0	0.0355329949238579	0.677664974619289	0.271573604060914	0.241116751269036	0.6751269035533	0.66243654822335	0.228426395939086	0.0050761421319797	0.677664974619289	0.677664974619289	0.0203045685279188	0.317258883248731	0.00253807106598985	0.0304568527918782	0.238578680203046	0.208121827411168	0.266497461928934	0.213197969543147	0.6751269035533	0.677664974619289	0.677664974619289	0.0177664974619289	0.032994923857868	0.0050761421319797	0.0456852791878173	0.436548223350254	0.187817258883249	0.677664974619289	0.677664974619289	0.677664974619289	0.225888324873096	0	0.0279187817258883	0.677664974619289	0.677664974619289	0.401015228426396	0.241116751269036	0.677664974619289	0.0355329949238579	0.0888324873096447	0.225888324873096	0.154822335025381	0.0228426395939086	0.289340101522843	0.677664974619289	0.677664974619289	0.677664974619289	0.677664974619289	0.677664974619289	0.677664974619289	0.233502538071066	0.677664974619289	0.677664974619289	0.0050761421319797	0.0913705583756345	0.677664974619289	0.225888324873096	0.241116751269036	0.225888324873096	0.228426395939086	0.0203045685279188	0.0456852791878173	0.0177664974619289	0.0279187817258883	0.0101522842639594	0.0355329949238579	0.0050761421319797	0.0126903553299492	0.436548223350254	0.370558375634518	0.00761421319796954	0.677664974619289	0.677664974619289	0	0.677664974619289	0.373096446700508	0.677664974619289	0.180203045685279	0.00253807106598985
Acanthoeca_sp_10tr	0.228426395939086		0.243654822335025	0.225888324873096	0.243654822335025	0.228426395939086	0.243654822335025	0.243654822335025	0.0050761421319797	0	0.243654822335025	0.137055837563452	0.243654822335025	0.243654822335025	0.243654822335025	0.243654822335025	0.0050761421319797	0	0.0431472081218274	0.243654822335025	0.0279187817258883	0.228426395939086	0.243654822335025	0.243654822335025	0.241116751269036	0.00253807106598985	0.243654822335025	0.243654822335025	0.0152284263959391	0.243654822335025	0	0.0355329949238579	0.243654822335025	0.0609137055837563	0.225888324873096	0.0812182741116751	0.228426395939086	0.243654822335025	0.243654822335025	0	0	0	0.0279187817258883	0.243654822335025	0.17005076142132	0.243654822335025	0.243654822335025	0.243654822335025	0.228426395939086	0	0.0304568527918782	0.243654822335025	0.243654822335025	0.243654822335025	0.225888324873096	0.243654822335025	0.00253807106598985	0.0862944162436548	0.225888324873096	0.15989847715736	0	0.243654822335025	0.243654822335025	0.243654822335025	0.243654822335025	0.243654822335025	0.243654822335025	0.243654822335025	0.241116751269036	0.243654822335025	0.243654822335025	0.0050761421319797	0.00761421319796954	0.243654822335025	0.225888324873096	0.241116751269036	0.225888324873096	0.241116751269036	0.0050761421319797	0.0355329949238579	0.0050761421319797	0.0152284263959391	0.00253807106598985	0.0482233502538071	0.00761421319796954	0.0050761421319797	0.0888324873096447	0.241116751269036	0.0152284263959391	0.243654822335025	0.243654822335025	0	0.243654822335025	0.241116751269036	0.243654822335025	0.109137055837563	0.00253807106598985
Acanthoeca_spectabilis_VA_02	0.241116751269036	0.243654822335025		0.225888324873096	0.563451776649746	0.246192893401015	0.563451776649746	0.563451776649746	0.0050761421319797	0.0101522842639594	0.563451776649746	0.142131979695431	0.563451776649746	0.563451776649746	0.459390862944162	0.459390862944162	0.0050761421319797	0.0050761421319797	0.0482233502538071	0.563451776649746	0.0431472081218274	0.246192893401015	0.32994923857868	0.276649746192893	0.248730964467005	0.0050761421319797	0.563451776649746	0.563451776649746	0.185279187817259	0.357868020304569	0.0101522842639594	0.0583756345177665	0.248730964467005	0.0888324873096447	0.294416243654822	0.398477157360406	0.390862944162437	0.563451776649746	0.563451776649746	0.0101522842639594	0.0152284263959391	0.00253807106598985	0.0456852791878173	0.563451776649746	0.256345177664975	0.385786802030457	0.563451776649746	0.563451776649746	0.236040609137056	0	0.0431472081218274	0.563451776649746	0.563451776649746	0.558375634517767	0.230964467005076	0.563451776649746	0.0050761421319797	0.126903553299492	0.225888324873096	0.180203045685279	0.00761421319796954	0.558375634517767	0.563451776649746	0.563451776649746	0.563451776649746	0.294416243654822	0.563451776649746	0.563451776649746	0.274111675126904	0.398477157360406	0.563451776649746	0.0050761421319797	0.0101522842639594	0.563451776649746	0.225888324873096	0.246192893401015	0.233502538071066	0.243654822335025	0.0101522842639594	0.350253807106599	0.0101522842639594	0.32741116751269	0.0050761421319797	0.050761421319797	0.0101522842639594	0.0152284263959391	0.220812182741117	0.406091370558376	0.0203045685279188	0.563451776649746	0.563451776649746	0.00761421319796954	0.563451776649746	0.555837563451777	0.563451776649746	0.225888324873096	0.00253807106598985
Aiptasia_pallida	0.225888324873096	0.225888324873096	0.225888324873096		0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.0050761421319797	0	0.225888324873096	0.134517766497462	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.0050761421319797	0	0.0279187817258883	0.225888324873096	0.0101522842639594	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.00253807106598985	0.225888324873096	0.225888324873096	0	0.225888324873096	0	0.0177664974619289	0.225888324873096	0.0609137055837563	0.225888324873096	0.0634517766497462	0.225888324873096	0.225888324873096	0.225888324873096	0	0	0	0.0279187817258883	0.225888324873096	0.152284263959391	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0	0.0279187817258883	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.00253807106598985	0.0710659898477157	0.225888324873096	0.144670050761421	0	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.0050761421319797	0.0050761421319797	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0.225888324873096	0	0.0203045685279188	0.00253807106598985	0	0	0.032994923857868	0.00253807106598985	0.0050761421319797	0.083756345177665	0.225888324873096	0	0.225888324873096	0.225888324873096	0	0.225888324873096	0.225888324873096	0.225888324873096	0.109137055837563	0.00253807106598985
Alatina_alata	0.677664974619289	0.243654822335025	0.563451776649746	0.225888324873096		0.682741116751269	1	1	0.0050761421319797	0.0126903553299492	1	0.489847715736041	1	1	0.82994923857868	0.789340101522843	0.0050761421319797	0.0050761421319797	0.050761421319797	1	0.296954314720812	0.256345177664975	0.766497461928934	0.700507614213198	0.248730964467005	0.0050761421319797	1	1	0.203045685279188	0.439086294416244	0.0101522842639594	0.0634517766497462	0.253807106598985	0.236040609137056	0.33248730964467	0.535532994923858	0.82741116751269	1	1	0.0253807106598985	0.0406091370558376	0.0050761421319797	0.0609137055837563	0.758883248730964	0.284263959390863	0.822335025380711	1	1	0.236040609137056	0	0.0431472081218274	1	1	0.723350253807107	0.241116751269036	1	0.0355329949238579	0.142131979695431	0.225888324873096	0.187817258883249	0.0253807106598985	0.611675126903553	1	1	1	0.730964467005076	1	1	0.279187817258883	0.83502538071066	1	0.0050761421319797	0.0913705583756345	1	0.225888324873096	0.256345177664975	0.233502538071066	0.243654822335025	0.0253807106598985	0.368020304568528	0.0228426395939086	0.350253807106599	0.0126903553299492	0.0532994923857868	0.0126903553299492	0.0152284263959391	0.563451776649746	0.538071065989848	0.0228426395939086	1	1	0.00761421319796954	1	0.695431472081218	1	0.296954314720812	0.00253807106598985
Amoebidium_parasiticum_JAP72	0.677664974619289	0.228426395939086	0.246192893401015	0.225888324873096	0.682741116751269		0.682741116751269	0.682741116751269	0.0050761421319797	0.0050761421319797	0.682741116751269	0.489847715736041	0.682741116751269	0.682741116751269	0.611675126903553	0.571065989847716	0.0050761421319797	0	0.0355329949238579	0.682741116751269	0.274111675126904	0.241116751269036	0.680203045685279	0.66751269035533	0.233502538071066	0.0050761421319797	0.682741116751269	0.682741116751269	0.0203045685279188	0.322335025380711	0.00253807106598985	0.0355329949238579	0.238578680203046	0.208121827411168	0.266497461928934	0.218274111675127	0.6751269035533	0.682741116751269	0.682741116751269	0.0177664974619289	0.0380710659898477	0.0050761421319797	0.0456852791878173	0.441624365482233	0.192893401015228	0.682741116751269	0.682741116751269	0.682741116751269	0.225888324873096	0	0.032994923857868	0.682741116751269	0.682741116751269	0.406091370558376	0.241116751269036	0.682741116751269	0.0355329949238579	0.0939086294416244	0.225888324873096	0.15989847715736	0.0228426395939086	0.294416243654822	0.682741116751269	0.682741116751269	0.682741116751269	0.682741116751269	0.682741116751269	0.682741116751269	0.238578680203046	0.682741116751269	0.682741116751269	0.0050761421319797	0.0913705583756345	0.682741116751269	0.225888324873096	0.241116751269036	0.225888324873096	0.228426395939086	0.0203045685279188	0.050761421319797	0.0177664974619289	0.032994923857868	0.0101522842639594	0.0355329949238579	0.0050761421319797	0.0126903553299492	0.441624365482233	0.375634517766497	0.00761421319796954	0.682741116751269	0.682741116751269	0	0.682741116751269	0.378172588832487	0.682741116751269	0.180203045685279	0.00253807106598985
Amphimedon_queenslandica	0.677664974619289	0.243654822335025	0.563451776649746	0.225888324873096	1	0.682741116751269		1	0.0050761421319797	0.0126903553299492	1	0.489847715736041	1	1	0.82994923857868	0.789340101522843	0.0050761421319797	0.0050761421319797	0.050761421319797	1	0.296954314720812	0.256345177664975	0.766497461928934	0.700507614213198	0.248730964467005	0.0050761421319797	1	1	0.203045685279188	0.439086294416244	0.0101522842639594	0.0634517766497462	0.253807106598985	0.236040609137056	0.33248730964467	0.535532994923858	0.82741116751269	1	1	0.0253807106598985	0.0406091370558376	0.0050761421319797	0.0609137055837563	0.758883248730964	0.284263959390863	0.822335025380711	1	1	0.236040609137056	0	0.0431472081218274	1	1	0.723350253807107	0.241116751269036	1	0.0355329949238579	0.142131979695431	0.225888324873096	0.187817258883249	0.0253807106598985	0.611675126903553	1	1	1	0.730964467005076	1	1	0.279187817258883	0.83502538071066	1	0.0050761421319797	0.0913705583756345	1	0.225888324873096	0.256345177664975	0.233502538071066	0.243654822335025	0.0253807106598985	0.368020304568528	0.0228426395939086	0.350253807106599	0.0126903553299492	0.0532994923857868	0.0126903553299492	0.0152284263959391	0.563451776649746	0.538071065989848	0.0228426395939086	1	1	0.00761421319796954	1	0.695431472081218	1	0.296954314720812	0.00253807106598985
Antipathes_caribbeana	0.677664974619289	0.243654822335025	0.563451776649746	0.225888324873096	1	0.682741116751269	1		0.0050761421319797	0.0126903553299492	1	0.489847715736041	1	1	0.82994923857868	0.789340101522843	0.0050761421319797	0.0050761421319797	0.050761421319797	1	0.296954314720812	0.256345177664975	0.766497461928934	0.700507614213198	0.248730964467005	0.0050761421319797	1	1	0.203045685279188	0.439086294416244	0.0101522842639594	0.0634517766497462	0.253807106598985	0.236040609137056	0.33248730964467	0.535532994923858	0.82741116751269	1	1	0.0253807106598985	0.0406091370558376	0.0050761421319797	0.0609137055837563	0.758883248730964	0.284263959390863	0.822335025380711	1	1	0.236040609137056	0	0.0431472081218274	1	1	0.723350253807107	0.241116751269036	1	0.0355329949238579	0.142131979695431	0.225888324873096	0.187817258883249	0.0253807106598985	0.611675126903553	1	1	1	0.730964467005076	1	1	0.279187817258883	0.83502538071066	1	0.0050761421319797	0.0913705583756345	1	0.225888324873096	0.256345177664975	0.233502538071066	0.243654822335025	0.0253807106598985	0.368020304568528	0.0228426395939086	0.350253807106599	0.0126903553299492	0.0532994923857868	0.0126903553299492	0.0152284263959391	0.563451776649746	0.538071065989848	0.0228426395939086	1	1	0.00761421319796954	1	0.695431472081218	1	0.296954314720812	0.00253807106598985
Aphrocallistes_vastus	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797		0	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0	0	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0	0	0	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0	0.0050761421319797	0	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0	0	0	0	0	0	0.00253807106598985	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0050761421319797	0	0
Aplysia_californica	0.0050761421319797	0	0.0101522842639594	0	0.0126903553299492	0.0050761421319797	0.0126903553299492	0.0126903553299492	0		0.0126903553299492	0.0050761421319797	0.0126903553299492	0.0126903553299492	0.0050761421319797	0.0050761421319797	0	0.0050761421319797	0.0050761421319797	0.0126903553299492	0	0.0126903553299492	0.00761421319796954	0.0126903553299492	0	0	0.0126903553299492	0.0126903553299492	0.00761421319796954	0.0050761421319797	0.00761421319796954	0.00253807106598985	0.0050761421319797	0.00761421319796954	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.00253807106598985	0	0	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.00761421319796954	0	0.00761421319796954	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0050761421319797	0.0126903553299492	0	0.0101522842639594	0	0.0050761421319797	0.0050761421319797	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.0050761421319797	0.0126903553299492	0.0126903553299492	0	0.0050761421319797	0.0126903553299492	0	0	0.0126903553299492	0	0.0050761421319797	0.00761421319796954	0	0.00253807106598985	0.00761421319796954	0.0050761421319797	0.0126903553299492	0.0050761421319797	0	0	0.00253807106598985	0.0126903553299492	0.0126903553299492	0	0.0126903553299492	0.0126903553299492	0.00761421319796954	0.0126903553299492	0.0126903553299492	0.0126903553299492	0.00761421319796954	0
