	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.405844155844156	0	0.566558441558442	0.568181818181818	0.413961038961039	0.529220779220779	0.564935064935065	0.219155844155844	0.566558441558442	0.209415584415584	0.407467532467532	0.165584415584416	0	0.0146103896103896	0.0194805194805195	0.144480519480519	0.568181818181818	0.568181818181818	0.100649350649351	0.420454545454545	0	0.0649350649350649	0.375	0.517857142857143	0.556818181818182	0	0.420454545454545	0.568181818181818	0.25	0.542207792207792	0.392857142857143	0.474025974025974	0	0.568181818181818	0.310064935064935	0	0.0340909090909091	0.556818181818182	0.409090909090909	0.563311688311688	0.564935064935065	0.564935064935065	0	0.474025974025974	0.186688311688312	0	0	0	0.566558441558442	0	0.402597402597403	0	0.436688311688312	0.275974025974026	0.290584415584416	0.568181818181818	0.418831168831169	0.568181818181818	0	0.402597402597403	0.423701298701299	0.568181818181818	0	0.417207792207792	0.525974025974026	0	0.0584415584415584	0.375	0.126623376623377	0	0.284090909090909	0.568181818181818	0.566558441558442	0.542207792207792	0.465909090909091	0.568181818181818	0.556818181818182	0	0.300324675324675	0.417207792207792	0.5	0.433441558441558	0.303571428571429	0.472402597402597	0.417207792207792	0.407467532467532	0	0.321428571428571	0.568181818181818	0.563311688311688	0	0.353896103896104	0.392857142857143	0.563311688311688	0.564935064935065	0.564935064935065
Acanthoeca_sp_10tr	0.405844155844156		0	0.472402597402597	0.472402597402597	0.279220779220779	0.436688311688312	0.469155844155844	0.253246753246753	0.472402597402597	0.191558441558442	0.284090909090909	0.0292207792207792	0	0.0146103896103896	0.0194805194805195	0.154220779220779	0.472402597402597	0.472402597402597	0.128246753246753	0.37012987012987	0	0.0925324675324675	0.313311688311688	0.470779220779221	0.454545454545455	0	0.314935064935065	0.472402597402597	0.13961038961039	0.465909090909091	0.407467532467532	0.452922077922078	0	0.472402597402597	0.347402597402597	0	0.0340909090909091	0.461038961038961	0.305194805194805	0.472402597402597	0.472402597402597	0.467532467532468	0	0.38961038961039	0.0470779220779221	0	0	0	0.470779220779221	0	0.305194805194805	0	0.402597402597403	0.219155844155844	0.311688311688312	0.472402597402597	0.349025974025974	0.472402597402597	0	0.448051948051948	0.318181818181818	0.472402597402597	0	0.311688311688312	0.430194805194805	0	0.0681818181818182	0.311688311688312	0	0	0.311688311688312	0.472402597402597	0.472402597402597	0.472402597402597	0.425324675324675	0.472402597402597	0.454545454545455	0	0.337662337662338	0.311688311688312	0.452922077922078	0.472402597402597	0.25974025974026	0.38474025974026	0.446428571428571	0.355519480519481	0	0.350649350649351	0.472402597402597	0.462662337662338	0	0.303571428571429	0.350649350649351	0.472402597402597	0.469155844155844	0.469155844155844
Acanthoeca_spectabilis_VA_02	0	0		0.188311688311688	0	0.186688311688312	0.188311688311688	0.188311688311688	0	0.188311688311688	0.188311688311688	0.112012987012987	0.188311688311688	0	0	0.147727272727273	0.188311688311688	0.188311688311688	0.188311688311688	0	0	0	0	0	0	0.188311688311688	0	0	0.188311688311688	0.0487012987012987	0.188311688311688	0	0	0	0.188311688311688	0.188311688311688	0	0.0470779220779221	0.107142857142857	0.173701298701299	0.181818181818182	0.188311688311688	0	0	0	0	0	0.188311688311688	0	0	0	0	0	0.188311688311688	0.0357142857142857	0	0.188311688311688	0.131493506493506	0.188311688311688	0	0	0	0.188311688311688	0	0.107142857142857	0.188311688311688	0	0.146103896103896	0	0.147727272727273	0	0	0.188311688311688	0	0	0	0.188311688311688	0.188311688311688	0	0	0.188311688311688	0	0	0	0.126623376623377	0	0.152597402597403	0	0	0.188311688311688	0.188311688311688	0	0	0.152597402597403	0.185064935064935	0.188311688311688	0.188311688311688
Aiptasia_pallida	0.566558441558442	0.472402597402597	0.188311688311688		0.803571428571429	0.714285714285714	0.917207792207792	0.993506493506494	0.290584415584416	0.996753246753247	0.435064935064935	0.720779220779221	0.488636363636364	0	0.0811688311688312	0.26461038961039	0.344155844155844	0.983766233766234	0.996753246753247	0.13961038961039	0.512987012987013	0	0.103896103896104	0.535714285714286	0.628246753246753	0.920454545454545	0	0.576298701298701	0.996753246753247	0.349025974025974	0.949675324675325	0.431818181818182	0.564935064935065	0	0.996753246753247	0.61525974025974	0	0.0941558441558442	0.837662337662338	0.743506493506494	0.987012987012987	0.993506493506494	0.746753246753247	0	0.644480519480519	0.287337662337662	0	0.188311688311688	0.0665584415584416	0.709415584415584	0	0.551948051948052	0	0.803571428571429	0.51461038961039	0.423701298701299	0.930194805194805	0.711038961038961	0.996753246753247	0.0308441558441558	0.491883116883117	0.586038961038961	0.996753246753247	0	0.753246753246753	0.954545454545455	0.051948051948052	0.262987012987013	0.519480519480519	0.306818181818182	0	0.363636363636364	0.99512987012987	0.74025974025974	0.675324675324675	0.569805194805195	0.961038961038961	0.892857142857143	0	0.349025974025974	0.819805194805195	0.676948051948052	0.537337662337662	0.345779220779221	0.720779220779221	0.521103896103896	0.649350649350649	0	0.417207792207792	0.99512987012987	0.928571428571429	0	0.451298701298701	0.696428571428571	0.978896103896104	0.993506493506494	0.977272727272727
Alatina_alata	0.568181818181818	0.472402597402597	0	0.803571428571429		0.525974025974026	0.727272727272727	0.801948051948052	0.287337662337662	0.803571428571429	0.246753246753247	0.605519480519481	0.301948051948052	0	0.0811688311688312	0.116883116883117	0.155844155844156	0.795454545454545	0.805194805194805	0.13961038961039	0.511363636363636	0	0.103896103896104	0.530844155844156	0.628246753246753	0.732142857142857	0	0.577922077922078	0.805194805194805	0.300324675324675	0.758116883116883	0.430194805194805	0.563311688311688	0	0.805194805194805	0.426948051948052	0	0.0470779220779221	0.727272727272727	0.566558441558442	0.800324675324675	0.800324675324675	0.74512987012987	0	0.646103896103896	0.285714285714286	0	0	0.0665584415584416	0.706168831168831	0	0.548701298701299	0	0.613636363636364	0.480519480519481	0.418831168831169	0.738636363636364	0.579545454545455	0.805194805194805	0.0308441558441558	0.488636363636364	0.582792207792208	0.805194805194805	0	0.642857142857143	0.762987012987013	0.051948051948052	0.116883116883117	0.517857142857143	0.160714285714286	0	0.358766233766234	0.803571428571429	0.737012987012987	0.672077922077922	0.566558441558442	0.769480519480519	0.701298701298701	0	0.349025974025974	0.628246753246753	0.672077922077922	0.534090909090909	0.344155844155844	0.594155844155844	0.516233766233766	0.491883116883117	0	0.412337662337662	0.803571428571429	0.737012987012987	0	0.446428571428571	0.542207792207792	0.795454545454545	0.801948051948052	0.788961038961039
Amoebidium_parasiticum_JAP72	0.413961038961039	0.279220779220779	0.186688311688312	0.714285714285714	0.525974025974026		0.660714285714286	0.715909090909091	0.262987012987013	0.715909090909091	0.413961038961039	0.483766233766234	0.415584415584416	0	0	0.189935064935065	0.186688311688312	0.702922077922078	0.717532467532468	0.0974025974025974	0.362012987012987	0	0.0681818181818182	0.418831168831169	0.425324675324675	0.686688311688312	0	0.524350649350649	0.715909090909091	0.207792207792208	0.668831168831169	0.251623376623377	0.36525974025974	0	0.715909090909091	0.350649350649351	0	0.0470779220779221	0.626623376623377	0.693181818181818	0.706168831168831	0.712662337662338	0.525974025974026	0	0.410714285714286	0.284090909090909	0	0.186688311688312	0	0.506493506493506	0	0.503246753246753	0	0.605519480519481	0.378246753246753	0.344155844155844	0.717532467532468	0.519480519480519	0.715909090909091	0	0.313311688311688	0.530844155844156	0.717532467532468	0	0.636363636363636	0.688311688311688	0	0.146103896103896	0.400974025974026	0.305194805194805	0	0.316558441558442	0.715909090909091	0.527597402597403	0.469155844155844	0.371753246753247	0.715909090909091	0.693181818181818	0	0.170454545454545	0.701298701298701	0.436688311688312	0.334415584415584	0.305194805194805	0.522727272727273	0.340909090909091	0.483766233766234	0	0.326298701298701	0.715909090909091	0.712662337662338	0	0.407467532467532	0.456168831168831	0.699675324675325	0.717532467532468	0.699675324675325
Amphimedon_queenslandica	0.529220779220779	0.436688311688312	0.188311688311688	0.917207792207792	0.727272727272727	0.660714285714286		0.915584415584416	0.261363636363636	0.918831168831169	0.412337662337662	0.644480519480519	0.451298701298701	0	0.0811688311688312	0.26461038961039	0.331168831168831	0.905844155844156	0.920454545454545	0.13961038961039	0.49025974025974	0	0.103896103896104	0.488636363636364	0.553571428571429	0.842532467532468	0	0.512987012987013	0.918831168831169	0.331168831168831	0.904220779220779	0.405844155844156	0.522727272727273	0	0.918831168831169	0.602272727272727	0	0.0941558441558442	0.762987012987013	0.680194805194805	0.907467532467532	0.915584415584416	0.673701298701299	0	0.62012987012987	0.251623376623377	0	0.188311688311688	0.0665584415584416	0.633116883116883	0	0.50974025974026	0	0.746753246753247	0.464285714285714	0.368506493506494	0.853896103896104	0.689935064935065	0.918831168831169	0.0308441558441558	0.448051948051948	0.522727272727273	0.920454545454545	0	0.689935064935065	0.878246753246753	0.051948051948052	0.262987012987013	0.482142857142857	0.298701298701299	0	0.331168831168831	0.918831168831169	0.662337662337662	0.597402597402597	0.521103896103896	0.883116883116883	0.816558441558442	0	0.342532467532468	0.756493506493506	0.600649350649351	0.472402597402597	0.331168831168831	0.699675324675325	0.452922077922078	0.582792207792208	0	0.362012987012987	0.920454545454545	0.852272727272727	0	0.409090909090909	0.644480519480519	0.904220779220779	0.917207792207792	0.899350649350649
Antipathes_caribbeana	0.564935064935065	0.469155844155844	0.188311688311688	0.993506493506494	0.801948051948052	0.715909090909091	0.915584415584416		0.290584415584416	0.993506493506494	0.435064935064935	0.719155844155844	0.49025974025974	0	0.0811688311688312	0.26461038961039	0.340909090909091	0.982142857142857	0.99512987012987	0.13961038961039	0.50974025974026	0	0.103896103896104	0.535714285714286	0.625	0.918831168831169	0	0.577922077922078	0.99512987012987	0.345779220779221	0.948051948051948	0.428571428571429	0.561688311688312	0	0.99512987012987	0.612012987012987	0	0.0909090909090909	0.836038961038961	0.74512987012987	0.983766233766234	0.99025974025974	0.74512987012987	0	0.642857142857143	0.288961038961039	0	0.188311688311688	0.0665584415584416	0.707792207792208	0	0.553571428571429	0	0.801948051948052	0.516233766233766	0.423701298701299	0.928571428571429	0.711038961038961	0.99512987012987	0.0308441558441558	0.491883116883117	0.587662337662338	0.99512987012987	0	0.75487012987013	0.952922077922078	0.051948051948052	0.25974025974026	0.519480519480519	0.308441558441558	0	0.363636363636364	0.993506493506494	0.738636363636364	0.673701298701299	0.566558441558442	0.959415584415584	0.891233766233766	0	0.345779220779221	0.821428571428571	0.673701298701299	0.534090909090909	0.345779220779221	0.719155844155844	0.521103896103896	0.646103896103896	0	0.413961038961039	0.993506493506494	0.926948051948052	0	0.451298701298701	0.694805194805195	0.977272727272727	0.991883116883117	0.975649350649351
Aphrocallistes_vastus	0.219155844155844	0.253246753246753	0	0.290584415584416	0.287337662337662	0.262987012987013	0.261363636363636	0.290584415584416		0.292207792207792	0.165584415584416	0.123376623376623	0.0275974025974026	0	0	0.0194805194805195	0	0.285714285714286	0.292207792207792	0.123376623376623	0.23538961038961	0	0.0811688311688312	0.274350649350649	0.282467532467532	0.275974025974026	0	0.282467532467532	0.290584415584416	0	0.269480519480519	0.209415584415584	0.24025974025974	0	0.290584415584416	0.175324675324675	0	0	0.292207792207792	0.279220779220779	0.290584415584416	0.292207792207792	0.288961038961039	0	0.227272727272727	0.0470779220779221	0	0	0	0.290584415584416	0	0.258116883116883	0	0.25974025974026	0.168831168831169	0.285714285714286	0.292207792207792	0.228896103896104	0.290584415584416	0	0.274350649350649	0.292207792207792	0.292207792207792	0	0.285714285714286	0.262987012987013	0	0	0.267857142857143	0	0	0.26461038961039	0.292207792207792	0.290584415584416	0.290584415584416	0.285714285714286	0.290584415584416	0.282467532467532	0	0.175324675324675	0.285714285714286	0.285714285714286	0.292207792207792	0.220779220779221	0.232142857142857	0.292207792207792	0.219155844155844	0	0.284090909090909	0.292207792207792	0.282467532467532	0	0.256493506493506	0.225649350649351	0.285714285714286	0.292207792207792	0.284090909090909
Aplysia_californica	0.566558441558442	0.472402597402597	0.188311688311688	0.996753246753247	0.803571428571429	0.715909090909091	0.918831168831169	0.993506493506494	0.292207792207792		0.435064935064935	0.722402597402597	0.488636363636364	0	0.0811688311688312	0.26461038961039	0.344155844155844	0.983766233766234	0.998376623376623	0.13961038961039	0.512987012987013	0	0.103896103896104	0.537337662337662	0.628246753246753	0.920454545454545	0	0.576298701298701	0.996753246753247	0.349025974025974	0.949675324675325	0.431818181818182	0.564935064935065	0	0.996753246753247	0.61525974025974	0	0.0941558441558442	0.839285714285714	0.74512987012987	0.987012987012987	0.99512987012987	0.748376623376623	0	0.644480519480519	0.288961038961039	0	0.188311688311688	0.0665584415584416	0.711038961038961	0	0.553571428571429	0	0.805194805194805	0.51461038961039	0.425324675324675	0.931818181818182	0.711038961038961	0.996753246753247	0.0308441558441558	0.493506493506494	0.587662337662338	0.998376623376623	0	0.75487012987013	0.956168831168831	0.051948051948052	0.262987012987013	0.519480519480519	0.306818181818182	0	0.36525974025974	0.996753246753247	0.74025974025974	0.675324675324675	0.571428571428571	0.961038961038961	0.894480519480519	0	0.349025974025974	0.821428571428571	0.678571428571429	0.538961038961039	0.345779220779221	0.720779220779221	0.522727272727273	0.649350649350649	0	0.418831168831169	0.996753246753247	0.930194805194805	0	0.452922077922078	0.698051948051948	0.978896103896104	0.99512987012987	0.977272727272727
