	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.697916666666667	0.673611111111111	0.71875	0	0.461805555555556	0.784722222222222	0.715277777777778	0.326388888888889	0.784722222222222	0	0	0.625	0.211805555555556	0.458333333333333	0.0694444444444444	0	0.75	0.784722222222222	0.347222222222222	0.642361111111111	0.305555555555556	0	0.236111111111111	0.680555555555556	0.774305555555556	0	0	0.295138888888889	0.388888888888889	0.743055555555556	0.409722222222222	0.447916666666667	0.756944444444444	0.715277777777778	0	0	0.770833333333333	0.541666666666667	0	0.774305555555556	0.784722222222222	0.447916666666667	0.326388888888889	0.642361111111111	0.21875	0.4375	0	0	0.774305555555556	0	0	0	0.211805555555556	0	0	0.784722222222222	0.6875	0.71875	0	0.305555555555556	0.784722222222222	0.784722222222222	0	0.586805555555556	0	0	0	0	0.607638888888889	0	0	0.784722222222222	0.715277777777778	0.704861111111111	0.388888888888889	0.784722222222222	0.458333333333333	0.677083333333333	0.385416666666667	0.486111111111111	0.295138888888889	0.305555555555556	0	0	0.746527777777778	0.454861111111111	0	0.701388888888889	0	0.09375	0	0.274305555555556	0.75	0.78125	0.774305555555556	0.739583333333333
Acanthoeca_sp_10tr	0.697916666666667		0.857638888888889	0.833333333333333	0	0.631944444444444	0.902777777777778	0.822916666666667	0.392361111111111	0.899305555555556	0	0	0.763888888888889	0.184027777777778	0.510416666666667	0.0243055555555556	0	0.861111111111111	0.892361111111111	0.329861111111111	0.788194444444444	0.315972222222222	0	0.326388888888889	0.836805555555556	0.888888888888889	0	0	0.378472222222222	0.447916666666667	0.857638888888889	0.506944444444444	0.572916666666667	0.885416666666667	0.708333333333333	0	0	0.899305555555556	0.548611111111111	0	0.899305555555556	0.902777777777778	0.614583333333333	0.402777777777778	0.770833333333333	0.3125	0.486111111111111	0	0	0.902777777777778	0	0	0	0.180555555555556	0	0	0.888888888888889	0.78125	0.826388888888889	0	0.305555555555556	0.84375	0.850694444444444	0	0.670138888888889	0	0	0	0	0.611111111111111	0	0	0.878472222222222	0.822916666666667	0.763888888888889	0.451388888888889	0.899305555555556	0.510416666666667	0.659722222222222	0.53125	0.649305555555556	0.4375	0.451388888888889	0	0	0.895833333333333	0.458333333333333	0	0.857638888888889	0	0.190972222222222	0	0.246527777777778	0.878472222222222	0.892361111111111	0.888888888888889	0.857638888888889
Acanthoeca_spectabilis_VA_02	0.673611111111111	0.857638888888889		0.788194444444444	0	0.614583333333333	0.857638888888889	0.78125	0.392361111111111	0.854166666666667	0	0	0.722222222222222	0.159722222222222	0.465277777777778	0	0	0.819444444444444	0.854166666666667	0.305555555555556	0.770833333333333	0.315972222222222	0	0.326388888888889	0.822916666666667	0.84375	0	0	0.378472222222222	0.444444444444444	0.815972222222222	0.472222222222222	0.569444444444444	0.840277777777778	0.663194444444444	0	0	0.857638888888889	0.548611111111111	0	0.854166666666667	0.857638888888889	0.569444444444444	0.381944444444444	0.753472222222222	0.3125	0.444444444444444	0	0	0.857638888888889	0	0	0	0.180555555555556	0	0	0.84375	0.746527777777778	0.78125	0	0.305555555555556	0.798611111111111	0.805555555555556	0	0.649305555555556	0	0	0	0	0.611111111111111	0	0	0.850694444444444	0.78125	0.736111111111111	0.447916666666667	0.857638888888889	0.465277777777778	0.635416666666667	0.510416666666667	0.635416666666667	0.420138888888889	0.430555555555556	0	0	0.854166666666667	0.458333333333333	0	0.840277777777778	0	0.190972222222222	0	0.222222222222222	0.857638888888889	0.850694444444444	0.84375	0.8125
Aiptasia_pallida	0.71875	0.833333333333333	0.788194444444444		0	0.565972222222222	0.930555555555556	0.913194444444444	0.434027777777778	0.923611111111111	0	0	0.753472222222222	0.229166666666667	0.493055555555556	0.0763888888888889	0	0.888888888888889	0.913194444444444	0.298611111111111	0.760416666666667	0.25	0	0.329861111111111	0.798611111111111	0.920138888888889	0	0	0.423611111111111	0.385416666666667	0.885416666666667	0.493055555555556	0.506944444444444	0.902777777777778	0.739583333333333	0	0	0.916666666666667	0.534722222222222	0	0.920138888888889	0.930555555555556	0.590277777777778	0.340277777777778	0.777777777777778	0.34375	0.472222222222222	0	0	0.920138888888889	0	0	0	0.211805555555556	0	0	0.913194444444444	0.809027777777778	0.923611111111111	0	0.336805555555556	0.868055555555556	0.881944444444444	0	0.604166666666667	0	0	0	0	0.555555555555556	0	0	0.90625	0.913194444444444	0.795138888888889	0.385416666666667	0.927083333333333	0.493055555555556	0.642361111111111	0.572916666666667	0.614583333333333	0.479166666666667	0.493055555555556	0	0	0.885416666666667	0.402777777777778	0	0.829861111111111	0	0.201388888888889	0	0.253472222222222	0.895833333333333	0.920138888888889	0.920138888888889	0.885416666666667
Alatina_alata	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	0.461805555555556	0.631944444444444	0.614583333333333	0.565972222222222	0		0.631944444444444	0.5625	0.15625	0.631944444444444	0	0	0.628472222222222	0.15625	0.475694444444444	0	0	0.597222222222222	0.628472222222222	0.302083333333333	0.548611111111111	0.315972222222222	0	0.149305555555556	0.625	0.631944444444444	0	0	0.260416666666667	0.447916666666667	0.625	0.475694444444444	0.506944444444444	0.628472222222222	0.465277777777778	0	0	0.631944444444444	0.440972222222222	0	0.631944444444444	0.631944444444444	0.559027777777778	0.399305555555556	0.569444444444444	0.107638888888889	0.454861111111111	0	0	0.631944444444444	0	0	0	0.00347222222222222	0	0	0.631944444444444	0.524305555555556	0.565972222222222	0	0.0868055555555556	0.583333333333333	0.590277777777778	0	0.461805555555556	0	0	0	0	0.40625	0	0	0.614583333333333	0.5625	0.503472222222222	0.447916666666667	0.631944444444444	0.475694444444444	0.434027777777778	0.309027777777778	0.621527777777778	0.229166666666667	0.229166666666667	0	0	0.628472222222222	0.375	0	0.631944444444444	0	0.152777777777778	0	0.21875	0.631944444444444	0.628472222222222	0.625	0.628472222222222
Amphimedon_queenslandica	0.784722222222222	0.902777777777778	0.857638888888889	0.930555555555556	0	0.631944444444444		0.920138888888889	0.434027777777778	0.993055555555556	0	0	0.822916666666667	0.232638888888889	0.5625	0.0763888888888889	0	0.958333333333333	0.982638888888889	0.368055555555556	0.829861111111111	0.315972222222222	0	0.329861111111111	0.868055555555556	0.986111111111111	0	0	0.423611111111111	0.451388888888889	0.954861111111111	0.5625	0.576388888888889	0.972222222222222	0.805555555555556	0	0	0.986111111111111	0.604166666666667	0	0.989583333333333	1	0.659722222222222	0.40625	0.847222222222222	0.34375	0.541666666666667	0	0	0.989583333333333	0	0	0	0.211805555555556	0	0	0.982638888888889	0.861111111111111	0.923611111111111	0	0.336805555555556	0.9375	0.947916666666667	0	0.673611111111111	0	0	0	0	0.621527777777778	0	0	0.975694444444444	0.920138888888889	0.861111111111111	0.454861111111111	0.996527777777778	0.5625	0.711805555555556	0.572916666666667	0.684027777777778	0.479166666666667	0.493055555555556	0	0	0.954861111111111	0.46875	0	0.899305555555556	0	0.201388888888889	0	0.298611111111111	0.965277777777778	0.989583333333333	0.986111111111111	0.954861111111111
Antipathes_caribbeana	0.715277777777778	0.822916666666667	0.78125	0.913194444444444	0	0.5625	0.920138888888889		0.427083333333333	0.913194444444444	0	0	0.743055555555556	0.232638888888889	0.489583333333333	0.0763888888888889	0	0.881944444444444	0.909722222222222	0.298611111111111	0.75	0.246527777777778	0	0.329861111111111	0.798611111111111	0.90625	0	0	0.416666666666667	0.381944444444444	0.878472222222222	0.493055555555556	0.506944444444444	0.892361111111111	0.732638888888889	0	0	0.90625	0.527777777777778	0	0.909722222222222	0.920138888888889	0.579861111111111	0.333333333333333	0.777777777777778	0.336805555555556	0.472222222222222	0	0	0.909722222222222	0	0	0	0.211805555555556	0	0	0.902777777777778	0.798611111111111	0.913194444444444	0	0.336805555555556	0.864583333333333	0.871527777777778	0	0.600694444444444	0	0	0	0	0.552083333333333	0	0	0.899305555555556	0.920138888888889	0.784722222222222	0.385416666666667	0.920138888888889	0.489583333333333	0.642361111111111	0.5625	0.607638888888889	0.472222222222222	0.482638888888889	0	0	0.878472222222222	0.399305555555556	0	0.822916666666667	0	0.194444444444444	0	0.260416666666667	0.885416666666667	0.913194444444444	0.90625	0.875
Aphrocallistes_vastus	0.326388888888889	0.392361111111111	0.392361111111111	0.434027777777778	0	0.15625	0.434027777777778	0.427083333333333		0.434027777777778	0	0	0.263888888888889	0	0	0	0	0.434027777777778	0.430555555555556	0	0.420138888888889	0	0	0.329861111111111	0.388888888888889	0.423611111111111	0	0	0.309027777777778	0	0.399305555555556	0.0694444444444444	0.128472222222222	0.416666666666667	0.256944444444444	0	0	0.423611111111111	0.197916666666667	0	0.423611111111111	0.434027777777778	0.104166666666667	0	0.319444444444444	0.326388888888889	0	0	0	0.423611111111111	0	0	0	0.211805555555556	0	0	0.420138888888889	0.427083333333333	0.427083333333333	0	0.336805555555556	0.392361111111111	0.402777777777778	0	0.201388888888889	0	0	0	0	0.21875	0	0	0.434027777777778	0.427083333333333	0.434027777777778	0	0.434027777777778	0	0.326388888888889	0.409722222222222	0.177083333333333	0.402777777777778	0.413194444444444	0	0	0.402777777777778	0.152777777777778	0	0.420138888888889	0	0.201388888888889	0	0	0.434027777777778	0.427083333333333	0.427083333333333	0.388888888888889
Aplysia_californica	0.784722222222222	0.899305555555556	0.854166666666667	0.923611111111111	0	0.631944444444444	0.993055555555556	0.913194444444444	0.434027777777778		0	0	0.819444444444444	0.232638888888889	0.559027777777778	0.0729166666666667	0	0.954861111111111	0.979166666666667	0.368055555555556	0.826388888888889	0.315972222222222	0	0.329861111111111	0.864583333333333	0.979166666666667	0	0	0.420138888888889	0.451388888888889	0.947916666666667	0.555555555555556	0.572916666666667	0.965277777777778	0.798611111111111	0	0	0.979166666666667	0.600694444444444	0	0.982638888888889	0.993055555555556	0.652777777777778	0.40625	0.840277777777778	0.340277777777778	0.534722222222222	0	0	0.982638888888889	0	0	0	0.211805555555556	0	0	0.979166666666667	0.861111111111111	0.916666666666667	0	0.336805555555556	0.934027777777778	0.944444444444444	0	0.670138888888889	0	0	0	0	0.621527777777778	0	0	0.972222222222222	0.913194444444444	0.857638888888889	0.454861111111111	0.989583333333333	0.555555555555556	0.711805555555556	0.569444444444444	0.684027777777778	0.475694444444444	0.489583333333333	0	0	0.947916666666667	0.46875	0	0.899305555555556	0	0.201388888888889	0	0.295138888888889	0.958333333333333	0.982638888888889	0.979166666666667	0.947916666666667
