	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.103448275862069	0.103448275862069	0.103448275862069	0	0.0466531440162272	0.0730223123732252	0.103448275862069	0.0425963488843813	0	0.103448275862069	0.0243407707910751	0	0.103448275862069	0.0791075050709939	0.103448275862069	0	0.00608519269776876	0.0283975659229209	0.103448275862069	0.0202839756592292	0.0628803245436105	0.00202839756592292	0.103448275862069	0.0446247464503043	0.0141987829614604	0.0973630831643002	0	0	0.103448275862069	0.103448275862069	0.103448275862069	0.103448275862069	0	0.103448275862069	0.0324543610547667	0.0182555780933063	0.101419878296146	0.0446247464503043	0.0101419878296146	0.00608519269776876	0.103448275862069	0.0223123732251521	0.0304259634888438	0	0	0.0912778904665314	0	0.0141987829614604	0.0141987829614604	0.103448275862069	0.0344827586206897	0.103448275862069	0	0	0.0567951318458418	0	0.0141987829614604	0.103448275862069	0.0466531440162272	0.0324543610547667	0	0.103448275862069	0.0588235294117647	0.050709939148073	0.00202839756592292	0.0811359026369168	0.0892494929006085	0.0304259634888438	0.0953346855983773	0.103448275862069	0.0344827586206897	0.050709939148073	0.103448275862069	0.103448275862069	0.0182555780933063	0	0.00202839756592292	0.0223123732251521	0.0304259634888438	0.0344827586206897	0.0588235294117647	0.0202839756592292	0.0101419878296146	0.0223123732251521	0.0202839756592292	0.103448275862069	0.026369168356998	0.103448275862069	0	0.00608519269776876	0.0243407707910751	0.0101419878296146	0.0202839756592292	0.00202839756592292	0.0202839756592292	0
Acanthoeca_sp_10tr	0.103448275862069		1	1	0.0344827586206897	0.0689655172413793	0.766734279918864	1	0.121703853955375	0.0973630831643002	1	0.399594320486815	0	1	0.752535496957404	1	0.0486815415821501	0.00811359026369168	0.0405679513184584	1	0.0547667342799189	0.316430020283976	0.141987829614604	1	0.0649087221095335	0.0405679513184584	0.975659229208925	0	0	1	1	1	1	0.367139959432049	1	0.0466531440162272	0.300202839756592	0.616632860040568	0.600405679513185	0.0324543610547667	0.148073022312373	1	0.164300202839757	0.279918864097363	0	0	0.188640973630832	0.0628803245436105	0.0162271805273834	0.0202839756592292	1	0.0405679513184584	1	0.217038539553753	0	0.647058823529412	0.00405679513184584	0.0324543610547667	1	0.298174442190669	0.0811359026369168	0.00202839756592292	1	0.182555780933063	0.233265720081136	0.0121703853955375	0.780933062880324	0.81947261663286	0.111561866125761	0.14604462474645	1	0.077079107505071	0.0933062880324544	1	1	0.0547667342799189	0	0.0141987829614604	0.0304259634888438	0.119675456389452	0.050709939148073	0.156186612576065	0.0202839756592292	0.0791075050709939	0.0872210953346856	0.141987829614604	0.937119675456389	0.13184584178499	1	0	0.026369168356998	0.227180527383367	0.0223123732251521	0.077079107505071	0.00202839756592292	0.0344827586206897	0.0243407707910751
Acanthoeca_spectabilis_VA_02	0.103448275862069	1		1	0.0344827586206897	0.0689655172413793	0.766734279918864	1	0.121703853955375	0.0973630831643002	1	0.399594320486815	0	1	0.752535496957404	1	0.0486815415821501	0.00811359026369168	0.0405679513184584	1	0.0547667342799189	0.316430020283976	0.141987829614604	1	0.0649087221095335	0.0405679513184584	0.975659229208925	0	0	1	1	1	1	0.367139959432049	1	0.0466531440162272	0.300202839756592	0.616632860040568	0.600405679513185	0.0324543610547667	0.148073022312373	1	0.164300202839757	0.279918864097363	0	0	0.188640973630832	0.0628803245436105	0.0162271805273834	0.0202839756592292	1	0.0405679513184584	1	0.217038539553753	0	0.647058823529412	0.00405679513184584	0.0324543610547667	1	0.298174442190669	0.0811359026369168	0.00202839756592292	1	0.182555780933063	0.233265720081136	0.0121703853955375	0.780933062880324	0.81947261663286	0.111561866125761	0.14604462474645	1	0.077079107505071	0.0933062880324544	1	1	0.0547667342799189	0	0.0141987829614604	0.0304259634888438	0.119675456389452	0.050709939148073	0.156186612576065	0.0202839756592292	0.0791075050709939	0.0872210953346856	0.141987829614604	0.937119675456389	0.13184584178499	1	0	0.026369168356998	0.227180527383367	0.0223123732251521	0.077079107505071	0.00202839756592292	0.0344827586206897	0.0243407707910751
Aiptasia_pallida	0.103448275862069	1	1		0.0344827586206897	0.0689655172413793	0.766734279918864	1	0.121703853955375	0.0973630831643002	1	0.399594320486815	0	1	0.752535496957404	1	0.0486815415821501	0.00811359026369168	0.0405679513184584	1	0.0547667342799189	0.316430020283976	0.141987829614604	1	0.0649087221095335	0.0405679513184584	0.975659229208925	0	0	1	1	1	1	0.367139959432049	1	0.0466531440162272	0.300202839756592	0.616632860040568	0.600405679513185	0.0324543610547667	0.148073022312373	1	0.164300202839757	0.279918864097363	0	0	0.188640973630832	0.0628803245436105	0.0162271805273834	0.0202839756592292	1	0.0405679513184584	1	0.217038539553753	0	0.647058823529412	0.00405679513184584	0.0324543610547667	1	0.298174442190669	0.0811359026369168	0.00202839756592292	1	0.182555780933063	0.233265720081136	0.0121703853955375	0.780933062880324	0.81947261663286	0.111561866125761	0.14604462474645	1	0.077079107505071	0.0933062880324544	1	1	0.0547667342799189	0	0.0141987829614604	0.0304259634888438	0.119675456389452	0.050709939148073	0.156186612576065	0.0202839756592292	0.0791075050709939	0.0872210953346856	0.141987829614604	0.937119675456389	0.13184584178499	1	0	0.026369168356998	0.227180527383367	0.0223123732251521	0.077079107505071	0.00202839756592292	0.0344827586206897	0.0243407707910751
Alatina_alata	0	0.0344827586206897	0.0344827586206897	0.0344827586206897		0.00405679513184584	0.0344827586206897	0.0344827586206897	0	0.0101419878296146	0.0344827586206897	0.00811359026369168	0	0.0344827586206897	0.0344827586206897	0.0344827586206897	0	0	0.00405679513184584	0.0344827586206897	0.0101419878296146	0.0344827586206897	0.0101419878296146	0.0344827586206897	0.0101419878296146	0	0.0344827586206897	0	0	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0344827586206897	0.0101419878296146	0.0344827586206897	0	0.0101419878296146	0.0101419878296146	0.0101419878296146	0	0.0101419878296146	0.0344827586206897	0.0243407707910751	0.0101419878296146	0	0	0.00405679513184584	0.00811359026369168	0	0	0.0344827586206897	0	0.0344827586206897	0	0	0.0101419878296146	0	0.0101419878296146	0.0344827586206897	0.0243407707910751	0	0	0.0344827586206897	0.0243407707910751	0.0101419878296146	0.0101419878296146	0.0101419878296146	0.0344827586206897	0	0	0.0344827586206897	0	0.0101419878296146	0.0344827586206897	0.0344827586206897	0	0	0	0	0.0344827586206897	0.00405679513184584	0.0101419878296146	0	0	0	0.0344827586206897	0.0101419878296146	0.0344827586206897	0.0344827586206897	0	0	0	0	0	0	0.0101419878296146	0
Amoebidium_parasiticum_JAP72	0.0466531440162272	0.0689655172413793	0.0689655172413793	0.0689655172413793	0.00405679513184584		0.0446247464503043	0.0689655172413793	0.0243407707910751	0.00405679513184584	0.0689655172413793	0.0283975659229209	0	0.0689655172413793	0.0466531440162272	0.0689655172413793	0	0	0.0283975659229209	0.0689655172413793	0.0162271805273834	0.0486815415821501	0.00608519269776876	0.0689655172413793	0.0283975659229209	0.026369168356998	0.0669371196754564	0	0	0.0689655172413793	0.0689655172413793	0.0689655172413793	0.0689655172413793	0.0162271805273834	0.0689655172413793	0.0101419878296146	0.0223123732251521	0.0588235294117647	0.0385395537525355	0.0162271805273834	0.00405679513184584	0.0689655172413793	0.00608519269776876	0.0182555780933063	0	0	0.0567951318458418	0.00405679513184584	0.0121703853955375	0.00405679513184584	0.0689655172413793	0.0283975659229209	0.0689655172413793	0	0	0.0425963488843813	0.00405679513184584	0.0141987829614604	0.0689655172413793	0.0283975659229209	0.00811359026369168	0	0.0689655172413793	0.0304259634888438	0.0283975659229209	0.00608519269776876	0.0669371196754564	0.0689655172413793	0.026369168356998	0.0466531440162272	0.0689655172413793	0.026369168356998	0.0304259634888438	0.0689655172413793	0.0689655172413793	0.00811359026369168	0	0	0.00811359026369168	0.0283975659229209	0.0162271805273834	0.0283975659229209	0	0.0243407707910751	0.0243407707910751	0.0162271805273834	0.0649087221095335	0.0182555780933063	0.0689655172413793	0	0.0101419878296146	0.0182555780933063	0.00608519269776876	0.00811359026369168	0	0.00405679513184584	0.0121703853955375
Amphimedon_queenslandica	0.0730223123732252	0.766734279918864	0.766734279918864	0.766734279918864	0.0344827586206897	0.0446247464503043		0.766734279918864	0.0953346855983773	0.0973630831643002	0.766734279918864	0.267748478701826	0	0.766734279918864	0.519269776876268	0.766734279918864	0	0.00811359026369168	0.0121703853955375	0.766734279918864	0.0405679513184584	0.288032454361055	0.139959432048682	0.766734279918864	0.0425963488843813	0.0243407707910751	0.742393509127789	0	0	0.766734279918864	0.766734279918864	0.766734279918864	0.766734279918864	0.36105476673428	0.766734279918864	0.0466531440162272	0.298174442190669	0.383367139959432	0.598377281947262	0.0304259634888438	0.148073022312373	0.766734279918864	0.162271805273834	0.279918864097363	0	0	0.160243407707911	0.0628803245436105	0.0162271805273834	0.0202839756592292	0.766734279918864	0.0121703853955375	0.766734279918864	0.196754563894523	0	0.647058823529412	0.00405679513184584	0.0243407707910751	0.766734279918864	0.196754563894523	0.0709939148073022	0.00202839756592292	0.766734279918864	0.135902636916836	0.204868154158215	0.0101419878296146	0.63894523326572	0.732251521298174	0.111561866125761	0.115618661257606	0.766734279918864	0.077079107505071	0.0628803245436105	0.766734279918864	0.766734279918864	0.0527383367139959	0	0.00811359026369168	0.0223123732251521	0.111561866125761	0.0425963488843813	0.109533468559838	0.0202839756592292	0.0709939148073022	0.0791075050709939	0.129817444219067	0.703853955375254	0.13184584178499	0.766734279918864	0	0.026369168356998	0.0872210953346856	0.0202839756592292	0.0730223123732252	0.00202839756592292	0.0344827586206897	0.0243407707910751
Antipathes_caribbeana	0.103448275862069	1	1	1	0.0344827586206897	0.0689655172413793	0.766734279918864		0.121703853955375	0.0973630831643002	1	0.399594320486815	0	1	0.752535496957404	1	0.0486815415821501	0.00811359026369168	0.0405679513184584	1	0.0547667342799189	0.316430020283976	0.141987829614604	1	0.0649087221095335	0.0405679513184584	0.975659229208925	0	0	1	1	1	1	0.367139959432049	1	0.0466531440162272	0.300202839756592	0.616632860040568	0.600405679513185	0.0324543610547667	0.148073022312373	1	0.164300202839757	0.279918864097363	0	0	0.188640973630832	0.0628803245436105	0.0162271805273834	0.0202839756592292	1	0.0405679513184584	1	0.217038539553753	0	0.647058823529412	0.00405679513184584	0.0324543610547667	1	0.298174442190669	0.0811359026369168	0.00202839756592292	1	0.182555780933063	0.233265720081136	0.0121703853955375	0.780933062880324	0.81947261663286	0.111561866125761	0.14604462474645	1	0.077079107505071	0.0933062880324544	1	1	0.0547667342799189	0	0.0141987829614604	0.0304259634888438	0.119675456389452	0.050709939148073	0.156186612576065	0.0202839756592292	0.0791075050709939	0.0872210953346856	0.141987829614604	0.937119675456389	0.13184584178499	1	0	0.026369168356998	0.227180527383367	0.0223123732251521	0.077079107505071	0.00202839756592292	0.0344827586206897	0.0243407707910751
Aphrocallistes_vastus	0.0425963488843813	0.121703853955375	0.121703853955375	0.121703853955375	0	0.0243407707910751	0.0953346855983773	0.121703853955375		0	0.121703853955375	0.0324543610547667	0	0.121703853955375	0.0872210953346856	0.121703853955375	0.00608519269776876	0	0.0121703853955375	0.121703853955375	0.00811359026369168	0.0831643002028398	0.0304259634888438	0.121703853955375	0.0243407707910751	0.00202839756592292	0.121703853955375	0	0	0.121703853955375	0.121703853955375	0.121703853955375	0.121703853955375	0.0365111561866126	0.121703853955375	0.0304259634888438	0.0649087221095335	0.0831643002028398	0.0649087221095335	0.0121703853955375	0.0304259634888438	0.121703853955375	0.0304259634888438	0.0365111561866126	0	0	0.0750507099391481	0	0.0162271805273834	0.0182555780933063	0.121703853955375	0.0162271805273834	0.121703853955375	0	0	0.0689655172413793	0.00405679513184584	0.00202839756592292	0.121703853955375	0.0567951318458418	0.026369168356998	0.00202839756592292	0.121703853955375	0.0405679513184584	0.0649087221095335	0.00202839756592292	0.0933062880324544	0.0973630831643002	0.0527383367139959	0.0628803245436105	0.121703853955375	0.0466531440162272	0.0304259634888438	0.121703853955375	0.121703853955375	0.050709939148073	0	0.0141987829614604	0.0141987829614604	0.0223123732251521	0.0182555780933063	0.0324543610547667	0.0141987829614604	0.0141987829614604	0.0141987829614604	0.0202839756592292	0.117647058823529	0.0344827586206897	0.121703853955375	0	0	0.0324543610547667	0.0121703853955375	0.0649087221095335	0.00202839756592292	0.0141987829614604	0
Aplysia_californica	0	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.0101419878296146	0.00405679513184584	0.0973630831643002	0.0973630831643002	0		0.0973630831643002	0.0182555780933063	0	0.0973630831643002	0.0973630831643002	0.0973630831643002	0	0	0.0121703853955375	0.0973630831643002	0.0141987829614604	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.0182555780933063	0	0.0973630831643002	0	0	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.0973630831643002	0.00811359026369168	0.0973630831643002	0.0892494929006085	0.0973630831643002	0	0.0973630831643002	0.0973630831643002	0.0121703853955375	0.0101419878296146	0	0	0.00405679513184584	0.00811359026369168	0	0	0.0973630831643002	0	0.0973630831643002	0	0	0.0973630831643002	0	0.0141987829614604	0.0973630831643002	0.0141987829614604	0.00811359026369168	0	0.0973630831643002	0	0.0973630831643002	0.0101419878296146	0.0973630831643002	0.0973630831643002	0	0	0.0973630831643002	0	0.0385395537525355	0.0973630831643002	0.0973630831643002	0	0	0	0.00811359026369168	0.0182555780933063	0.00405679513184584	0.026369168356998	0	0.0202839756592292	0.0121703853955375	0.0121703853955375	0.0973630831643002	0.0385395537525355	0.0973630831643002	0	0.00405679513184584	0	0	0	0	0.0121703853955375	0
