	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.208	0.08	0.064	0.064	0.056	0.104	0.064	0.208	0.016	0.008	0.008	0.024	0.024	0.056	0.192	0.008	0.208	0.2	0.104	0.088	0.2	0.2	0.088	0.072	0.016	0.096	0.016	0.072	0.024	0.088	0.096	0.12	0.056	0.008	0.144	0.096	0.024	0.056	0.008	0.016	0.064	0.024	0.208	0	0.088	0.08	0.208	0.016	0	0.208	0.096	0.064	0.016	0.088	0.208	0.024	0.08	0	0.12	0.088	0.048	0.008	0.208	0.008	0.016	0.208	0.048	0.208	0.136	0.024	0.072	0.016	0.008	0.056	0.176	0.008	0.136	0.12	0.104	0.096	0.016	0	0.128	0.08	0.144	0.12	0.016	0.056	0.024	0	0.024	0.016	0.024	0.096	0.128	0.016
Acanthoeca_sp_10tr	0.208		0.136	0.128	0.344	0.16	0.104	0.064	1	0.032	0.008	0.008	0.288	0.112	0.624	0.76	0.032	1	0.568	0.592	0.232	0.6	0.768	0.088	0.224	0.144	0.168	0.12	0.088	0.128	0.184	0.2	0.416	0.168	0.072	0.448	0.52	0.072	0.12	0.016	0.016	0.064	0.04	1	0	0.088	0.136	1	0.12	0	1	0.408	0.072	0.016	0.576	1	0.12	0.216	0	0.128	0.136	0.048	0.008	1	0.024	0.096	1	0.048	1	0.2	0.08	0.072	0.104	0.008	0.056	0.544	0.056	0.576	0.264	0.16	0.176	0.088	0.016	0.296	0.176	0.152	0.424	0.024	0.128	0.032	0	0.032	0.024	0.088	0.248	0.16	0.072
Acanthoeca_spectabilis_VA_02	0.08	0.136		0.12	0.04	0	0.08	0.056	0.136	0	0	0	0	0	0	0.088	0	0.136	0.136	0	0.12	0.136	0.08	0.04	0.112	0	0.136	0	0.056	0	0.088	0.136	0.112	0.032	0	0.136	0.112	0.024	0.112	0	0	0.032	0.024	0.136	0	0.064	0.056	0.136	0	0	0.136	0.128	0.056	0	0	0.136	0	0.128	0	0.08	0.072	0.04	0	0.136	0	0	0.136	0.04	0.136	0.048	0.04	0.056	0	0	0.056	0.136	0	0.136	0.136	0.136	0.136	0	0	0.136	0.04	0.088	0.088	0	0.04	0	0	0.016	0	0	0.04	0.112	0
Aiptasia_pallida	0.064	0.128	0.12		0.024	0	0.064	0.056	0.128	0	0	0	0	0	0.008	0.08	0	0.128	0.12	0.008	0.112	0.12	0.072	0.024	0.112	0	0.12	0	0.056	0	0.072	0.12	0.096	0.032	0	0.12	0.112	0.024	0.112	0	0	0.016	0.024	0.128	0	0.048	0.056	0.128	0	0	0.128	0.12	0.056	0	0.008	0.128	0	0.12	0	0.064	0.056	0.024	0	0.128	0	0	0.128	0.024	0.128	0.048	0.04	0.056	0	0	0.056	0.12	0	0.12	0.128	0.12	0.12	0	0	0.12	0.024	0.072	0.072	0	0.024	0	0	0.016	0	0	0.024	0.096	0
Alatina_alata	0.064	0.344	0.04	0.024		0.024	0.056	0.024	0.344	0.016	0.008	0.008	0.208	0.032	0.304	0.328	0	0.344	0.12	0.288	0.048	0.08	0.344	0.056	0.032	0.04	0.048	0.016	0.032	0.032	0.04	0.056	0.248	0.072	0.008	0.056	0.152	0.056	0.016	0	0.008	0.032	0.016	0.344	0	0.056	0.032	0.344	0.12	0	0.344	0.048	0.016	0.016	0.288	0.344	0.04	0.032	0	0.056	0.056	0.048	0.008	0.344	0	0.016	0.344	0.048	0.344	0.048	0.016	0.024	0.024	0.008	0.016	0.12	0	0.264	0.088	0.04	0.056	0.016	0.016	0.056	0.056	0.048	0.264	0.008	0.056	0.016	0	0.016	0.008	0.072	0.056	0.056	0.016
Amoebidium_parasiticum_JAP72	0.056	0.16	0	0	0.024		0.024	0.008	0.16	0.032	0.008	0.008	0.104	0.104	0.136	0.104	0.008	0.16	0.152	0.048	0.112	0.152	0.144	0.016	0.112	0.112	0.008	0.112	0.032	0.12	0.032	0.048	0.088	0.104	0.064	0.112	0.136	0	0	0.008	0.016	0	0.008	0.16	0	0.016	0.08	0.16	0.016	0	0.16	0.12	0.008	0.016	0.048	0.16	0.104	0.064	0	0.024	0.016	0.008	0.008	0.16	0.008	0.096	0.16	0.008	0.16	0.112	0.024	0.016	0.104	0.008	0	0.128	0.008	0.128	0.008	0	0.04	0.088	0	0.112	0.112	0.008	0.12	0.016	0.088	0.024	0	0.008	0.016	0.024	0.12	0.016	0.072
Amphimedon_queenslandica	0.104	0.104	0.08	0.064	0.056	0.024		0.064	0.104	0.016	0.008	0.008	0.016	0.016	0.024	0.088	0.008	0.104	0.104	0.008	0.088	0.104	0.104	0.056	0.072	0.016	0.088	0.016	0.072	0.016	0.088	0.096	0.096	0.048	0.008	0.096	0.08	0.024	0.056	0.008	0.016	0.032	0.024	0.104	0	0.08	0.08	0.104	0.016	0	0.104	0.096	0.064	0.016	0.008	0.104	0.016	0.08	0	0.104	0.056	0.048	0.008	0.104	0.008	0.016	0.104	0.048	0.104	0.072	0.024	0.072	0.016	0.008	0.056	0.104	0.008	0.104	0.08	0.08	0.096	0.016	0	0.104	0.056	0.088	0.096	0.016	0.056	0.016	0	0.024	0.016	0.016	0.064	0.096	0.016
Antipathes_caribbeana	0.064	0.064	0.056	0.056	0.024	0.008	0.064		0.064	0.008	0.008	0.008	0.008	0.008	0.008	0.056	0	0.064	0.064	0	0.064	0.064	0.064	0.024	0.064	0.008	0.064	0.008	0.064	0.008	0.056	0.064	0.064	0.04	0.008	0.064	0.064	0.024	0.056	0	0.008	0.008	0.024	0.064	0	0.048	0.064	0.064	0.008	0	0.064	0.064	0.056	0.008	0	0.064	0.008	0.056	0	0.064	0.024	0.024	0.008	0.064	0	0.008	0.064	0.024	0.064	0.048	0.008	0.064	0.008	0.008	0.056	0.064	0	0.064	0.056	0.056	0.064	0.008	0	0.064	0.024	0.064	0.064	0.008	0.024	0.008	0	0.016	0.008	0.008	0.024	0.064	0.008
Aphrocallistes_vastus	0.208	1	0.136	0.128	0.344	0.16	0.104	0.064		0.032	0.008	0.008	0.288	0.112	0.624	0.76	0.032	1	0.568	0.592	0.232	0.6	0.768	0.088	0.224	0.144	0.168	0.12	0.088	0.128	0.184	0.2	0.416	0.168	0.072	0.448	0.52	0.072	0.12	0.016	0.016	0.064	0.04	1	0	0.088	0.136	1	0.12	0	1	0.408	0.072	0.016	0.576	1	0.12	0.216	0	0.128	0.136	0.048	0.008	1	0.024	0.096	1	0.048	1	0.2	0.08	0.072	0.104	0.008	0.056	0.544	0.056	0.576	0.264	0.16	0.176	0.088	0.016	0.296	0.176	0.152	0.424	0.024	0.128	0.032	0	0.032	0.024	0.088	0.248	0.16	0.072
Aplysia_californica	0.016	0.032	0	0	0.016	0.032	0.016	0.008	0.032		0.008	0.008	0.032	0.032	0.032	0	0	0.032	0.032	0	0.032	0.032	0.032	0.016	0.032	0.032	0.008	0.032	0.032	0.032	0	0.032	0.032	0.032	0.008	0.032	0.032	0	0	0	0.008	0	0	0.032	0	0.016	0.032	0.032	0.016	0	0.032	0.032	0	0.016	0	0.032	0.032	0	0	0.016	0.016	0.008	0.008	0.032	0	0.032	0.032	0.008	0.032	0.032	0.016	0.008	0.032	0.008	0	0.032	0	0.032	0	0	0.032	0.032	0	0.032	0.032	0.008	0.032	0.008	0.032	0.016	0	0	0.008	0.008	0.032	0.016	0.032
