	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.143712574850299	0.11377245508982	1	0.00598802395209581	1	1	0	1	0	0.461077844311377	0	0.179640718562874	1	1	1	0	0.0239520958083832	1	1	0.0898203592814371	0	0.209580838323353	0	0.0658682634730539	0	0.00598802395209581	0	0	1	1	0.0958083832335329	0.245508982035928	1	1	1	0.161676646706587	0.676646706586826	0.0179640718562874	1	0.401197604790419	0.239520958083832	1	0.748502994011976	1	0	0.0179640718562874	1	0	0	0	1	1	0	0	1	1	0.149700598802395	1	0	0.0658682634730539	0.00598802395209581	1	0	0	0	1	0.461077844311377	0	1	0	0.473053892215569	1	0	1	1	0	0.0359281437125748	0.227544910179641	0.179640718562874	0.365269461077844	0.335329341317365	0.137724550898204	0.0538922155688623	0.119760479041916	0.119760479041916	1	0	0.341317365269461	0	0.0239520958083832	0.407185628742515	0.353293413173653	0.0179640718562874	0.473053892215569	0.0179640718562874	0
Acanthoeca_sp_10tr	0.143712574850299		0.11377245508982	0.143712574850299	0	0.143712574850299	0.143712574850299	0	0.143712574850299	0	0.143712574850299	0	0.0658682634730539	0.143712574850299	0.143712574850299	0.143712574850299	0	0	0.143712574850299	0.143712574850299	0.00598802395209581	0	0	0	0	0	0	0	0	0.143712574850299	0.143712574850299	0.0838323353293413	0.0838323353293413	0.143712574850299	0.143712574850299	0.143712574850299	0	0.00598802395209581	0	0.143712574850299	0.0898203592814371	0	0.143712574850299	0.137724550898204	0.143712574850299	0	0	0.143712574850299	0	0	0	0.143712574850299	0.143712574850299	0	0	0.143712574850299	0.143712574850299	0	0.143712574850299	0	0.0658682634730539	0.00598802395209581	0.143712574850299	0	0	0	0.143712574850299	0.143712574850299	0	0.143712574850299	0	0	0.143712574850299	0	0.143712574850299	0.143712574850299	0	0.0239520958083832	0.107784431137725	0.107784431137725	0.11377245508982	0.0838323353293413	0.125748502994012	0	0	0.0598802395209581	0.143712574850299	0	0.119760479041916	0	0	0.11377245508982	0	0	0.00598802395209581	0	0
Acanthoeca_spectabilis_VA_02	0.11377245508982	0.11377245508982		0.11377245508982	0	0.11377245508982	0.11377245508982	0	0.11377245508982	0	0.11377245508982	0	0.0359281437125748	0.11377245508982	0.11377245508982	0.11377245508982	0	0	0.11377245508982	0.11377245508982	0.00598802395209581	0	0	0	0	0	0	0	0	0.11377245508982	0.11377245508982	0.0598802395209581	0.0838323353293413	0.11377245508982	0.11377245508982	0.11377245508982	0	0.00598802395209581	0	0.11377245508982	0.0658682634730539	0	0.11377245508982	0.107784431137725	0.11377245508982	0	0	0.11377245508982	0	0	0	0.11377245508982	0.11377245508982	0	0	0.11377245508982	0.11377245508982	0	0.11377245508982	0	0.0658682634730539	0.00598802395209581	0.11377245508982	0	0	0	0.11377245508982	0.11377245508982	0	0.11377245508982	0	0	0.11377245508982	0	0.11377245508982	0.11377245508982	0	0	0.0778443113772455	0.0778443113772455	0.11377245508982	0.0838323353293413	0.0958083832335329	0	0	0.0598802395209581	0.11377245508982	0	0.0898203592814371	0	0	0.0838323353293413	0	0	0.00598802395209581	0	0
Aiptasia_pallida	1	0.143712574850299	0.11377245508982		0.00598802395209581	1	1	0	1	0	0.461077844311377	0	0.179640718562874	1	1	1	0	0.0239520958083832	1	1	0.0898203592814371	0	0.209580838323353	0	0.0658682634730539	0	0.00598802395209581	0	0	1	1	0.0958083832335329	0.245508982035928	1	1	1	0.161676646706587	0.676646706586826	0.0179640718562874	1	0.401197604790419	0.239520958083832	1	0.748502994011976	1	0	0.0179640718562874	1	0	0	0	1	1	0	0	1	1	0.149700598802395	1	0	0.0658682634730539	0.00598802395209581	1	0	0	0	1	0.461077844311377	0	1	0	0.473053892215569	1	0	1	1	0	0.0359281437125748	0.227544910179641	0.179640718562874	0.365269461077844	0.335329341317365	0.137724550898204	0.0538922155688623	0.119760479041916	0.119760479041916	1	0	0.341317365269461	0	0.0239520958083832	0.407185628742515	0.353293413173653	0.0179640718562874	0.473053892215569	0.0179640718562874	0
Alatina_alata	0.00598802395209581	0	0	0.00598802395209581		0.00598802395209581	0.00598802395209581	0	0.00598802395209581	0	0.00598802395209581	0	0	0.00598802395209581	0.00598802395209581	0.00598802395209581	0	0	0.00598802395209581	0.00598802395209581	0	0	0	0	0	0	0	0	0	0.00598802395209581	0.00598802395209581	0	0	0.00598802395209581	0.00598802395209581	0.00598802395209581	0	0.00598802395209581	0	0.00598802395209581	0	0	0.00598802395209581	0.00598802395209581	0.00598802395209581	0	0	0.00598802395209581	0	0	0	0.00598802395209581	0.00598802395209581	0	0	0.00598802395209581	0.00598802395209581	0.00598802395209581	0.00598802395209581	0	0	0	0.00598802395209581	0	0	0	0.00598802395209581	0.00598802395209581	0	0.00598802395209581	0	0	0.00598802395209581	0	0.00598802395209581	0.00598802395209581	0	0	0	0	0	0	0	0	0	0	0.00598802395209581	0	0	0	0	0	0	0	0	0	0
Amoebidium_parasiticum_JAP72	1	0.143712574850299	0.11377245508982	1	0.00598802395209581		1	0	1	0	0.461077844311377	0	0.179640718562874	1	1	1	0	0.0239520958083832	1	1	0.0898203592814371	0	0.209580838323353	0	0.0658682634730539	0	0.00598802395209581	0	0	1	1	0.0958083832335329	0.245508982035928	1	1	1	0.161676646706587	0.676646706586826	0.0179640718562874	1	0.401197604790419	0.239520958083832	1	0.748502994011976	1	0	0.0179640718562874	1	0	0	0	1	1	0	0	1	1	0.149700598802395	1	0	0.0658682634730539	0.00598802395209581	1	0	0	0	1	0.461077844311377	0	1	0	0.473053892215569	1	0	1	1	0	0.0359281437125748	0.227544910179641	0.179640718562874	0.365269461077844	0.335329341317365	0.137724550898204	0.0538922155688623	0.119760479041916	0.119760479041916	1	0	0.341317365269461	0	0.0239520958083832	0.407185628742515	0.353293413173653	0.0179640718562874	0.473053892215569	0.0179640718562874	0
Amphimedon_queenslandica	1	0.143712574850299	0.11377245508982	1	0.00598802395209581	1		0	1	0	0.461077844311377	0	0.179640718562874	1	1	1	0	0.0239520958083832	1	1	0.0898203592814371	0	0.209580838323353	0	0.0658682634730539	0	0.00598802395209581	0	0	1	1	0.0958083832335329	0.245508982035928	1	1	1	0.161676646706587	0.676646706586826	0.0179640718562874	1	0.401197604790419	0.239520958083832	1	0.748502994011976	1	0	0.0179640718562874	1	0	0	0	1	1	0	0	1	1	0.149700598802395	1	0	0.0658682634730539	0.00598802395209581	1	0	0	0	1	0.461077844311377	0	1	0	0.473053892215569	1	0	1	1	0	0.0359281437125748	0.227544910179641	0.179640718562874	0.365269461077844	0.335329341317365	0.137724550898204	0.0538922155688623	0.119760479041916	0.119760479041916	1	0	0.341317365269461	0	0.0239520958083832	0.407185628742515	0.353293413173653	0.0179640718562874	0.473053892215569	0.0179640718562874	0
Antipathes_caribbeana	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Aphrocallistes_vastus	1	0.143712574850299	0.11377245508982	1	0.00598802395209581	1	1	0		0	0.461077844311377	0	0.179640718562874	1	1	1	0	0.0239520958083832	1	1	0.0898203592814371	0	0.209580838323353	0	0.0658682634730539	0	0.00598802395209581	0	0	1	1	0.0958083832335329	0.245508982035928	1	1	1	0.161676646706587	0.676646706586826	0.0179640718562874	1	0.401197604790419	0.239520958083832	1	0.748502994011976	1	0	0.0179640718562874	1	0	0	0	1	1	0	0	1	1	0.149700598802395	1	0	0.0658682634730539	0.00598802395209581	1	0	0	0	1	0.461077844311377	0	1	0	0.473053892215569	1	0	1	1	0	0.0359281437125748	0.227544910179641	0.179640718562874	0.365269461077844	0.335329341317365	0.137724550898204	0.0538922155688623	0.119760479041916	0.119760479041916	1	0	0.341317365269461	0	0.0239520958083832	0.407185628742515	0.353293413173653	0.0179640718562874	0.473053892215569	0.0179640718562874	0
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
