	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.651315789473684	0.743421052631579	0.730263157894737	0	0.763157894736842	0.743421052631579	0.763157894736842	0.763157894736842	0.756578947368421	0.743421052631579	0.723684210526316	0.763157894736842	0.763157894736842	0.743421052631579	0	0.763157894736842	0.684210526315789	0.763157894736842	0	0.763157894736842	0	0.736842105263158	0.690789473684211	0.75	0.717105263157895	0.717105263157895	0	0	0.763157894736842	0.302631578947368	0.506578947368421	0.763157894736842	0.743421052631579	0	0.763157894736842	0.657894736842105	0.723684210526316	0.736842105263158	0.763157894736842	0.763157894736842	0	0.763157894736842	0.763157894736842	0.526315789473684	0	0.552631578947368	0.763157894736842	0.743421052631579	0.75	0.756578947368421	0.743421052631579	0.730263157894737	0.75	0	0.763157894736842	0	0.75	0.736842105263158	0	0.763157894736842	0.743421052631579	0	0.736842105263158	0.743421052631579	0.763157894736842	0.322368421052632	0	0	0.763157894736842	0.269736842105263	0	0.743421052631579	0.743421052631579	0.763157894736842	0	0.763157894736842	0	0	0.743421052631579	0.75	0	0.710526315789474	0.743421052631579	0	0	0.763157894736842	0.651315789473684	0.743421052631579	0.763157894736842	0.526315789473684	0.763157894736842	0.763157894736842	0.763157894736842	0.75	0.763157894736842
Acanthoeca_spectabilis_VA_02	0	0.651315789473684		0.697368421052632	0.684210526315789	0	0.710526315789474	0.697368421052632	0.723684210526316	0.723684210526316	0.710526315789474	0.697368421052632	0.684210526315789	0.723684210526316	0.723684210526316	0.697368421052632	0	0.723684210526316	0.644736842105263	0.723684210526316	0	0.723684210526316	0	0.690789473684211	0.651315789473684	0.703947368421053	0.664473684210526	0.671052631578947	0	0	0.717105263157895	0.190789473684211	0.394736842105263	0.723684210526316	0.697368421052632	0	0.723684210526316	0.611842105263158	0.703947368421053	0.690789473684211	0.717105263157895	0.723684210526316	0	0.717105263157895	0.723684210526316	0.578947368421053	0	0.526315789473684	0.723684210526316	0.697368421052632	0.703947368421053	0.710526315789474	0.697368421052632	0.697368421052632	0.703947368421053	0	0.723684210526316	0	0.703947368421053	0.690789473684211	0	0.723684210526316	0.697368421052632	0	0.690789473684211	0.697368421052632	0.723684210526316	0.236842105263158	0	0	0.717105263157895	0.157894736842105	0	0.697368421052632	0.697368421052632	0.723684210526316	0	0.723684210526316	0	0	0.697368421052632	0.703947368421053	0	0.611842105263158	0.697368421052632	0	0	0.723684210526316	0.539473684210526	0.697368421052632	0.723684210526316	0.578947368421053	0.723684210526316	0.723684210526316	0.717105263157895	0.703947368421053	0.723684210526316
Aiptasia_pallida	0	0.743421052631579	0.697368421052632		0.960526315789474	0	0.940789473684211	0.973684210526316	0.894736842105263	0.953947368421053	0.973684210526316	0.973684210526316	0.934210526315789	0.973684210526316	0.973684210526316	0.973684210526316	0	0.973684210526316	0.868421052631579	0.973684210526316	0	0.973684210526316	0	0.967105263157895	0.894736842105263	0.973684210526316	0.828947368421053	0.947368421052632	0	0	0.953947368421053	0.302631578947368	0.598684210526316	0.967105263157895	0.973684210526316	0	0.901315789473684	0.881578947368421	0.927631578947368	0.967105263157895	0.888157894736842	0.973684210526316	0	0.960526315789474	0.973684210526316	0.756578947368421	0	0.782894736842105	0.934210526315789	0.973684210526316	0.973684210526316	0.973684210526316	0.967105263157895	0.953947368421053	0.973684210526316	0	0.973684210526316	0	0.973684210526316	0.967105263157895	0	0.973684210526316	0.973684210526316	0	0.967105263157895	0.835526315789474	0.973684210526316	0.355263157894737	0	0	0.967105263157895	0.263157894736842	0	0.973684210526316	0.973684210526316	0.894736842105263	0	0.907894736842105	0	0	0.973684210526316	0.835526315789474	0	0.881578947368421	0.973684210526316	0	0	0.973684210526316	0.651315789473684	0.973684210526316	0.835526315789474	0.618421052631579	0.973684210526316	0.894736842105263	0.960526315789474	0.967105263157895	0.967105263157895
Alatina_alata	0	0.730263157894737	0.684210526315789	0.960526315789474		0	0.927631578947368	0.960526315789474	0.881578947368421	0.940789473684211	0.960526315789474	0.960526315789474	0.921052631578947	0.960526315789474	0.960526315789474	0.960526315789474	0	0.960526315789474	0.855263157894737	0.960526315789474	0	0.960526315789474	0	0.960526315789474	0.881578947368421	0.960526315789474	0.822368421052632	0.940789473684211	0	0	0.940789473684211	0.296052631578947	0.598684210526316	0.953947368421053	0.960526315789474	0	0.888157894736842	0.881578947368421	0.914473684210526	0.960526315789474	0.875	0.960526315789474	0	0.947368421052632	0.960526315789474	0.756578947368421	0	0.782894736842105	0.921052631578947	0.960526315789474	0.960526315789474	0.960526315789474	0.953947368421053	0.940789473684211	0.960526315789474	0	0.960526315789474	0	0.960526315789474	0.960526315789474	0	0.960526315789474	0.960526315789474	0	0.960526315789474	0.822368421052632	0.960526315789474	0.342105263157895	0	0	0.953947368421053	0.25	0	0.960526315789474	0.960526315789474	0.881578947368421	0	0.894736842105263	0	0	0.960526315789474	0.822368421052632	0	0.868421052631579	0.960526315789474	0	0	0.960526315789474	0.644736842105263	0.960526315789474	0.822368421052632	0.618421052631579	0.960526315789474	0.881578947368421	0.947368421052632	0.953947368421053	0.953947368421053
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0.763157894736842	0.710526315789474	0.940789473684211	0.927631578947368	0		0.940789473684211	0.888157894736842	0.947368421052632	0.953947368421053	0.940789473684211	0.927631578947368	0.967105263157895	0.967105263157895	0.940789473684211	0	0.967105263157895	0.861842105263158	0.967105263157895	0	0.967105263157895	0	0.934210526315789	0.888157894736842	0.947368421052632	0.822368421052632	0.914473684210526	0	0	0.940789473684211	0.302631578947368	0.598684210526316	0.960526315789474	0.940789473684211	0	0.894736842105263	0.848684210526316	0.927631578947368	0.934210526315789	0.875	0.967105263157895	0	0.947368421052632	0.967105263157895	0.723684210526316	0	0.75	0.927631578947368	0.940789473684211	0.947368421052632	0.953947368421053	0.934210526315789	0.921052631578947	0.947368421052632	0	0.967105263157895	0	0.947368421052632	0.934210526315789	0	0.967105263157895	0.940789473684211	0	0.934210526315789	0.802631578947368	0.967105263157895	0.335526315789474	0	0	0.953947368421053	0.269736842105263	0	0.940789473684211	0.940789473684211	0.888157894736842	0	0.901315789473684	0	0	0.940789473684211	0.809210526315789	0	0.848684210526316	0.940789473684211	0	0	0.967105263157895	0.651315789473684	0.940789473684211	0.828947368421053	0.585526315789474	0.967105263157895	0.888157894736842	0.947368421052632	0.940789473684211	0.960526315789474
Antipathes_caribbeana	0	0.743421052631579	0.697368421052632	0.973684210526316	0.960526315789474	0	0.940789473684211		0.894736842105263	0.953947368421053	0.973684210526316	0.973684210526316	0.934210526315789	0.973684210526316	0.973684210526316	0.973684210526316	0	0.973684210526316	0.868421052631579	0.973684210526316	0	0.973684210526316	0	0.967105263157895	0.894736842105263	0.973684210526316	0.828947368421053	0.947368421052632	0	0	0.953947368421053	0.302631578947368	0.598684210526316	0.967105263157895	0.973684210526316	0	0.901315789473684	0.881578947368421	0.927631578947368	0.967105263157895	0.888157894736842	0.973684210526316	0	0.960526315789474	0.973684210526316	0.756578947368421	0	0.782894736842105	0.934210526315789	0.973684210526316	0.973684210526316	0.973684210526316	0.967105263157895	0.953947368421053	0.973684210526316	0	0.973684210526316	0	0.973684210526316	0.967105263157895	0	0.973684210526316	0.973684210526316	0	0.967105263157895	0.835526315789474	0.973684210526316	0.355263157894737	0	0	0.967105263157895	0.263157894736842	0	0.973684210526316	0.973684210526316	0.894736842105263	0	0.907894736842105	0	0	0.973684210526316	0.835526315789474	0	0.881578947368421	0.973684210526316	0	0	0.973684210526316	0.651315789473684	0.973684210526316	0.835526315789474	0.618421052631579	0.973684210526316	0.894736842105263	0.960526315789474	0.967105263157895	0.967105263157895
Aphrocallistes_vastus	0	0.763157894736842	0.723684210526316	0.894736842105263	0.881578947368421	0	0.888157894736842	0.894736842105263		0.901315789473684	0.907894736842105	0.894736842105263	0.881578947368421	0.921052631578947	0.921052631578947	0.894736842105263	0	0.921052631578947	0.822368421052632	0.921052631578947	0	0.921052631578947	0	0.888157894736842	0.848684210526316	0.901315789473684	0.776315789473684	0.868421052631579	0	0	0.894736842105263	0.302631578947368	0.526315789473684	0.921052631578947	0.894736842105263	0	0.921052631578947	0.809210526315789	0.875	0.888157894736842	0.894736842105263	0.921052631578947	0	0.914473684210526	0.921052631578947	0.677631578947368	0	0.703947368421053	0.921052631578947	0.894736842105263	0.901315789473684	0.907894736842105	0.894736842105263	0.881578947368421	0.901315789473684	0	0.921052631578947	0	0.901315789473684	0.888157894736842	0	0.921052631578947	0.894736842105263	0	0.888157894736842	0.828947368421053	0.921052631578947	0.368421052631579	0	0	0.914473684210526	0.269736842105263	0	0.894736842105263	0.894736842105263	0.921052631578947	0	0.921052631578947	0	0	0.894736842105263	0.835526315789474	0	0.809210526315789	0.894736842105263	0	0	0.921052631578947	0.651315789473684	0.894736842105263	0.855263157894737	0.611842105263158	0.921052631578947	0.921052631578947	0.907894736842105	0.901315789473684	0.921052631578947
Aplysia_californica	0	0.763157894736842	0.723684210526316	0.953947368421053	0.940789473684211	0	0.947368421052632	0.953947368421053	0.901315789473684		0.967105263157895	0.953947368421053	0.940789473684211	0.980263157894737	0.980263157894737	0.953947368421053	0	0.980263157894737	0.894736842105263	0.980263157894737	0	0.980263157894737	0	0.947368421052632	0.901315789473684	0.960526315789474	0.828947368421053	0.927631578947368	0	0	0.973684210526316	0.302631578947368	0.598684210526316	0.973684210526316	0.953947368421053	0	0.907894736842105	0.861842105263158	0.934210526315789	0.947368421052632	0.907894736842105	0.980263157894737	0	0.960526315789474	0.980263157894737	0.736842105263158	0	0.763157894736842	0.940789473684211	0.953947368421053	0.960526315789474	0.967105263157895	0.947368421052632	0.934210526315789	0.960526315789474	0	0.980263157894737	0	0.960526315789474	0.947368421052632	0	0.980263157894737	0.953947368421053	0	0.947368421052632	0.835526315789474	0.980263157894737	0.368421052631579	0	0	0.967105263157895	0.269736842105263	0	0.953947368421053	0.953947368421053	0.901315789473684	0	0.914473684210526	0	0	0.953947368421053	0.842105263157895	0	0.861842105263158	0.953947368421053	0	0	0.980263157894737	0.651315789473684	0.953947368421053	0.861842105263158	0.618421052631579	0.980263157894737	0.901315789473684	0.967105263157895	0.953947368421053	0.973684210526316
