	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.173333333333333	0.173333333333333	0.0866666666666667	1	1	0.16	0.06	1	0.346666666666667	1	0.48	1	1	1	0.993333333333333	0.08	0.02	1	1	0.3	1	1	1	0.32	0.126666666666667	1	1	0.0533333333333333	1	1	0.06	0.0533333333333333	0.84	0.78	1	1	0.746666666666667	1	0.0333333333333333	0.186666666666667	0.0466666666666667	0.2	1	1	1	1	1	1	0.02	1	0.626666666666667	0.0466666666666667	1	1	1	0.04	1	0.04	1	0.28	1	0.0733333333333333	1	1	0.473333333333333	1	1	1	1	1	1	0.153333333333333	0.0266666666666667	0.00666666666666667	1	0.04	0.04	0.193333333333333	0.06	0.0733333333333333	0.18	0.126666666666667	0.02	0.0333333333333333	0.0466666666666667	1	1	0.0333333333333333	0.04	0.0133333333333333	0.00666666666666667	0.5	1	1	0.0466666666666667	0.00666666666666667
Acanthoeca_sp_10tr	0.173333333333333		0.146666666666667	0.0133333333333333	0.173333333333333	0.173333333333333	0.0466666666666667	0.0333333333333333	0.173333333333333	0.0533333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.0333333333333333	0	0.173333333333333	0.173333333333333	0.06	0.173333333333333	0.173333333333333	0.173333333333333	0.166666666666667	0.0266666666666667	0.173333333333333	0.173333333333333	0	0.173333333333333	0.173333333333333	0.00666666666666667	0.0333333333333333	0.153333333333333	0.16	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.0266666666666667	0.12	0.0333333333333333	0.12	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.00666666666666667	0.173333333333333	0.166666666666667	0	0.173333333333333	0.173333333333333	0.173333333333333	0	0.173333333333333	0.0133333333333333	0.173333333333333	0.166666666666667	0.173333333333333	0.04	0.173333333333333	0.173333333333333	0.166666666666667	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.12	0	0	0.173333333333333	0	0.0333333333333333	0.133333333333333	0.0333333333333333	0.0333333333333333	0.126666666666667	0.0333333333333333	0	0.0333333333333333	0.0333333333333333	0.173333333333333	0.173333333333333	0.0333333333333333	0	0.0133333333333333	0	0.166666666666667	0.173333333333333	0.173333333333333	0.0333333333333333	0
Acanthoeca_spectabilis_VA_02	0.173333333333333	0.146666666666667		0.02	0.173333333333333	0.173333333333333	0.04	0.0533333333333333	0.173333333333333	0.06	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.06	0.02	0.173333333333333	0.173333333333333	0.0333333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.166666666666667	0.04	0.173333333333333	0.173333333333333	0.02	0.173333333333333	0.173333333333333	0	0.0333333333333333	0.153333333333333	0.16	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.0333333333333333	0.133333333333333	0.0466666666666667	0.113333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.00666666666666667	0.173333333333333	0.173333333333333	0	0.173333333333333	0.173333333333333	0.173333333333333	0	0.173333333333333	0.0133333333333333	0.173333333333333	0.146666666666667	0.173333333333333	0.0466666666666667	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.173333333333333	0.113333333333333	0.02	0	0.173333333333333	0.02	0.0333333333333333	0.113333333333333	0.0466666666666667	0.0333333333333333	0.126666666666667	0.0333333333333333	0.02	0.0333333333333333	0.04	0.173333333333333	0.173333333333333	0.0333333333333333	0.0133333333333333	0.0133333333333333	0	0.173333333333333	0.173333333333333	0.173333333333333	0.0333333333333333	0
Aiptasia_pallida	0.0866666666666667	0.0133333333333333	0.02		0.0866666666666667	0.0866666666666667	0.0533333333333333	0.02	0.0866666666666667	0.08	0.0866666666666667	0.04	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0333333333333333	0.0133333333333333	0.0866666666666667	0.0866666666666667	0.0533333333333333	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0666666666666667	0.0266666666666667	0.0866666666666667	0.0866666666666667	0.0133333333333333	0.0866666666666667	0.0866666666666667	0	0.02	0.0733333333333333	0.08	0.0866666666666667	0.0866666666666667	0.0466666666666667	0.0866666666666667	0	0.0266666666666667	0.02	0.04	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0	0.0866666666666667	0.0733333333333333	0.00666666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0333333333333333	0.0866666666666667	0.0266666666666667	0.0866666666666667	0.0266666666666667	0.0866666666666667	0.04	0.0866666666666667	0.0866666666666667	0.0466666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.0866666666666667	0.00666666666666667	0.0133333333333333	0	0.0866666666666667	0.0133333333333333	0.0133333333333333	0.00666666666666667	0.0333333333333333	0.0266666666666667	0.00666666666666667	0.0533333333333333	0.0133333333333333	0.00666666666666667	0.02	0.0866666666666667	0.0866666666666667	0.00666666666666667	0.0133333333333333	0	0	0.04	0.0866666666666667	0.0866666666666667	0.02	0
Alatina_alata	1	0.173333333333333	0.173333333333333	0.0866666666666667		1	0.16	0.06	1	0.346666666666667	1	0.48	1	1	1	0.993333333333333	0.08	0.02	1	1	0.3	1	1	1	0.32	0.126666666666667	1	1	0.0533333333333333	1	1	0.06	0.0533333333333333	0.84	0.78	1	1	0.746666666666667	1	0.0333333333333333	0.186666666666667	0.0466666666666667	0.2	1	1	1	1	1	1	0.02	1	0.626666666666667	0.0466666666666667	1	1	1	0.04	1	0.04	1	0.28	1	0.0733333333333333	1	1	0.473333333333333	1	1	1	1	1	1	0.153333333333333	0.0266666666666667	0.00666666666666667	1	0.04	0.04	0.193333333333333	0.06	0.0733333333333333	0.18	0.126666666666667	0.02	0.0333333333333333	0.0466666666666667	1	1	0.0333333333333333	0.04	0.0133333333333333	0.00666666666666667	0.5	1	1	0.0466666666666667	0.00666666666666667
Amoebidium_parasiticum_JAP72	1	0.173333333333333	0.173333333333333	0.0866666666666667	1		0.16	0.06	1	0.346666666666667	1	0.48	1	1	1	0.993333333333333	0.08	0.02	1	1	0.3	1	1	1	0.32	0.126666666666667	1	1	0.0533333333333333	1	1	0.06	0.0533333333333333	0.84	0.78	1	1	0.746666666666667	1	0.0333333333333333	0.186666666666667	0.0466666666666667	0.2	1	1	1	1	1	1	0.02	1	0.626666666666667	0.0466666666666667	1	1	1	0.04	1	0.04	1	0.28	1	0.0733333333333333	1	1	0.473333333333333	1	1	1	1	1	1	0.153333333333333	0.0266666666666667	0.00666666666666667	1	0.04	0.04	0.193333333333333	0.06	0.0733333333333333	0.18	0.126666666666667	0.02	0.0333333333333333	0.0466666666666667	1	1	0.0333333333333333	0.04	0.0133333333333333	0.00666666666666667	0.5	1	1	0.0466666666666667	0.00666666666666667
Amphimedon_queenslandica	0.16	0.0466666666666667	0.04	0.0533333333333333	0.16	0.16		0.0133333333333333	0.16	0.113333333333333	0.16	0.06	0.16	0.16	0.16	0.16	0.00666666666666667	0	0.16	0.16	0.1	0.16	0.16	0.16	0.113333333333333	0.04	0.16	0.16	0.00666666666666667	0.16	0.16	0	0.00666666666666667	0.16	0.16	0.16	0.16	0.12	0.16	0	0.0666666666666667	0.00666666666666667	0.08	0.16	0.16	0.16	0.16	0.16	0.16	0	0.16	0.08	0.0466666666666667	0.16	0.16	0.16	0.04	0.16	0.02	0.16	0.0866666666666667	0.16	0.0133333333333333	0.16	0.16	0.0933333333333333	0.16	0.16	0.16	0.16	0.16	0.16	0.0533333333333333	0.00666666666666667	0.00666666666666667	0.16	0	0.00666666666666667	0.04	0.00666666666666667	0.0333333333333333	0.08	0.04	0	0.00666666666666667	0.00666666666666667	0.16	0.16	0.00666666666666667	0	0.0133333333333333	0	0.0866666666666667	0.16	0.16	0.00666666666666667	0.00666666666666667
Antipathes_caribbeana	0.06	0.0333333333333333	0.0533333333333333	0.02	0.06	0.06	0.0133333333333333		0.06	0.0533333333333333	0.06	0.06	0.06	0.06	0.06	0.06	0.0533333333333333	0.02	0.06	0.06	0.04	0.06	0.06	0.06	0.0533333333333333	0.02	0.06	0.06	0.02	0.06	0.06	0	0.0333333333333333	0.0466666666666667	0.0466666666666667	0.06	0.06	0.06	0.06	0.0333333333333333	0.02	0.0466666666666667	0	0.06	0.06	0.06	0.06	0.06	0.06	0.00666666666666667	0.06	0.0533333333333333	0.00666666666666667	0.06	0.06	0.06	0	0.06	0.02	0.06	0.04	0.06	0.0466666666666667	0.06	0.06	0.06	0.06	0.06	0.06	0.06	0.06	0.06	0	0.0266666666666667	0.00666666666666667	0.06	0.02	0.0333333333333333	0	0.0466666666666667	0.0333333333333333	0.02	0.0333333333333333	0.0133333333333333	0.0333333333333333	0.04	0.06	0.06	0.0333333333333333	0.0133333333333333	0	0	0.06	0.06	0.06	0.0333333333333333	0
Aphrocallistes_vastus	1	0.173333333333333	0.173333333333333	0.0866666666666667	1	1	0.16	0.06		0.346666666666667	1	0.48	1	1	1	0.993333333333333	0.08	0.02	1	1	0.3	1	1	1	0.32	0.126666666666667	1	1	0.0533333333333333	1	1	0.06	0.0533333333333333	0.84	0.78	1	1	0.746666666666667	1	0.0333333333333333	0.186666666666667	0.0466666666666667	0.2	1	1	1	1	1	1	0.02	1	0.626666666666667	0.0466666666666667	1	1	1	0.04	1	0.04	1	0.28	1	0.0733333333333333	1	1	0.473333333333333	1	1	1	1	1	1	0.153333333333333	0.0266666666666667	0.00666666666666667	1	0.04	0.04	0.193333333333333	0.06	0.0733333333333333	0.18	0.126666666666667	0.02	0.0333333333333333	0.0466666666666667	1	1	0.0333333333333333	0.04	0.0133333333333333	0.00666666666666667	0.5	1	1	0.0466666666666667	0.00666666666666667
Aplysia_californica	0.346666666666667	0.0533333333333333	0.06	0.08	0.346666666666667	0.346666666666667	0.113333333333333	0.0533333333333333	0.346666666666667		0.346666666666667	0.113333333333333	0.346666666666667	0.346666666666667	0.346666666666667	0.34	0.06	0.0133333333333333	0.346666666666667	0.346666666666667	0.173333333333333	0.346666666666667	0.346666666666667	0.346666666666667	0.14	0.0666666666666667	0.346666666666667	0.346666666666667	0.0466666666666667	0.346666666666667	0.346666666666667	0	0.0466666666666667	0.34	0.3	0.346666666666667	0.346666666666667	0.266666666666667	0.346666666666667	0.0333333333333333	0.08	0.04	0.06	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.0133333333333333	0.346666666666667	0.153333333333333	0.0466666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.04	0.346666666666667	0.04	0.346666666666667	0.106666666666667	0.346666666666667	0.06	0.346666666666667	0.346666666666667	0.133333333333333	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.346666666666667	0.0333333333333333	0.02	0.00666666666666667	0.346666666666667	0.0333333333333333	0.04	0.02	0.0533333333333333	0.0733333333333333	0.0733333333333333	0.12	0.00666666666666667	0.0333333333333333	0.0466666666666667	0.346666666666667	0.346666666666667	0.0333333333333333	0.0133333333333333	0.0133333333333333	0	0.2	0.346666666666667	0.346666666666667	0.0466666666666667	0.00666666666666667
