	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.842233009708738	0.912621359223301	0.898058252427185	0	0.786407766990291	0.87621359223301	0.888349514563107	0.902912621359223	0	0.463592233009709	0.449029126213592	0	0.172330097087379	0.354368932038835	0.587378640776699	0.905339805825243	0.890776699029126	0	0.851941747572815	0	0.424757281553398	0.111650485436893	0.87621359223301	0.686893203883495	0.885922330097087	0.905339805825243	0.900485436893204	0	0.890776699029126	0.847087378640777	0.87621359223301	0	0.529126213592233	0.742718446601942	0.390776699029126	0.0946601941747573	0.856796116504854	0.893203883495146	0.694174757281553	0.895631067961165	0.703883495145631	0	0.395631067961165	0.844660194174757	0.83495145631068	0.317961165048544	0	0.830097087378641	0.439320388349515	0.890776699029126	0.859223300970874	0.900485436893204	0.898058252427185	0	0.912621359223301	0.866504854368932	0.907766990291262	0.766990291262136	0.796116504854369	0.883495145631068	0.907766990291262	0.905339805825243	0.888349514563107	0.907766990291262	0	0	0.798543689320388	0	0.905339805825243	0.878640776699029	0.893203883495146	0.900485436893204	0.905339805825243	0.842233009708738	0.631067961165049	0.878640776699029	0.827669902912621	0.83495145631068	0.888349514563107	0.868932038834951	0.893203883495146	0.856796116504854	0.888349514563107	0.878640776699029	0	0.771844660194175	0.871359223300971	0.902912621359223	0.672330097087379	0.881067961165049	0.885922330097087	0.825242718446602	0.905339805825243	0.898058252427185	0.912621359223301
Acanthoeca_spectabilis_VA_02	0	0.842233009708738		0.888349514563107	0.864077669902913	0	0.757281553398058	0.849514563106796	0.842233009708738	0.881067961165049	0	0.407766990291262	0.434466019417476	0	0.172330097087379	0.320388349514563	0.548543689320388	0.871359223300971	0.849514563106796	0	0.822815533980582	0	0.422330097087379	0.0898058252427184	0.847087378640777	0.684466019417476	0.849514563106796	0.881067961165049	0.883495145631068	0	0.851941747572815	0.810679611650485	0.847087378640777	0	0.526699029126214	0.703883495145631	0.351941747572816	0.0922330097087379	0.830097087378641	0.866504854368932	0.662621359223301	0.854368932038835	0.701456310679612	0	0.368932038834951	0.786407766990291	0.803398058252427	0.315533980582524	0	0.793689320388349	0.41747572815534	0.842233009708738	0.83252427184466	0.87621359223301	0.87621359223301	0	0.888349514563107	0.847087378640777	0.883495145631068	0.740291262135922	0.764563106796116	0.83495145631068	0.883495145631068	0.866504854368932	0.847087378640777	0.87378640776699	0	0	0.774271844660194	0	0.871359223300971	0.837378640776699	0.868932038834951	0.878640776699029	0.881067961165049	0.796116504854369	0.628640776699029	0.854368932038835	0.817961165048544	0.813106796116505	0.868932038834951	0.842233009708738	0.878640776699029	0.822815533980582	0.864077669902913	0.849514563106796	0	0.716019417475728	0.83252427184466	0.878640776699029	0.691747572815534	0.861650485436893	0.859223300970874	0.810679611650485	0.868932038834951	0.844660194174757	0.888349514563107
Aiptasia_pallida	0	0.912621359223301	0.888349514563107		0.95873786407767	0	0.847087378640777	0.951456310679612	0.949029126213592	0.949029126213592	0	0.487864077669903	0.468446601941748	0	0.172330097087379	0.356796116504854	0.614077669902913	0.975728155339806	0.939320388349515	0	0.890776699029126	0	0.446601941747573	0.133495145631068	0.932038834951456	0.752427184466019	0.951456310679612	0.992718446601942	0.963592233009709	0	0.953883495145631	0.888349514563107	0.91504854368932	0	0.594660194174757	0.771844660194175	0.402912621359223	0.0970873786407767	0.910194174757282	0.975728155339806	0.742718446601942	0.944174757281553	0.769417475728155	0	0.395631067961165	0.859223300970874	0.878640776699029	0.359223300970874	0	0.888349514563107	0.485436893203884	0.953883495145631	0.944174757281553	0.970873786407767	0.968446601941748	0	1	0.932038834951456	0.995145631067961	0.800970873786408	0.847087378640777	0.910194174757282	0.995145631067961	0.973300970873786	0.953883495145631	0.966019417475728	0	0	0.859223300970874	0	0.956310679611651	0.941747572815534	0.980582524271845	0.987864077669903	0.992718446601942	0.881067961165049	0.694174757281553	0.953883495145631	0.895631067961165	0.902912621359223	0.95873786407767	0.924757281553398	0.944174757281553	0.895631067961165	0.953883495145631	0.927184466019418	0	0.793689320388349	0.907766990291262	0.953883495145631	0.725728155339806	0.966019417475728	0.970873786407767	0.878640776699029	0.978155339805825	0.922330097087379	1
Alatina_alata	0	0.898058252427185	0.864077669902913	0.95873786407767		0	0.83252427184466	0.91504854368932	0.907766990291262	0.924757281553398	0	0.483009708737864	0.453883495145631	0	0.16747572815534	0.349514563106796	0.587378640776699	0.946601941747573	0.929611650485437	0	0.878640776699029	0	0.441747572815534	0.133495145631068	0.902912621359223	0.711165048543689	0.929611650485437	0.956310679611651	0.939320388349515	0	0.922330097087379	0.878640776699029	0.895631067961165	0	0.560679611650485	0.742718446601942	0.402912621359223	0.0970873786407767	0.883495145631068	0.934466019417476	0.742718446601942	0.936893203883495	0.730582524271845	0	0.390776699029126	0.856796116504854	0.837378640776699	0.337378640776699	0	0.883495145631068	0.466019417475728	0.912621359223301	0.907766990291262	0.956310679611651	0.953883495145631	0	0.95873786407767	0.900485436893204	0.956310679611651	0.783980582524272	0.842233009708738	0.895631067961165	0.956310679611651	0.946601941747573	0.927184466019418	0.932038834951456	0	0	0.844660194174757	0	0.934466019417476	0.900485436893204	0.944174757281553	0.951456310679612	0.956310679611651	0.849514563106796	0.677184466019418	0.91504854368932	0.881067961165049	0.866504854368932	0.922330097087379	0.890776699029126	0.924757281553398	0.861650485436893	0.91504854368932	0.91747572815534	0	0.786407766990291	0.881067961165049	0.939320388349515	0.694174757281553	0.929611650485437	0.934466019417476	0.847087378640777	0.946601941747573	0.91747572815534	0.95873786407767
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0.786407766990291	0.757281553398058	0.847087378640777	0.83252427184466	0		0.803398058252427	0.820388349514563	0.813106796116505	0	0.463592233009709	0.444174757281553	0	0.16504854368932	0.344660194174757	0.555825242718447	0.825242718446602	0.817961165048544	0	0.783980582524272	0	0.412621359223301	0.114077669902913	0.783980582524272	0.691747572815534	0.817961165048544	0.847087378640777	0.830097087378641	0	0.800970873786408	0.771844660194175	0.788834951456311	0	0.538834951456311	0.674757281553398	0.315533980582524	0.0970873786407767	0.769417475728155	0.825242718446602	0.616504854368932	0.815533980582524	0.713592233009709	0	0.388349514563107	0.754854368932039	0.747572815533981	0.230582524271845	0	0.764563106796116	0.383495145631068	0.820388349514563	0.805825242718447	0.847087378640777	0.842233009708738	0	0.847087378640777	0.783980582524272	0.844660194174757	0.783980582524272	0.740291262135922	0.803398058252427	0.844660194174757	0.83252427184466	0.820388349514563	0.820388349514563	0	0	0.825242718446602	0	0.820388349514563	0.810679611650485	0.83495145631068	0.839805825242718	0.844660194174757	0.752427184466019	0.565533980582524	0.803398058252427	0.783980582524272	0.769417475728155	0.822815533980582	0.796116504854369	0.822815533980582	0.766990291262136	0.813106796116505	0.810679611650485	0	0.706310679611651	0.798543689320388	0.827669902912621	0.655339805825243	0.820388349514563	0.825242718446602	0.730582524271845	0.825242718446602	0.798543689320388	0.847087378640777
Antipathes_caribbeana	0	0.87621359223301	0.849514563106796	0.951456310679612	0.91504854368932	0	0.803398058252427		0.902912621359223	0.912621359223301	0	0.470873786407767	0.432038834951456	0	0.140776699029126	0.322815533980583	0.594660194174757	0.929611650485437	0.890776699029126	0	0.856796116504854	0	0.41504854368932	0.12378640776699	0.902912621359223	0.713592233009709	0.902912621359223	0.949029126213592	0.922330097087379	0	0.91504854368932	0.839805825242718	0.878640776699029	0	0.589805825242718	0.737864077669903	0.402912621359223	0.0970873786407767	0.87621359223301	0.929611650485437	0.718446601941748	0.902912621359223	0.733009708737864	0	0.364077669902913	0.827669902912621	0.842233009708738	0.356796116504854	0	0.844660194174757	0.475728155339806	0.907766990291262	0.900485436893204	0.927184466019418	0.924757281553398	0	0.951456310679612	0.893203883495146	0.949029126213592	0.766990291262136	0.803398058252427	0.878640776699029	0.949029126213592	0.927184466019418	0.905339805825243	0.934466019417476	0	0	0.817961165048544	0	0.91747572815534	0.895631067961165	0.936893203883495	0.944174757281553	0.949029126213592	0.844660194174757	0.684466019417476	0.91504854368932	0.851941747572815	0.868932038834951	0.924757281553398	0.888349514563107	0.905339805825243	0.859223300970874	0.91747572815534	0.881067961165049	0	0.75	0.871359223300971	0.919902912621359	0.686893203883495	0.922330097087379	0.927184466019418	0.839805825242718	0.932038834951456	0.890776699029126	0.951456310679612
Aphrocallistes_vastus	0	0.888349514563107	0.842233009708738	0.949029126213592	0.907766990291262	0	0.820388349514563	0.902912621359223		0.902912621359223	0	0.483009708737864	0.461165048543689	0	0.172330097087379	0.356796116504854	0.611650485436893	0.924757281553398	0.895631067961165	0	0.854368932038835	0	0.407766990291262	0.12621359223301	0.881067961165049	0.70873786407767	0.902912621359223	0.941747572815534	0.912621359223301	0	0.905339805825243	0.849514563106796	0.87621359223301	0	0.550970873786408	0.771844660194175	0.402912621359223	0.0970873786407767	0.861650485436893	0.927184466019418	0.691747572815534	0.898058252427185	0.725728155339806	0	0.395631067961165	0.851941747572815	0.87378640776699	0.315533980582524	0	0.837378640776699	0.483009708737864	0.946601941747573	0.895631067961165	0.919902912621359	0.91747572815534	0	0.949029126213592	0.885922330097087	0.944174757281553	0.798543689320388	0.808252427184466	0.902912621359223	0.944174757281553	0.927184466019418	0.912621359223301	0.924757281553398	0	0	0.822815533980582	0	0.905339805825243	0.936893203883495	0.929611650485437	0.936893203883495	0.941747572815534	0.881067961165049	0.643203883495146	0.902912621359223	0.849514563106796	0.861650485436893	0.91747572815534	0.893203883495146	0.898058252427185	0.859223300970874	0.91504854368932	0.888349514563107	0	0.793689320388349	0.905339805825243	0.902912621359223	0.679611650485437	0.91747572815534	0.922330097087379	0.83495145631068	0.927184466019418	0.895631067961165	0.949029126213592
Aplysia_californica	0	0.902912621359223	0.881067961165049	0.949029126213592	0.924757281553398	0	0.813106796116505	0.912621359223301	0.902912621359223		0	0.45873786407767	0.461165048543689	0	0.172330097087379	0.344660194174757	0.589805825242718	0.932038834951456	0.905339805825243	0	0.866504854368932	0	0.434466019417476	0.116504854368932	0.898058252427185	0.718446601941748	0.910194174757282	0.941747572815534	0.944174757281553	0	0.91747572815534	0.854368932038835	0.905339805825243	0	0.560679611650485	0.742718446601942	0.390776699029126	0.0898058252427184	0.878640776699029	0.927184466019418	0.716019417475728	0.922330097087379	0.735436893203884	0	0.395631067961165	0.847087378640777	0.849514563106796	0.337378640776699	0	0.854368932038835	0.446601941747573	0.907766990291262	0.893203883495146	0.936893203883495	0.934466019417476	0	0.949029126213592	0.890776699029126	0.944174757281553	0.786407766990291	0.813106796116505	0.898058252427185	0.944174757281553	0.932038834951456	0.907766990291262	0.939320388349515	0	0	0.83495145631068	0	0.932038834951456	0.895631067961165	0.929611650485437	0.939320388349515	0.941747572815534	0.844660194174757	0.66504854368932	0.91504854368932	0.861650485436893	0.861650485436893	0.91747572815534	0.895631067961165	0.927184466019418	0.871359223300971	0.91747572815534	0.895631067961165	0	0.764563106796116	0.885922330097087	0.936893203883495	0.713592233009709	0.922330097087379	0.919902912621359	0.844660194174757	0.932038834951456	0.910194174757282	0.949029126213592
