	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Acanthoeca_sp_10tr	0		0.474299065420561	0.83411214953271	0.661214953271028	0	0.831775700934579	0.852803738317757	0.142523364485981	0.850467289719626	0.296728971962617	0.848130841121495	0.857476635514019	0	0.343457943925234	0.595794392523365	0.857476635514019	0.850467289719626	0	0.044392523364486	0.745327102803738	0.845794392523365	0	0.824766355140187	0	0.848130841121495	0	0.855140186915888	0.852803738317757	0	0.850467289719626	0.780373831775701	0.61214953271028	0	0.857476635514019	0.838785046728972	0.460280373831776	0.563084112149533	0.827102803738318	0.231308411214953	0.852803738317757	0.857476635514019	0.799065420560748	0	0.273364485981308	0.855140186915888	0.572429906542056	0	0.848130841121495	0.850467289719626	0.544392523364486	0	0	0.492990654205608	0.581775700934579	0	0.848130841121495	0.60981308411215	0.857476635514019	0.355140186915888	0.77803738317757	0.857476635514019	0.705607476635514	0	0.836448598130841	0.848130841121495	0.233644859813084	0.212616822429907	0.848130841121495	0	0	0.848130841121495	0.855140186915888	0.852803738317757	0.857476635514019	0.469626168224299	0.857476635514019	0.313084112149533	0.366822429906542	0.60981308411215	0.397196261682243	0.574766355140187	0.425233644859813	0	0	0.364485981308411	0	0.376168224299065	0.796728971962617	0.855140186915888	0.857476635514019	0	0	0	0	0.852803738317757	0.83411214953271
Acanthoeca_spectabilis_VA_02	0	0.474299065420561		0.474299065420561	0.474299065420561	0	0.462616822429907	0.469626168224299	0	0.467289719626168	0	0.474299065420561	0.474299065420561	0	0.294392523364486	0.324766355140187	0.474299065420561	0.467289719626168	0	0	0.418224299065421	0.47196261682243	0	0.441588785046729	0	0.474299065420561	0	0.47196261682243	0.469626168224299	0	0.467289719626168	0.457943925233645	0.39018691588785	0	0.474299065420561	0.464953271028037	0.303738317757009	0.200934579439252	0.47196261682243	0	0.469626168224299	0.474299065420561	0.41588785046729	0	0	0.47196261682243	0.369158878504673	0	0.474299065420561	0.47196261682243	0.474299065420561	0	0	0.44392523364486	0.47196261682243	0	0.474299065420561	0.397196261682243	0.474299065420561	0.14018691588785	0.446261682242991	0.474299065420561	0.341121495327103	0	0.462616822429907	0.474299065420561	0	0	0.474299065420561	0	0	0.467289719626168	0.47196261682243	0.469626168224299	0.474299065420561	0.441588785046729	0.474299065420561	0.301401869158879	0.336448598130841	0.383177570093458	0.121495327102804	0.228971962616822	0.376168224299065	0	0	0.33411214953271	0	0.341121495327103	0.441588785046729	0.474299065420561	0.474299065420561	0	0	0	0	0.469626168224299	0.474299065420561
Aiptasia_pallida	0	0.83411214953271	0.474299065420561		0.75	0	0.964953271028037	0.97196261682243	0.156542056074766	0.969626168224299	0.357476635514019	0.976635514018692	0.976635514018692	0	0.394859813084112	0.700934579439252	0.976635514018692	0.967289719626168	0	0.0303738317757009	0.827102803738318	0.967289719626168	0	0.94392523364486	0	0.962616822429907	0	0.974299065420561	0.97196261682243	0	0.955607476635514	0.838785046728972	0.654205607476635	0	0.976635514018692	0.962616822429907	0.504672897196262	0.64018691588785	0.960280373831776	0.299065420560748	0.97196261682243	0.974299065420561	0.911214953271028	0	0.317757009345794	0.974299065420561	0.644859813084112	0	0.97196261682243	0.969626168224299	0.619158878504673	0	0	0.55607476635514	0.656542056074766	0	0.967289719626168	0.679906542056075	0.976635514018692	0.380841121495327	0.822429906542056	0.974299065420561	0.815420560747664	0	0.950934579439252	0.976635514018692	0.235981308411215	0.238317757009346	0.97196261682243	0	0	0.936915887850467	0.974299065420561	0.97196261682243	0.976635514018692	0.5	0.976635514018692	0.322429906542056	0.397196261682243	0.644859813084112	0.448598130841121	0.630841121495327	0.455607476635514	0	0	0.39018691588785	0	0.439252336448598	0.892523364485981	0.974299065420561	0.976635514018692	0	0	0	0	0.964953271028037	0.962616822429907
Alatina_alata	0	0.661214953271028	0.474299065420561	0.75		0	0.738317757009346	0.745327102803738	0	0.742990654205608	0.130841121495327	0.75	0.75	0	0.394859813084112	0.55607476635514	0.75	0.740654205607477	0	0	0.633177570093458	0.747663551401869	0	0.717289719626168	0	0.745327102803738	0	0.747663551401869	0.745327102803738	0	0.728971962616822	0.651869158878505	0.497663551401869	0	0.75	0.740654205607477	0.371495327102804	0.41588785046729	0.747663551401869	0.0911214953271028	0.745327102803738	0.747663551401869	0.684579439252336	0	0.0911214953271028	0.747663551401869	0.60981308411215	0	0.75	0.745327102803738	0.619158878504673	0	0	0.55607476635514	0.656542056074766	0	0.75	0.511682242990654	0.75	0.303738317757009	0.654205607476635	0.747663551401869	0.588785046728972	0	0.728971962616822	0.75	0.088785046728972	0.163551401869159	0.75	0	0	0.72196261682243	0.747663551401869	0.745327102803738	0.75	0.5	0.75	0.322429906542056	0.397196261682243	0.514018691588785	0.271028037383178	0.434579439252336	0.455607476635514	0	0	0.39018691588785	0	0.439252336448598	0.686915887850467	0.747663551401869	0.75	0	0	0	0	0.738317757009346	0.745327102803738
Amoebidium_parasiticum_JAP72	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Amphimedon_queenslandica	0	0.831775700934579	0.462616822429907	0.964953271028037	0.738317757009346	0		0.97196261682243	0.16588785046729	0.969626168224299	0.364485981308411	0.974299065420561	0.974299065420561	0	0.383177570093458	0.689252336448598	0.974299065420561	0.97196261682243	0	0.0327102803738318	0.820093457943925	0.964953271028037	0	0.946261682242991	0	0.960280373831776	0	0.97196261682243	0.974299065420561	0	0.957943925233645	0.827102803738318	0.647196261682243	0	0.974299065420561	0.960280373831776	0.507009345794392	0.63785046728972	0.957943925233645	0.299065420560748	0.974299065420561	0.97196261682243	0.908878504672897	0	0.327102803738318	0.97196261682243	0.644859813084112	0	0.969626168224299	0.967289719626168	0.607476635514019	0	0	0.544392523364486	0.647196261682243	0	0.964953271028037	0.677570093457944	0.974299065420561	0.369158878504673	0.822429906542056	0.97196261682243	0.813084112149533	0	0.955607476635514	0.974299065420561	0.245327102803738	0.238317757009346	0.969626168224299	0	0	0.934579439252336	0.97196261682243	0.97196261682243	0.974299065420561	0.492990654205608	0.974299065420561	0.317757009345794	0.385514018691589	0.633177570093458	0.448598130841121	0.633177570093458	0.448598130841121	0	0	0.385514018691589	0	0.427570093457944	0.901869158878505	0.97196261682243	0.974299065420561	0	0	0	0	0.962616822429907	0.960280373831776
Antipathes_caribbeana	0	0.852803738317757	0.469626168224299	0.97196261682243	0.745327102803738	0	0.97196261682243		0.179906542056075	0.992990654205608	0.364485981308411	0.985981308411215	0.995327102803738	0	0.39018691588785	0.696261682242991	0.995327102803738	0.988317757009346	0	0.0467289719626168	0.827102803738318	0.981308411214953	0	0.964953271028037	0	0.981308411214953	0	0.992990654205608	0.992990654205608	0	0.976635514018692	0.83411214953271	0.654205607476635	0	0.995327102803738	0.974299065420561	0.525700934579439	0.658878504672897	0.964953271028037	0.299065420560748	0.992990654205608	0.992990654205608	0.929906542056075	0	0.341121495327103	0.992990654205608	0.644859813084112	0	0.983644859813084	0.988317757009346	0.614485981308411	0	0	0.551401869158878	0.654205607476635	0	0.985981308411215	0.679906542056075	0.995327102803738	0.376168224299065	0.845794392523365	0.992990654205608	0.83411214953271	0	0.969626168224299	0.985981308411215	0.25	0.238317757009346	0.983644859813084	0	0	0.957943925233645	0.992990654205608	0.995327102803738	0.995327102803738	0.497663551401869	0.995327102803738	0.320093457943925	0.392523364485981	0.64018691588785	0.448598130841121	0.654205607476635	0.455607476635514	0	0	0.38785046728972	0	0.434579439252336	0.904205607476635	0.990654205607477	0.995327102803738	0	0	0	0	0.983644859813084	0.967289719626168
Aphrocallistes_vastus	0	0.142523364485981	0	0.156542056074766	0	0	0.16588785046729	0.179906542056075		0.179906542056075	0.163551401869159	0.170560747663551	0.179906542056075	0	0	0.0747663551401869	0.179906542056075	0.179906542056075	0	0.0467289719626168	0.128504672897196	0.16588785046729	0	0.179906542056075	0	0.179906542056075	0	0.179906542056075	0.179906542056075	0	0.179906542056075	0.147196261682243	0.130841121495327	0	0.179906542056075	0.168224299065421	0.154205607476636	0.179906542056075	0.161214953271028	0.13785046728972	0.179906542056075	0.179906542056075	0.179906542056075	0	0.179906542056075	0.179906542056075	0	0	0.168224299065421	0.177570093457944	0	0	0	0	0	0	0.179906542056075	0.107476635514019	0.179906542056075	0.0373831775700935	0.151869158878505	0.179906542056075	0.179906542056075	0	0.172897196261682	0.170560747663551	0.121495327102804	0.0350467289719626	0.168224299065421	0	0	0.168224299065421	0.179906542056075	0.179906542056075	0.179906542056075	0	0.179906542056075	0	0	0.0911214953271028	0.13785046728972	0.149532710280374	0	0	0	0	0	0	0.158878504672897	0.177570093457944	0.179906542056075	0	0	0	0	0.179906542056075	0.16588785046729
Aplysia_californica	0	0.850467289719626	0.467289719626168	0.969626168224299	0.742990654205608	0	0.969626168224299	0.992990654205608	0.179906542056075		0.364485981308411	0.983644859813084	0.992990654205608	0	0.39018691588785	0.69392523364486	0.992990654205608	0.985981308411215	0	0.0467289719626168	0.824766355140187	0.978971962616822	0	0.964953271028037	0	0.978971962616822	0	0.990654205607477	0.990654205607477	0	0.974299065420561	0.831775700934579	0.651869158878505	0	0.992990654205608	0.97196261682243	0.523364485981308	0.658878504672897	0.962616822429907	0.299065420560748	0.990654205607477	0.990654205607477	0.927570093457944	0	0.341121495327103	0.990654205607477	0.642523364485981	0	0.981308411214953	0.985981308411215	0.61214953271028	0	0	0.549065420560748	0.651869158878505	0	0.983644859813084	0.677570093457944	0.992990654205608	0.376168224299065	0.845794392523365	0.990654205607477	0.831775700934579	0	0.967289719626168	0.983644859813084	0.25	0.238317757009346	0.981308411214953	0	0	0.955607476635514	0.990654205607477	0.992990654205608	0.992990654205608	0.495327102803738	0.992990654205608	0.317757009345794	0.39018691588785	0.63785046728972	0.448598130841121	0.651869158878505	0.453271028037383	0	0	0.385514018691589	0	0.432242990654206	0.901869158878505	0.988317757009346	0.992990654205608	0	0	0	0	0.983644859813084	0.964953271028037
Atolla_vanhoeffeni	0	0.296728971962617	0	0.357476635514019	0.130841121495327	0	0.364485981308411	0.364485981308411	0.163551401869159	0.364485981308411		0.364485981308411	0.364485981308411	0	0	0.275700934579439	0.364485981308411	0.364485981308411	0	0.0303738317757009	0.324766355140187	0.357476635514019	0	0.364485981308411	0	0.355140186915888	0	0.364485981308411	0.364485981308411	0	0.364485981308411	0.30607476635514	0.198598130841121	0	0.364485981308411	0.35981308411215	0.14018691588785	0.36214953271028	0.350467289719626	0.299065420560748	0.364485981308411	0.364485981308411	0.364485981308411	0	0.324766355140187	0.364485981308411	0.16588785046729	0	0.35981308411215	0.36214953271028	0	0	0	0	0.0397196261682243	0	0.355140186915888	0.210280373831776	0.364485981308411	0.207943925233645	0.30607476635514	0.364485981308411	0.364485981308411	0	0.35981308411215	0.364485981308411	0.242990654205607	0.205607476635514	0.35981308411215	0	0	0.352803738317757	0.364485981308411	0.364485981308411	0.364485981308411	0	0.364485981308411	0	0	0.22196261682243	0.27803738317757	0.33411214953271	0	0	0	0	0	0	0.338785046728972	0.364485981308411	0.364485981308411	0	0	0	0	0.364485981308411	0.355140186915888
Aurelia_aurita	0	0.848130841121495	0.474299065420561	0.976635514018692	0.75	0	0.974299065420561	0.985981308411215	0.170560747663551	0.983644859813084	0.364485981308411		0.990654205607477	0	0.394859813084112	0.700934579439252	0.990654205607477	0.981308411214953	0	0.0373831775700935	0.827102803738318	0.981308411214953	0	0.957943925233645	0	0.976635514018692	0	0.988317757009346	0.985981308411215	0	0.969626168224299	0.838785046728972	0.654205607476635	0	0.990654205607477	0.976635514018692	0.518691588785047	0.654205607476635	0.967289719626168	0.299065420560748	0.985981308411215	0.988317757009346	0.925233644859813	0	0.331775700934579	0.988317757009346	0.644859813084112	0	0.985981308411215	0.983644859813084	0.619158878504673	0	0	0.55607476635514	0.656542056074766	0	0.981308411214953	0.679906542056075	0.990654205607477	0.380841121495327	0.836448598130841	0.988317757009346	0.829439252336449	0	0.964953271028037	0.990654205607477	0.25	0.238317757009346	0.985981308411215	0	0	0.950934579439252	0.988317757009346	0.985981308411215	0.990654205607477	0.5	0.990654205607477	0.322429906542056	0.397196261682243	0.644859813084112	0.448598130841121	0.644859813084112	0.455607476635514	0	0	0.39018691588785	0	0.439252336448598	0.904205607476635	0.988317757009346	0.990654205607477	0	0	0	0	0.978971962616822	0.97196261682243
Beroe_abyssicola	0	0.857476635514019	0.474299065420561	0.976635514018692	0.75	0	0.974299065420561	0.995327102803738	0.179906542056075	0.992990654205608	0.364485981308411	0.990654205607477		0	0.394859813084112	0.700934579439252	1	0.990654205607477	0	0.0467289719626168	0.827102803738318	0.983644859813084	0	0.967289719626168	0	0.985981308411215	0	0.997663551401869	0.995327102803738	0	0.978971962616822	0.838785046728972	0.654205607476635	0	1	0.978971962616822	0.52803738317757	0.663551401869159	0.967289719626168	0.299065420560748	0.995327102803738	0.997663551401869	0.934579439252336	0	0.341121495327103	0.997663551401869	0.644859813084112	0	0.988317757009346	0.992990654205608	0.619158878504673	0	0	0.55607476635514	0.656542056074766	0	0.990654205607477	0.679906542056075	1	0.380841121495327	0.845794392523365	0.997663551401869	0.838785046728972	0	0.969626168224299	0.990654205607477	0.25	0.238317757009346	0.988317757009346	0	0	0.960280373831776	0.997663551401869	0.995327102803738	1	0.5	1	0.322429906542056	0.397196261682243	0.644859813084112	0.448598130841121	0.654205607476635	0.455607476635514	0	0	0.39018691588785	0	0.439252336448598	0.904205607476635	0.995327102803738	1	0	0	0	0	0.988317757009346	0.97196261682243
