	Abeoforma_whisleri	Acanthoeca_sp_10tr	Acanthoeca_spectabilis_VA_02	Aiptasia_pallida	Alatina_alata	Amoebidium_parasiticum_JAP72	Amphimedon_queenslandica	Antipathes_caribbeana	Aphrocallistes_vastus	Aplysia_californica	Atolla_vanhoeffeni	Aurelia_aurita	Beroe_abyssicola	Beroe_sp	Bolinopsis_infundibulum	Bolocera_tuedia	Branchiostoma_floridae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Cestum_veneris	Choanoeca_perplexa_11	Chondrilla_nucula	Clathrina_coriacea	Clytia_hemisphaerica	Codosiga_hollandica_17	Coeloplana_species	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Creolimax_fragrantissima	Daphnia_pulex	Diaphanoeca_grandis_RI_01	Didymoeca_costata_10	Dryodora_glandiformis	Edwardsiella_lineata	Ephydatia_muelleri	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Grantia_compressa	Helobdella_robusta	Homo_sapiens	Hormiphora_californensis	Hyalonema_populiferum	Hydra_magnipapillata	Hydractinia_polyclina	Ircinia_fasciculata	Ixodes_scapularis	Kirkpatrickia_variolosa	Lampea_pancerina	Latrunculia_apicalis	Leuconia_nivea	Leucosolenia_complicata	Liriope_tetraphylla	Lucernariopsis_campanulata	Ministeria_vibrans	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Montastraea_faveolata	Mycale_phyllophila	Mylnosiga_fluctuans_19	Nanomia_bijuga	Nematostella_vectensis	Oscarella_carmela	Oscarella_species	Pelagia_noctiluca	Pennatula_rubra	Periphylla_periphylla	Petrosia_ficiformis	Pirum_gemmata	Plakina_jani	Pleraplysilla_spinifera	Pleurobrachia_species	Plumapathes_pennacea	Porites_australiensis	Rossella_fibulata	Saccoglossus_kowalevskii	Salpingoeca_dolichothecata_16	Salpingoeca_helianthica_18	Salpingoeca_infusionum_12	Salpingoeca_macrocollata_06	Salpingoeca_punica_03	Salpingoeca_qvevrii_09	Salpingoeca_roanoka_13	Salpingoeca_rosetta	Salpingoeca_urceolata_04	Sphaeroforma_arctica_JP610	Spongilla_lacustris	Stephanoeca_diplocostata_AUFR	Stomolophus_meleagris	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Tribolium_castaneum	Trichoplax_adhaerens	Vallicula_multiformis
Abeoforma_whisleri		0.274004683840749	0.311475409836066	0.229508196721311	0.85480093676815	0.779859484777518	0.0163934426229508	1	0.2903981264637	0	1	0.90632318501171	0.0421545667447307	1	0.730679156908665	0.90632318501171	0.475409836065574	0.0725995316159251	1	1	0.302107728337237	0.75175644028103	1	0.868852459016393	1	0.306791569086651	1	1	0.00468384074941452	1	0.0187353629976581	0.138173302107728	0.281030444964871	1	0.269320843091335	0.90632318501171	1	0.845433255269321	1	1	0.0491803278688525	1	1	1	0.0960187353629977	1	1	1	0.988290398126464	0.00936768149882904	0.770491803278688	1	1	0.836065573770492	1	1	0.0187353629976581	0.199063231850117	0	0.515222482435597	0.31615925058548	1	1	1	0.0679156908665105	0.822014051522248	1	1	0.320843091334895	1	1	0.348946135831382	0.121779859484778	0	0.0515222482435597	0.318501170960187	0	0.0515222482435597	0.477751756440281	0.224824355971897	1	1	0.311475409836066	0.17096018735363	1	0.154566744730679	1	0.36768149882904	0.229508196721311	1	1	1	1	0.857142857142857	1	0.00234192037470726	0
Acanthoeca_sp_10tr	0.274004683840749		0.238875878220141	0.192037470725995	0.128805620608899	0.236533957845433	0.0117096018735363	0.274004683840749	0.229508196721311	0	0.274004683840749	0.180327868852459	0.0351288056206089	0.274004683840749	0.0983606557377049	0.180327868852459	0.0796252927400468	0	0.274004683840749	0.274004683840749	0.26463700234192	0.0960187353629977	0.274004683840749	0.180327868852459	0.274004683840749	0.192037470725995	0.274004683840749	0.274004683840749	0	0.274004683840749	0.0140515222482436	0.0983606557377049	0.227166276346604	0.274004683840749	0.231850117096019	0.180327868852459	0.274004683840749	0.236533957845433	0.274004683840749	0.274004683840749	0.0351288056206089	0.274004683840749	0.274004683840749	0.274004683840749	0.053864168618267	0.274004683840749	0.274004683840749	0.274004683840749	0.262295081967213	0	0.0819672131147541	0.274004683840749	0.274004683840749	0.110070257611241	0.274004683840749	0.274004683840749	0.00468384074941452	0.17096018735363	0	0.0866510538641686	0.220140515222482	0.274004683840749	0.274004683840749	0.274004683840749	0.0421545667447307	0.0960187353629977	0.274004683840749	0.274004683840749	0.192037470725995	0.274004683840749	0.274004683840749	0.227166276346604	0.121779859484778	0	0.0351288056206089	0.234192037470726	0	0.0351288056206089	0.266978922716628	0.133489461358314	0.274004683840749	0.274004683840749	0.245901639344262	0.063231850117096	0.274004683840749	0.138173302107728	0.274004683840749	0.0843091334894614	0.189695550351288	0.274004683840749	0.274004683840749	0.274004683840749	0.274004683840749	0.147540983606557	0.274004683840749	0.00234192037470726	0
Acanthoeca_spectabilis_VA_02	0.311475409836066	0.238875878220141		0.229508196721311	0.166276346604215	0.266978922716628	0.0117096018735363	0.311475409836066	0.24824355971897	0	0.311475409836066	0.217798594847775	0	0.311475409836066	0.121779859484778	0.217798594847775	0.0749414519906323	0.0140515222482436	0.311475409836066	0.311475409836066	0.257611241217799	0.131147540983607	0.311475409836066	0.180327868852459	0.311475409836066	0.229508196721311	0.311475409836066	0.311475409836066	0	0.311475409836066	0.00468384074941452	0.128805620608899	0.245901639344262	0.311475409836066	0.234192037470726	0.217798594847775	0.311475409836066	0.259953161592506	0.311475409836066	0.311475409836066	0.0140515222482436	0.311475409836066	0.311475409836066	0.311475409836066	0.0655737704918033	0.311475409836066	0.311475409836066	0.311475409836066	0.299765807962529	0	0.0819672131147541	0.311475409836066	0.311475409836066	0.147540983606557	0.311475409836066	0.311475409836066	0.00936768149882904	0.175644028103044	0	0.11943793911007	0.245901639344262	0.311475409836066	0.311475409836066	0.311475409836066	0.0351288056206089	0.133489461358314	0.311475409836066	0.311475409836066	0.229508196721311	0.311475409836066	0.311475409836066	0.245901639344262	0.121779859484778	0	0.0163934426229508	0.252927400468384	0	0.0163934426229508	0.292740046838407	0.133489461358314	0.311475409836066	0.311475409836066	0.266978922716628	0.114754098360656	0.311475409836066	0.11943793911007	0.311475409836066	0.0725995316159251	0.206088992974239	0.311475409836066	0.311475409836066	0.311475409836066	0.311475409836066	0.203747072599532	0.311475409836066	0.00234192037470726	0
Aiptasia_pallida	0.229508196721311	0.192037470725995	0.229508196721311		0.0843091334894614	0.229508196721311	0.0117096018735363	0.229508196721311	0.229508196721311	0	0.229508196721311	0.135831381733021	0	0.229508196721311	0.0913348946135831	0.135831381733021	0	0.0140515222482436	0.229508196721311	0.229508196721311	0.199063231850117	0.0515222482435597	0.229508196721311	0.0983606557377049	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0	0.229508196721311	0.00468384074941452	0.0608899297423888	0.229508196721311	0.229508196721311	0.229508196721311	0.135831381733021	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0.0140515222482436	0.229508196721311	0.229508196721311	0.229508196721311	0.0140515222482436	0.229508196721311	0.229508196721311	0.229508196721311	0.217798594847775	0	0	0.229508196721311	0.229508196721311	0.0655737704918033	0.229508196721311	0.229508196721311	0.00234192037470726	0.124121779859485	0	0.0515222482435597	0.175644028103044	0.229508196721311	0.229508196721311	0.229508196721311	0.0351288056206089	0.0515222482435597	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0.117096018735363	0	0	0.229508196721311	0	0	0.229508196721311	0.0960187353629977	0.229508196721311	0.229508196721311	0.229508196721311	0.0585480093676815	0.229508196721311	0.103044496487119	0.229508196721311	0.00936768149882904	0.156908665105386	0.229508196721311	0.229508196721311	0.229508196721311	0.229508196721311	0.138173302107728	0.229508196721311	0.00234192037470726	0
Alatina_alata	0.85480093676815	0.128805620608899	0.166276346604215	0.0843091334894614		0.634660421545667	0.00468384074941452	0.85480093676815	0.14519906323185	0	0.85480093676815	0.838407494145199	0.0421545667447307	0.85480093676815	0.690866510538642	0.838407494145199	0.475409836065574	0.0725995316159251	0.85480093676815	0.85480093676815	0.156908665105386	0.75175644028103	0.85480093676815	0.786885245901639	0.85480093676815	0.161592505854801	0.85480093676815	0.85480093676815	0.00468384074941452	0.85480093676815	0.0187353629976581	0.0889929742388759	0.135831381733021	0.85480093676815	0.124121779859485	0.838407494145199	0.85480093676815	0.700234192037471	0.85480093676815	0.85480093676815	0.0491803278688525	0.85480093676815	0.85480093676815	0.85480093676815	0.0819672131147541	0.85480093676815	0.85480093676815	0.85480093676815	0.843091334894614	0.00936768149882904	0.770491803278688	0.85480093676815	0.85480093676815	0.833723653395785	0.85480093676815	0.85480093676815	0.0163934426229508	0.114754098360656	0	0.515222482435597	0.208430913348946	0.85480093676815	0.85480093676815	0.85480093676815	0.0585480093676815	0.822014051522248	0.85480093676815	0.85480093676815	0.175644028103044	0.85480093676815	0.85480093676815	0.203747072599532	0.0210772833723653	0	0.0515222482435597	0.173302107728337	0	0.0515222482435597	0.332552693208431	0.152224824355972	0.85480093676815	0.85480093676815	0.166276346604215	0.163934426229508	0.85480093676815	0.0679156908665105	0.85480093676815	0.36768149882904	0.105386416861827	0.85480093676815	0.85480093676815	0.85480093676815	0.85480093676815	0.786885245901639	0.85480093676815	0	0
Amoebidium_parasiticum_JAP72	0.779859484777518	0.236533957845433	0.266978922716628	0.229508196721311	0.634660421545667		0.0163934426229508	0.779859484777518	0.2903981264637	0	0.779859484777518	0.686182669789227	0.0421545667447307	0.779859484777518	0.627634660421546	0.686182669789227	0.255269320843091	0.0725995316159251	0.779859484777518	0.779859484777518	0.262295081967213	0.599531615925059	0.779859484777518	0.648711943793911	0.779859484777518	0.306791569086651	0.779859484777518	0.779859484777518	0.00468384074941452	0.779859484777518	0.0187353629976581	0.0913348946135831	0.281030444964871	0.779859484777518	0.269320843091335	0.686182669789227	0.779859484777518	0.765807962529274	0.779859484777518	0.779859484777518	0.0491803278688525	0.779859484777518	0.779859484777518	0.779859484777518	0.0515222482435597	0.779859484777518	0.779859484777518	0.779859484777518	0.768149882903981	0.00936768149882904	0.550351288056206	0.779859484777518	0.779859484777518	0.615925058548009	0.779859484777518	0.779859484777518	0.0187353629976581	0.152224824355972	0	0.355971896955504	0.276346604215457	0.779859484777518	0.779859484777518	0.779859484777518	0.0679156908665105	0.601873536299766	0.779859484777518	0.779859484777518	0.320843091334895	0.779859484777518	0.779859484777518	0.348946135831382	0.121779859484778	0	0.0515222482435597	0.318501170960187	0	0.0515222482435597	0.423887587822014	0.194379391100703	0.779859484777518	0.779859484777518	0.2903981264637	0.105386416861827	0.779859484777518	0.154566744730679	0.779859484777518	0.327868852459016	0.180327868852459	0.779859484777518	0.779859484777518	0.779859484777518	0.779859484777518	0.637002341920375	0.779859484777518	0.00234192037470726	0
Amphimedon_queenslandica	0.0163934426229508	0.0117096018735363	0.0117096018735363	0.0117096018735363	0.00468384074941452	0.0163934426229508		0.0163934426229508	0.0117096018735363	0	0.0163934426229508	0.00468384074941452	0	0.0163934426229508	0.00468384074941452	0.00468384074941452	0	0	0.0163934426229508	0.0163934426229508	0.0117096018735363	0.00468384074941452	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0117096018735363	0.0163934426229508	0.0163934426229508	0	0.0163934426229508	0	0	0.0117096018735363	0.0163934426229508	0.0117096018735363	0.00468384074941452	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0	0.0163934426229508	0.0163934426229508	0.0163934426229508	0	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0	0.00468384074941452	0.0163934426229508	0.0163934426229508	0.00468384074941452	0.0163934426229508	0.0163934426229508	0	0.0117096018735363	0	0.00468384074941452	0.0117096018735363	0.0163934426229508	0.0163934426229508	0.0163934426229508	0	0.00468384074941452	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0117096018735363	0.0117096018735363	0	0	0.0117096018735363	0	0	0.0163934426229508	0	0.0163934426229508	0.0163934426229508	0.0117096018735363	0.00468384074941452	0.0163934426229508	0.0117096018735363	0.0163934426229508	0.00468384074941452	0.0117096018735363	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0.0163934426229508	0	0
Antipathes_caribbeana	1	0.274004683840749	0.311475409836066	0.229508196721311	0.85480093676815	0.779859484777518	0.0163934426229508		0.2903981264637	0	1	0.90632318501171	0.0421545667447307	1	0.730679156908665	0.90632318501171	0.475409836065574	0.0725995316159251	1	1	0.302107728337237	0.75175644028103	1	0.868852459016393	1	0.306791569086651	1	1	0.00468384074941452	1	0.0187353629976581	0.138173302107728	0.281030444964871	1	0.269320843091335	0.90632318501171	1	0.845433255269321	1	1	0.0491803278688525	1	1	1	0.0960187353629977	1	1	1	0.988290398126464	0.00936768149882904	0.770491803278688	1	1	0.836065573770492	1	1	0.0187353629976581	0.199063231850117	0	0.515222482435597	0.31615925058548	1	1	1	0.0679156908665105	0.822014051522248	1	1	0.320843091334895	1	1	0.348946135831382	0.121779859484778	0	0.0515222482435597	0.318501170960187	0	0.0515222482435597	0.477751756440281	0.224824355971897	1	1	0.311475409836066	0.17096018735363	1	0.154566744730679	1	0.36768149882904	0.229508196721311	1	1	1	1	0.857142857142857	1	0.00234192037470726	0
Aphrocallistes_vastus	0.2903981264637	0.229508196721311	0.24824355971897	0.229508196721311	0.14519906323185	0.2903981264637	0.0117096018735363	0.2903981264637		0	0.2903981264637	0.19672131147541	0.0351288056206089	0.2903981264637	0.152224824355972	0.19672131147541	0.0585480093676815	0.0140515222482436	0.2903981264637	0.2903981264637	0.250585480093677	0.110070257611241	0.2903981264637	0.159250585480094	0.2903981264637	0.229508196721311	0.2903981264637	0.2903981264637	0	0.2903981264637	0.0187353629976581	0.0772833723653396	0.281030444964871	0.2903981264637	0.26463700234192	0.19672131147541	0.2903981264637	0.2903981264637	0.2903981264637	0.2903981264637	0.0491803278688525	0.2903981264637	0.2903981264637	0.2903981264637	0.0163934426229508	0.2903981264637	0.2903981264637	0.2903981264637	0.278688524590164	0.00468384074941452	0.0608899297423888	0.2903981264637	0.2903981264637	0.126463700234192	0.2903981264637	0.2903981264637	0.00468384074941452	0.138173302107728	0	0.110070257611241	0.236533957845433	0.2903981264637	0.2903981264637	0.2903981264637	0.0679156908665105	0.112412177985948	0.2903981264637	0.2903981264637	0.229508196721311	0.2903981264637	0.2903981264637	0.281030444964871	0.117096018735363	0	0.0515222482435597	0.283372365339578	0	0.0515222482435597	0.288056206088993	0.147540983606557	0.2903981264637	0.2903981264637	0.281030444964871	0.0585480093676815	0.2903981264637	0.154566744730679	0.2903981264637	0.0702576112412178	0.173302107728337	0.2903981264637	0.2903981264637	0.2903981264637	0.2903981264637	0.147540983606557	0.2903981264637	0.00234192037470726	0
Aplysia_californica	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
